Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
0.000,,30.761,89.880,40.589,,24.30350737729137,98.61988299019625,0.700,-45.619,,0.710,111.66606078507714,1.2064768105751573,0.02753479089180522
0.010,,30.680,85.997,40.538,,25.23865251313465,95.07267458633947,0.600,-45.044,,0.630,110.25591625044201,1.1404605874446818,0.02824198187771504
0.010,,27.873,84.051,39.006,,24.894853985131736,92.6608797551588,0.610,-52.459,,0.590,128.40439492705423,1.2054793188153876,0.020821925062883665
0.000,,28.010,82.137,38.960,,25.37636406801475,90.90857148256153,0.770,-51.222,,0.740,125.38138527503096,1.2675783440274122,0.02184006586399633
-0.050,,31.480,81.202,38.340,,25.27461308323444,89.79822049461782,1.400,-46.741,,1.820,NaN,114.57521155951068,NaN
-0.020,,31.121,87.874,37.762,,23.254595947474343,95.64417661311116,0.560,-49.861,,0.540,122.0446178764822,1.1536364654591436,0.023048329190892246
0.000,,27.420,82.636,39.780,,25.70561747470193,91.71235955965804,0.550,-52.943,,0.580,129.58838889565956,1.096623766972459,0.02044262316684592
0.000,,28.483,82.465,38.315,,24.920587265121142,90.93137769769025,0.860,-55.831,,0.800,136.6652315223852,1.2628925068459014,0.018382682939549505
-0.010,,26.082,84.861,39.501,,24.960981537308697,93.60405077773078,0.860,-49.732,,0.870,121.74040217842051,1.0377468961273844,0.02316766817275315
0.030,,27.214,84.897,40.171,,25.322266213417688,93.92129604088734,0.830,-50.643,,0.840,123.96818404522145,1.102187547155953,0.022341796882158378
0.030,,26.406,92.405,36.586,,21.600145984420497,99.38420106334809,0.610,-70.955,,0.540,173.6750146838377,1.25664929226084,0.011380972036167725
-0.010,,32.810,76.941,39.660,,27.269290025406875,86.56115226243237,0.680,-44.902,,0.720,109.91100112258175,1.1549840673491494,0.02842098931073475
-0.010,,26.700,85.551,39.311,,24.67895552590205,94.150561984515,0.450,-54.042,,0.450,132.2769345961448,0.9836134765406112,0.019619313378522386
0.000,,26.707,84.411,39.326,,24.98020656855924,93.12223792950854,0.660,-50.979,,0.640,124.7831316748269,1.2412288482827083,0.022048698704410032
0.030,,26.910,85.373,40.029,,25.120560387451093,94.29140984204236,0.840,-49.988,,0.840,122.36541446811182,1.115461496962605,0.022931221255878563
0.000,,27.906,83.544,39.722,,25.429313410907643,92.50641718280954,0.640,-46.706,,0.570,114.32351875127955,1.287064878641022,0.02626832031157787
0.000,,27.308,88.013,38.711,,23.74146567545798,96.15003738948832,0.690,-56.421,,0.650,138.10333337776206,1.283397008612895,0.018000251342503555
0.000,,30.720,86.195,37.320,,23.411248530742586,93.92742104944647,2.550,-49.676,,2.610,NaN,122.65994256322018,NaN
-0.010,,26.189,86.545,39.614,,24.59485800315648,95.18038674537944,0.520,-51.782,,0.490,126.74584706421032,1.1094965794444887,0.021369691494671234
0.000,,30.590,92.650,36.900,,21.716060655317055,99.72779201406196,0.530,-49.074,,0.550,120.11819033303732,1.0834028485366998,0.02379331877819487
-0.070,,29.790,78.293,39.570,,26.81245234573505,87.72444784095252,0.760,-49.308,,0.890,120.70017727282853,0.8481050240209407,0.02356727014214076
-0.020,,27.423,90.083,37.032,,22.346953685174775,97.39772026592819,0.600,-67.857,,0.520,166.09207314959565,1.2544077600006678,0.012443945155514604
0.010,,30.679,85.991,40.552,,25.247825971221964,95.07321802169106,0.600,-45.044,,0.630,110.25591625044201,1.1404605874446818,0.02824198187771504
-0.030,,30.050,79.740,39.880,,26.570799148518688,89.15650284752088,1.130,-47.405,,1.220,NaN,116.07998109249547,NaN
0.010,,30.580,88.278,37.450,,22.9880167465342,95.89321031230523,0.590,-50.576,,0.640,123.79589470565466,1.1095905291868857,0.02240105881668314
-0.010,,30.297,85.284,37.689,,23.841759669859105,93.24066375246372,0.500,-52.741,,0.460,129.09283835530462,1.0866478924609926,0.02059949944867911
0.000,,28.230,83.880,38.070,,24.411524084713477,92.11503297507959,0.620,-56.412,,0.660,138.08057383113,1.1400487576643854,0.018005667717567616
-0.010,,31.660,89.157,37.660,,22.89924127257539,96.78453517478916,0.730,-48.060,,0.870,117.64442334853514,0.8809009539361906,0.02480729590984815
-0.010,,29.610,84.301,37.800,,24.1511424938682,92.38776218201195,0.700,-53.404,,0.830,130.72213985049976,0.9555908969771992,0.02009084722032567
-0.020,,27.836,88.221,37.196,,22.861405559378046,95.74177383462248,0.570,-67.098,,0.520,164.23415206454618,1.1916883416032458,0.0127270087108549
0.040,,29.261,82.765,40.200,,25.906427981387463,92.01133204665608,0.840,-44.623,,0.840,109.2352274830775,1.1154331711523353,0.02877732123061961
-0.010,,26.385,87.706,38.311,,23.596264592216976,95.70828154867269,0.480,-63.788,,0.480,156.13184020104944,1.030672274758098,0.014081975309033027
0.000,,29.100,90.589,36.690,,22.048738042835716,97.73700947440534,0.560,-59.372,,0.580,145.32416541181954,1.1165659416756626,0.016254922466778596
0.000,,29.143,88.101,40.639,,24.762808225451522,97.02223725517774,0.640,-42.097,,0.620,103.04338142708801,1.229021965081137,0.03233568635050991
0.000,,27.960,85.134,37.630,,23.845863312260654,93.0796156846385,0.670,-63.821,,0.690,156.21569269381774,1.1869632351922632,0.014067615492559755
-0.010,,28.081,84.897,37.609,,23.89313329088131,92.85438864157149,0.430,-63.480,,0.400,155.37751526837926,0.9646197823822816,0.014218884498726598
0.010,,27.380,84.429,37.880,,24.163913978272458,92.53729216375419,0.670,-61.742,,0.690,151.12716233743336,1.1869611025862856,0.015031005299328081
-0.010,,27.112,85.680,39.244,,24.60919480698893,94.23987444813369,1.500,-53.628,,1.550,NaN,131.38584517762945,NaN
-0.020,,27.590,88.329,39.295,,23.982888546106153,96.67527742913386,1.480,-54.165,,1.490,NaN,132.68679636830066,NaN
-0.020,,28.826,90.077,36.762,,22.20123077166998,97.28982769539681,0.600,-63.000,,0.560,154.20426518759646,1.2166996151142355,0.014436720980240868
0.010,,26.706,100.003,40.739,,22.16488986382044,107.98271218116352,0.640,-44.518,,0.640,108.9691815090183,1.2036062224095003,0.028913741710844442
0.030,,29.106,83.087,40.270,,25.858201150913494,92.33158976753298,0.830,-42.717,,0.830,104.56994509466331,1.132977492317844,0.03140306927546485
-0.110,,28.630,80.792,39.610,,26.117388062854225,89.9794385623738,0.840,-48.790,,0.950,119.43691065200413,0.6419085645009772,0.02406985747424531
0.030,,27.269,84.336,39.577,,25.13961590044174,93.16061305616232,0.860,-48.049,,0.850,117.62083867110927,1.1087390567155562,0.02481946974669086
-0.070,,29.250,81.217,39.340,,25.844682183611717,90.24320854779046,0.770,-51.094,,0.890,125.07157697543492,0.8592678592010851,0.021948422246605925
0.010,,27.816,83.517,40.400,,25.8146258302902,92.7752622685595,0.620,-45.332,,0.610,110.96081946687289,1.20246231709674,0.02788456324642895
-0.050,,26.885,84.462,39.010,,24.790539121585184,93.03552839641424,1.600,-54.847,,1.580,NaN,134.38870975057063,NaN
0.010,,30.637,79.445,39.658,,26.527825143488265,88.79338370058886,0.870,-46.121,,0.810,112.901333178039,1.248631551911262,0.02693880368380838
0.000,,28.990,82.119,38.510,,25.124397713595382,90.70033219895063,0.550,-50.553,,0.550,123.73836373948879,1.1242856812035276,0.022421496700638355
0.000,,26.317,85.403,39.785,,24.978464597542985,94.21527813470594,0.860,-50.039,,0.890,122.49238334782571,0.9596758204262388,0.022884004771082118
-0.040,,28.882,85.726,40.481,,25.277327543785916,94.80326174241053,1.790,-38.056,,1.510,NaN,93.38182775841936,NaN
0.010,,29.423,94.644,40.821,,23.331068852970397,103.07201742956234,0.610,-42.583,,0.610,104.2323420931281,1.1830637684064154,0.03160137915792389
0.030,,29.146,83.717,40.460,,25.794241884593095,92.98143733563168,0.830,-41.360,,0.830,101.24892758823422,1.132967666132403,0.033497771915720925
0.040,,28.923,80.735,39.930,,26.31612619373689,90.06966817414174,0.860,-43.549,,0.860,106.60816678851916,1.0740041816888868,0.03021414510613228
-0.010,,29.392,84.972,37.448,,23.78356162930869,92.85792097608044,0.530,-55.628,,0.550,136.15985140828693,1.083407087491329,0.018516684334923372
0.040,,28.779,83.724,40.167,,25.62959163113042,92.86062709781795,0.840,-45.442,,0.840,111.239608292427,1.1154381522092516,0.027749259850100266
0.030,,26.085,87.038,38.443,,23.830119655634398,95.14976454516322,0.650,-63.613,,0.590,155.70531224047014,1.2845340309616746,0.014159907890241826
0.040,,29.514,82.358,40.164,,25.99736947829506,91.62961890131379,0.870,-43.676,,0.860,106.91933242814936,1.0864898687479496,0.030038741904631575
-0.020,,26.540,84.309,39.580,,25.148342835191773,93.13744618036291,0.680,-54.487,,0.750,133.3710533840033,1.1008510890880645,0.019300404641809862
0.000,,28.820,80.790,38.340,,25.387317648930317,89.42583351582473,0.580,-53.635,,0.620,131.28276237151837,1.1138256050377064,0.01991853112333044
0.000,,31.570,87.650,37.900,,23.383732642518144,95.49310184510712,0.580,-48.550,,0.620,118.83676137759892,1.1138200858355738,0.024309850790647933
0.000,,29.908,85.752,40.438,,25.247120108204605,94.8084244569015,0.530,-45.552,,0.530,111.49756107826559,1.1000487091196864,0.02761531345957366
0.000,,32.570,95.388,40.881,,23.198807993728174,103.77922096932507,0.680,-45.610,,0.620,111.64217472111939,1.3058380600403885,0.02754621164822285
0.000,,30.590,85.773,37.820,,23.79418364549461,93.74091918153992,0.640,-51.574,,0.720,126.24023986775596,1.0870650612687374,0.021542355431184684
0.000,,29.929,85.748,40.425,,25.241044712305936,94.79926228088486,0.530,-45.559,,0.530,111.5146943160157,1.1000487155477272,0.027606827271335652
0.030,,27.301,86.489,40.381,,25.027482304840333,95.4514132006436,0.800,-47.226,,0.800,115.60342541376735,1.174765048646966,0.025692427310444216
-0.020,,29.648,95.330,36.194,,20.790298291093187,101.96967459004662,0.640,-52.354,,0.490,128.14666860953906,1.3655262842501774,0.020906060089258285
0.020,,26.732,82.670,39.653,,25.62489369229795,91.68799980913533,0.850,-48.459,,0.840,118.62364046983551,1.128730727057861,0.024401304345306025
0.010,,30.827,94.882,40.735,,23.234947779215567,103.25664215439122,0.660,-45.051,,0.670,110.27447980529827,1.1991896688448833,0.028233524260203053
-0.010,,30.550,94.550,36.550,,21.134904423246855,101.36865886456228,0.560,-49.972,,0.580,122.31664633401472,1.116559064070499,0.02294591278907329
-0.010,,26.157,84.689,39.731,,25.13315351855217,93.54559894511338,0.840,-49.875,,0.860,122.08944595697909,1.0490685834981706,0.02303503438494798
0.010,,27.217,85.369,39.897,,25.048924165432354,94.23182461355611,0.550,-50.005,,0.540,122.39699406106723,1.1330366675767432,0.022915691397040718
0.000,,30.655,89.444,40.628,,24.428895032006718,98.23880862469781,0.510,-45.666,,0.520,111.77635830354194,1.0662398858637674,0.027477434136268318
0.060,,30.745,91.747,40.652,,23.897560073648048,100.34987350764325,0.890,-43.356,,0.910,106.13891247120786,0.9030292936985469,0.03048285393947973
0.020,,30.270,96.406,36.370,,20.669418549123556,103.03831198151492,0.790,-50.390,,0.930,123.3502905750452,0.7106541014537346,0.022565674104976785
-0.010,,27.394,94.327,36.681,,21.249596819419995,101.20809597062875,0.580,-71.653,,0.540,175.38327968249808,1.194848329144782,0.01116025270105278
-0.010,,32.510,84.679,38.020,,24.179589810593985,92.82269895343488,0.900,-46.184,,0.900,113.05974287049047,0.9600684114060363,0.026864009899216702
0.030,,27.763,81.770,40.059,,26.10016406747274,91.05523807557695,0.850,-44.999,,0.850,110.15608682698794,1.095832312031663,0.02829826855986787
0.010,,32.390,87.113,37.870,,23.495679600973368,94.98848177015991,0.700,-44.922,,0.860,109.96329355231802,0.8742370220557487,0.028394347033123275
0.030,,26.929,90.475,36.752,,22.107562818469653,97.65467284774446,0.650,-67.894,,0.560,166.18326899045255,1.3180910525814553,0.012430458740885207
-0.050,,29.889,82.910,40.066,,25.792011644187493,92.08339945940311,1.760,-50.327,,1.620,NaN,123.38011566422195,NaN
-0.910,,30.620,79.859,39.260,,26.179491513525495,88.98768162504291,1.830,-50.667,,2.160,NaN,124.39023015895184,NaN
0.000,,26.216,84.414,39.726,,25.20210426407204,93.29457900649962,0.860,-50.373,,0.860,123.30886098097308,1.074043301759528,0.02258187163517676
0.010,,30.180,90.495,37.040,,22.25950045877057,97.78193404203049,0.560,-50.548,,0.590,123.72655323767745,1.106671942433721,0.02242587539686872
0.000,,27.224,94.634,35.493,,20.55883187924532,101.07099982190738,0.390,-72.041,,0.370,176.33164686341505,0.8868373057578224,0.011040128981260215
0.000,,30.638,89.409,40.614,,24.429903282775825,98.20115211645941,0.510,-45.592,,0.520,111.59523512029702,1.0662398274424234,0.027566711454285953
-0.010,,28.740,81.541,38.570,,25.31478487126643,90.20299097590944,0.640,-52.540,,0.640,128.60354095695098,1.203620593804671,0.020757761703148716
0.010,,29.288,88.325,40.485,,24.625016649581152,97.16141646764935,1.630,-41.834,,1.400,NaN,102.54707987779595,NaN
0.040,,26.871,91.410,40.601,,23.94905337876202,100.02114426959932,0.820,-45.456,,0.850,111.27354640293373,1.0571678628057166,0.027731884128759394
0.000,,29.260,92.894,36.420,,21.408147651336318,99.77831245315788,0.620,-58.341,,0.620,142.80156143161895,1.1906420799558826,0.01683468814410747
0.020,,26.451,86.156,39.234,,24.48372521350785,94.66870175512074,0.670,-53.643,,0.590,131.3029581248998,1.324046264225916,0.019913182090257872
0.000,,27.960,106.856,40.971,,20.977950118903284,114.44137178922665,0.590,-42.812,,0.560,104.79199561822227,1.1964026723804753,0.031264261279821265
-0.010,,27.963,91.666,36.772,,21.85828792305904,98.76657096406659,0.530,-68.203,,0.480,166.93836635963845,1.1380334767159317,0.012317876715405114
0.000,,30.026,86.610,40.465,,25.042420142818685,95.59659159719033,0.590,-45.576,,0.550,111.5570124983583,1.2060429333690763,0.027586776149401093
-0.030,,30.550,83.823,38.500,,24.669373129178197,92.24177648441079,0.790,-49.543,,0.890,121.27623146935301,0.8815770249429142,0.02334430559857326
-0.020,,31.490,78.868,39.870,,26.817885582088397,88.37295018273407,0.890,-46.639,,0.870,114.1717711349692,1.0739209073366827,0.026342839075714275
0.010,,27.586,89.458,40.588,,24.404276603372942,98.23502179976344,1.030,-47.712,,0.950,116.80692687674068,0.787041940279298,0.02517022436114647
-0.020,,26.720,86.481,38.430,,23.95916943656007,94.63523794549258,1.010,-54.050,,1.010,NaN,132.31914673388857,NaN
-0.010,,28.427,87.634,37.175,,22.987020951297332,95.19295447143135,0.510,-63.544,,0.510,155.5348976245708,1.0737488487942144,0.014190386472806866
-0.010,,28.000,84.705,38.248,,24.301250704332727,92.9400157574766,0.840,-54.874,,0.780,134.32202703861466,1.2865282560673896,0.019029581043383294
0.030,,29.585,90.399,40.667,,24.22113016015676,99.12509313993102,0.850,-41.593,,0.840,101.8201878727821,1.128686940813413,0.03312344328622997
-0.020,,27.085,85.818,38.019,,23.89425008412035,93.86252439072796,0.620,-61.175,,0.550,149.7374335754358,1.2673795867688693,0.015311078416216319
0.000,,29.136,83.126,37.941,,24.53326440859141,91.37533232224112,0.600,-51.002,,0.570,124.83795089940394,1.2066330022072114,0.022028695222307024
0.030,,30.862,85.707,40.555,,25.32266471153804,94.81770865191797,0.860,-44.708,,0.870,109.44494698001,1.0377190211229035,0.028667588914341183
0.030,,26.989,86.990,37.780,,23.47544088023622,94.83980440722134,0.630,-65.304,,0.550,159.8437121812755,1.2878230723029065,0.013436038817003396
-0.020,,32.160,92.975,36.431,,21.397059639780288,99.85774074151688,0.570,-45.946,,0.530,112.46224703140511,1.1830681735272404,0.027144087642976576
0.020,,26.880,85.721,40.396,,25.232146084529344,94.76247494129731,0.810,-47.893,,0.830,117.23694441493681,1.105711674902815,0.024981422335700797
-0.100,,30.470,81.798,38.530,,25.22223680162813,90.41832615128418,3.110,-49.108,,3.360,NaN,122.78911100676186,NaN
-0.270,,29.040,81.452,39.150,,25.671321532594867,90.37229002299323,1.110,-51.823,,1.370,NaN,126.89924410978023,NaN
-0.020,,29.439,90.135,36.720,,22.165437187362944,97.32767656221944,0.610,-54.995,,0.560,134.61121517897325,1.2369716711211434,0.01894579698784342
0.000,,30.130,94.709,40.745,,23.277981658575005,103.10164744561554,0.800,-44.628,,0.830,109.24590175611495,1.0920476350777257,0.028770748166867043
0.010,,31.814,82.483,39.564,,25.625286340860487,91.48090175003742,0.710,-47.610,,0.610,116.53753092249464,1.3770042442203896,0.025280571383603685
0.000,,29.550,82.787,38.150,,24.74124946010387,91.15431898160395,0.530,-51.575,,0.560,126.23973903354845,1.074748815577303,0.021541484003944778
0.010,,30.134,90.265,40.690,,24.265080405766874,99.0123544059023,0.710,-43.962,,0.730,107.61115339362681,1.1876343702186865,0.0296497214656863
-0.010,,27.486,86.065,37.818,,23.72126637868496,94.00736858885053,0.820,-60.808,,0.780,148.84505262154906,1.2559166820673608,0.015496445996325395
-0.060,,31.230,85.712,38.160,,23.99919604697173,93.82287857447137,0.900,-50.826,,1.140,NaN,124.42969945026219,NaN
-0.020,,32.470,83.730,38.240,,24.546468181030317,92.04895708263076,0.590,-44.003,,0.620,107.7077500470444,1.1330158085428947,0.02959416456503488
0.020,,31.000,88.528,37.480,,22.946287117601756,96.13509860607624,0.700,-50.596,,0.810,123.84917386252727,1.0047002664914173,0.02238302746585123
-0.020,,26.174,89.346,39.973,,24.103528148778004,97.88027607746108,0.540,-50.389,,0.510,123.33657564193254,1.136903088591907,0.02256773820578057
0.000,,29.048,84.354,37.566,,24.00520328686933,92.3406826485488,0.590,-58.971,,0.630,144.3433497196633,1.1214701235262288,0.016476761428758122
0.010,,30.804,83.469,40.386,,25.819753953056548,92.7259562204672,0.570,-46.353,,0.570,113.45879746895758,1.1462989649592203,0.026669276964135954
0.000,,28.580,82.793,37.580,,24.413445654130943,90.92269930550897,0.590,-60.289,,0.620,147.5692039523403,1.1330341052212027,0.015764204666683115
0.000,,30.110,82.736,38.020,,24.680386618489255,91.05364405667683,0.550,-51.963,,0.560,127.18957192949507,1.1153042503277497,0.021221084571454954
-0.150,,30.630,83.632,38.110,,24.498128974214293,91.90584053257986,1.160,-50.065,,1.620,NaN,122.62791271848512,NaN
-0.400,,30.390,81.044,39.430,,25.94411863740726,90.12688187216952,1.350,-45.346,,1.670,NaN,111.12810062774906,NaN
-0.350,,29.140,84.822,37.410,,23.799457388334666,92.70533848705801,3.290,-57.515,,3.510,NaN,143.4904175718144,NaN
0.000,,27.610,83.348,38.260,,24.656978477943177,91.70995967723462,0.590,-59.091,,0.620,144.6369720100061,1.1330332509304808,0.016409924916992873
0.020,,30.500,85.977,37.320,,23.46419802542825,93.72740756577022,0.730,-52.633,,0.860,128.83642888528396,0.91172133142264,0.0206836945722677
0.040,,27.629,84.628,40.245,,25.43350950942232,93.70996963503936,0.830,-47.428,,0.840,116.09977942324586,1.1021729073303965,0.025473705968777995
0.000,,29.141,84.530,40.122,,25.39126301553606,93.56866881600914,0.710,-45.516,,0.680,111.41359360308252,1.2741284249109766,0.027659939729114225
0.010,,29.240,79.600,38.420,,25.764899011739896,88.38696962788123,0.550,-53.445,,0.590,130.81716911448376,1.0869131278823185,0.020060346713000936
0.000,,29.102,80.552,40.136,,26.485331400139327,89.9973510721288,0.640,-46.194,,0.630,113.07114095267109,1.216487787522408,0.026853551789345183
0.010,,29.130,80.375,40.100,,26.51512954960729,89.82288475104771,0.460,-49.937,,0.430,122.22935364063818,1.0165050274384102,0.022977763273010206
0.000,,26.740,82.921,38.380,,24.837067581943252,91.37240634349082,0.670,-61.516,,0.750,150.57478014311764,1.0846734290938456,0.015141502894696086
