Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
TANK,-61.43799999999999,10.395,6.044,-10.532,,-60.14977418118739,12.1430210409107,3.300,3.000,,0.000,8.077251388931757,7.34295580811978,90
KMN_,136.508,33.726,4.506,-40.380,,-83.63271186815369,40.63063420622425,4.000,4.000,,0.000,9.790607744159706,9.790607744159706,90
KMS_,136.612,33.557,3.534,-42.368,,-85.23188163933368,42.515133540893416,5.000,4.000,,0.000,12.238259680199631,9.790607744159704,90
KME_,137.117,33.885,3.667,-42.311,,-85.04667979924231,42.469608074480746,5.000,5.000,,0.000,12.238259680199631,12.238259680199631,90
0.000,,23.521,-15.629,35.303,,113.87946324520325,38.6078677214891,0.270,-29.087,,0.280,71.19509235417841,0.634429238769664,0.06772656611991856
0.000,,24.109,-13.643,34.839,,111.38537893131613,37.41506875578341,0.060,-30.469,,0.090,74.57750801045334,0.14626312511412654,0.06171741581172923
0.000,,24.119,-14.753,34.848,,112.94550821534482,37.8422265861828,0.690,-33.668,,0.520,82.41222626759311,1.4425022367520204,0.05056161926570638
0.000,,24.120,-13.073,34.848,,110.56325216784636,37.21943622625147,0.190,-31.158,,0.300,76.26406664177877,0.4436323729446937,0.0590198401423282
0.000,,24.120,-13.963,34.848,,111.83513522151303,37.541290241546044,0.340,-30.618,,0.510,74.94340890213175,0.7158270823861353,0.06112353386068054
0.000,,24.473,-12.916,35.370,,110.06058696083664,37.654481220699346,0.270,-30.008,,0.400,73.4496150241803,0.6056897916463019,0.06363233877873102
0.000,,24.319,-13.365,35.188,,110.79762749007547,37.640650485877636,0.200,-31.431,,0.740,76.93300088660743,0.3292578507204603,0.05799813678596324
0.000,,23.840,-13.520,35.354,,110.9277453824388,37.85096717390455,0.250,-29.301,,0.920,71.72085886291767,0.239812544381886,0.06673634336479085
0.000,,23.823,-13.972,35.256,,111.6184891570901,37.92363801114023,0.420,-29.403,,0.590,71.97086599208781,0.8299922095642631,0.06628220043484626
0.000,,24.071,-13.824,35.533,,111.25836424196004,38.12737946672968,0.100,-30.322,,0.100,74.21770604074507,0.2435382794327776,0.062317704951601535
0.000,,87.281,9.995,26.439,,69.29140175007308,28.26518611295528,2.830,32.176,,3.490,NaN,82.12068797437395,NaN
0.000,,83.953,3.813,29.178,,82.55474097190351,29.426087966292766,1.590,18.741,,1.130,NaN,46.08135275617747,NaN
0.000,,86.550,7.313,27.305,,75.0065641114375,28.267348549165344,1.620,28.381,,1.480,NaN,69.71330355079328,NaN
0.000,,86.713,7.731,27.814,,74.46653991533773,28.868442233691795,1.180,21.781,,0.960,53.38437682421756,0.8076124323857382,0.1207997494789868
0.000,,86.904,12.485,30.445,,67.70226261699749,32.90552005363234,0.590,16.290,,0.520,39.87932764521349,1.2332950846051356,0.2161195768344879
0.000,,85.057,8.129,30.729,,75.18248893544478,31.78603595920699,0.590,15.735,,0.500,38.52057833027792,1.2504199998093122,0.23165666493687198
0.000,,81.926,1.282,32.047,,87.70917575605407,32.07263214954457,1.550,12.650,,1.430,NaN,31.42747773160322,NaN
0.000,,84.043,7.703,29.534,,75.38189010824141,30.522014432209417,0.680,19.178,,0.530,46.94936428437189,1.4111607057118918,0.15592207354246765
0.000,,86.940,9.985,28.357,,70.60193436324718,30.063593830412223,0.540,20.280,,0.450,49.641946547984624,1.1802596862714505,0.13938995360218623
0.000,,79.874,20.480,6.892,,18.5992926440717,21.60856459832536,4.800,29.120,,2.990,NaN,78.27511168670475,NaN
0.000,,86.813,9.245,27.958,,71.70226199770785,29.446897782279205,4.400,21.201,,3.170,NaN,59.95831608295625,NaN
-0.100,,27.863,-16.169,38.485,,112.7891127665311,41.74364365984359,0.100,-21.356,,0.200,52.27207766892803,0.23981982728097873,0.12562939074156854
-0.130,,26.712,-14.767,38.393,,111.03811103986838,41.13498192536372,0.500,-26.254,,0.600,64.26485010120412,0.978996846657666,0.08314424165513938
-0.060,,27.566,-16.345,37.695,,113.44212815451979,41.08615399377265,0.200,-26.608,,0.200,65.12719630955976,0.4796393228931245,0.08093221672449351
-0.160,,27.181,-16.352,38.342,,113.09715660454084,41.68329243234032,0.500,-21.375,,0.600,52.32371463518816,0.9789643253950719,0.12544743196096947
-0.160,,26.601,-16.345,38.440,,113.03559115626943,41.770714920862915,0.700,-25.072,,0.800,61.382839312415975,1.027757408205182,0.0911729770976123
-0.060,,27.813,-17.288,37.698,,114.63580971017811,41.47305327559089,0.200,-25.565,,0.200,62.57429834315544,0.47963927776308435,0.08767105176447756
-0.220,,27.639,-16.934,38.346,,113.82676130703125,41.918684044230204,0.500,-19.396,,0.700,47.48238830224646,0.8738442485302546,0.15235068884953237
-0.140,,26.233,-16.785,38.288,,113.67206882805961,41.80558777244975,0.600,-28.833,,0.700,70.5806368828992,1.048672591103024,0.06893482257198888
-0.110,,26.830,-18.198,38.137,,115.50928161681549,42.25633648341986,0.800,-33.234,,0.900,81.36435413250452,0.8533251410782879,0.05188061033568148
-0.060,,27.181,-13.779,37.627,,110.11272066556751,40.07058734283789,0.200,-28.374,,0.200,69.44974504757539,0.4796393882652004,0.07117082419205716
-0.150,,26.997,-18.230,38.068,,115.58882353351905,42.20788461887186,0.600,-24.806,,0.700,60.72515874827925,1.048633526207074,0.09314045066400196
-0.040,,27.165,-19.539,38.597,,116.84994922440904,43.26084754139706,0.200,-18.876,,0.200,46.201981691797364,0.4796387878616257,0.16082307516599134
-0.070,,27.675,-16.627,38.677,,113.26256618747138,42.09949474756199,0.100,-18.188,,0.200,44.517920328487335,0.23981978745261287,0.1732064345670085
-0.070,,26.470,-17.511,38.671,,114.36196585108176,42.45092887087395,0.400,-24.395,,0.400,59.71175353327068,0.8973047179941969,0.09629831006289914
-0.140,,27.443,-15.901,38.280,,112.55734482707803,41.451178523656,0.600,-20.229,,0.800,49.52749233991963,0.8809066637285472,0.14005880821484623
-0.130,,27.127,-21.048,38.209,,118.84882949712463,43.62276911201305,0.700,-24.483,,0.800,59.94154076072762,1.027744924107228,0.09561383169407346
-0.170,,27.455,-16.193,38.567,,112.77591437278564,41.828539754574265,0.600,-21.227,,0.700,51.96648099751377,1.0485785492940183,0.12721010398668145
-0.060,,26.926,-14.109,38.317,,110.21460311904215,40.83205076897314,0.700,-17.718,,0.800,43.389164881707906,1.027500438912494,0.18261465522576725
-0.060,,26.821,-17.993,38.207,,115.21737084294351,42.231775927611665,0.300,-25.735,,0.400,62.99100743934502,0.6729856992386266,0.08652139903937753
-0.060,,27.776,-17.669,38.056,,114.90494574726829,41.95774895058123,0.200,-18.771,,0.200,45.94497881897184,0.47963877577741204,0.1626274976453051
-0.140,,26.722,-13.165,38.472,,108.89078868852785,40.662169260874414,0.600,-26.752,,0.800,65.49012578084542,0.8810128676966257,0.08007343622665226
-0.110,,27.131,-19.638,38.488,,117.03235480951771,43.20853142609686,0.100,-20.982,,0.100,51.356638754862765,0.24353826501660766,0.13014811619631605
-0.120,,27.073,-20.615,38.798,,117.98357725015043,43.934758779353736,0.800,-16.292,,1.000,39.92519205494195,0,0.2158598022238483
-0.140,,27.211,-14.735,38.935,,110.72921185702062,41.62997057409481,0.600,-17.468,,0.700,42.767948432114764,1.0484806588450906,0.18788666401295026
-0.060,,26.497,-18.736,38.205,,116.12365610482803,42.551847445205006,0.900,-25.290,,1.000,NaN,61.940302332972195,NaN
-0.020,,30.540,-19.176,38.730,,116.34093496574346,43.21726363387668,0.700,-8.692,,0.780,21.31703002013117,1.0700688505075415,0.7602523559427001
0.000,,30.644,-19.041,38.769,,116.15749325413124,43.19253456327841,0.510,-8.099,,0.510,19.83378320894617,1.073202921876818,0.8759932059439955
0.000,,30.761,-10.610,40.589,,104.64937228867863,41.952818987524545,0.700,-6.266,,0.710,15.385452845509713,1.202747660399753,1.4679995570700566
0.010,,30.680,-14.556,40.538,,109.75171621343353,43.07210907304169,0.600,-5.751,,0.630,14.107019170971677,1.138029042176683,1.7432103132847523
0.010,,27.873,-18.477,39.006,,115.34674422279048,43.16094953774766,0.610,-15.257,,0.590,37.35422494067097,1.2051720793127245,0.24639632009885853
0.000,,28.010,-20.356,38.960,,117.58637452599746,43.9573467807146,0.770,-13.916,,0.740,34.09010478176549,1.2665940013475396,0.29627217237185455
-0.050,,31.480,-20.126,38.340,,117.69654394433014,43.30140270245296,1.400,-6.869,,1.820,NaN,17.846971203687197,NaN
-0.020,,31.121,-13.880,37.762,,110.18167509412581,40.232114585241476,0.560,-10.247,,0.540,25.092031743524466,1.1531545867577775,0.5468081723331798
0.000,,27.420,-19.707,39.780,,116.35380111131367,44.39385372999285,0.550,-16.087,,0.580,39.383123455398646,1.0964279619880073,0.22156809044151274
0.000,,28.483,-20.132,38.315,,117.71895845677415,43.282059204709746,0.860,-18.166,,0.800,44.495948067970346,1.2620828532570123,0.17376116544484668
-0.010,,26.082,-18.156,39.501,,114.68511676567336,43.47377757913384,0.860,-13.911,,0.870,34.09854503969473,1.0363650355497467,0.29634976375443867
0.030,,27.214,-17.337,40.171,,113.34406158671099,43.75249490029111,0.830,-13.945,,0.840,34.175183507659334,1.100915479412334,0.2949400872417335
0.030,,26.406,-11.727,36.586,,107.77234042346346,38.41949928096409,0.610,-34.881,,0.540,85.38035487759174,1.2566067911224275,0.047101937545329306
-0.010,,32.810,-23.126,39.660,,120.24673518058114,45.90999320409446,0.680,-4.084,,0.720,10.068737109165465,1.146732716248316,3.4767294195538043
-0.010,,26.700,-17.309,39.311,,113.76434132426785,42.95295335596843,0.450,-17.741,,0.450,43.42662308785673,0.9835562801534051,0.18213266450710813
0.000,,26.707,-18.439,39.326,,115.1207323668442,43.434214589422474,0.660,-14.672,,0.640,35.92684648016081,1.2407567589810469,0.2664769147716088
0.030,,26.910,-17.056,40.029,,113.078421553862,43.51123966287332,0.840,-13.524,,0.840,33.14711900661717,1.1140556436543845,0.3136174092537532
0.000,,27.906,-18.626,39.722,,115.12229944092272,43.8721456051559,0.640,-9.479,,0.570,23.218520993341098,1.2861491020789293,0.6396113670068206
0.000,,27.308,-14.880,38.711,,111.02610430092771,41.47235128371672,0.690,-19.651,,0.650,48.111342853006825,1.2831031803517767,0.14847779732554725
0.000,,30.720,-15.928,37.320,,113.11256087933103,40.57688484839614,2.550,-10.354,,2.610,NaN,29.187696866697824,NaN
-0.010,,26.189,-16.377,39.614,,112.46090833790605,42.86578034983149,0.520,-15.877,,0.490,38.86637792483378,1.1093670461094052,0.22747701460217978
0.000,,30.590,-9.709,36.900,,104.74134635052732,38.155925896248405,0.530,-9.846,,0.550,24.110161785736747,1.0829464998786078,0.5921958367520541
-0.070,,29.790,-23.157,39.570,,120.33685678494933,45.84791760810953,0.760,-10.668,,0.890,26.16403936108526,0.8464832518019099,0.5039669641353238
-0.020,,27.423,-13.486,37.032,,110.010183450822,39.411181408326236,0.600,-30.999,,0.520,75.8786064139747,1.2543574706271832,0.05964112385101321
0.010,,30.679,-14.556,40.552,,109.74542451930445,43.085285655313925,0.600,-5.751,,0.630,14.107019170971677,1.138029042176683,1.7432103132847523
-0.030,,30.050,-21.439,39.880,,118.26193081548664,45.277423966034114,1.130,-8.573,,1.220,NaN,21.251098893278176,NaN
0.010,,30.580,-13.845,37.450,,110.28899660321764,39.92726543353552,0.590,-11.355,,0.640,27.808475242807695,1.1090074594660655,0.4450734119441586
-0.010,,30.297,-16.849,37.689,,114.08719890798453,41.283768263083736,0.500,-13.728,,0.460,33.60608632010906,1.0865055864460498,0.3043395026515352
0.000,,28.230,-18.930,38.070,,116.43849080967881,42.51670024825539,0.620,-18.939,,0.660,46.36690546291287,1.139812574198486,0.15983432920249205
-0.010,,31.660,-12.415,37.660,,108.24532673523585,39.65359788215944,0.730,-8.059,,0.870,19.786905779405927,0.8782495362436457,0.88386845561301
-0.010,,29.610,-18.067,37.800,,115.5460721912389,41.89578127926486,0.700,-14.897,,0.830,36.49041085632747,0.9549209681533609,0.25835687479754055
-0.020,,27.836,-15.121,37.196,,112.12283400128696,40.15204922541314,0.570,-29.924,,0.520,73.24713039057984,1.1916414986879578,0.06400267595618409
0.040,,29.261,-18.590,40.200,,114.81760597306486,44.29027094069306,0.840,-6.375,,0.840,15.699549947846698,1.108767518493719,1.4166811837806244
-0.010,,26.385,-15.731,38.311,,112.32369744362454,41.41493790892363,0.480,-27.731,,0.480,67.87817905111515,1.030643418332645,0.07452319550739264
0.000,,29.100,-12.461,36.690,,108.75899377359876,38.748324105695204,0.560,-21.245,,0.580,52.00644490861783,1.1164521225287467,0.12700145331705173
0.000,,29.143,-13.074,40.639,,107.83353733763266,42.690254121989014,0.640,-3.937,,0.620,9.686022689305569,1.2227805777234488,3.7516319497247363
0.000,,27.960,-17.976,37.630,,115.53399085983989,41.70315906499171,0.670,-26.552,,0.690,64.99990751567312,1.1868144412423087,0.08129666227590347
-0.010,,28.081,-18.174,37.609,,115.79147755394422,41.76997913573815,0.430,-26.120,,0.400,63.93405499809795,0.9646024052357666,0.08399914212162546
0.010,,27.380,-18.804,37.880,,116.40024840806694,42.2904813876598,0.670,-24.916,,0.690,60.99619628971366,1.1867900331236543,0.09232729445515156
-0.010,,27.112,-17.045,39.244,,113.47694084010763,42.785786904064295,1.500,-17.008,,1.550,NaN,42.01274615934391,NaN
-0.020,,27.590,-14.178,39.295,,109.83991336423237,41.77454618544647,1.480,-17.179,,1.490,NaN,42.39019421307784,NaN
-0.020,,28.826,-13.052,36.762,,109.54692464726583,39.01024670519273,0.600,-25.077,,0.560,61.385279150640336,1.2166076758596074,0.0911468704503929
0.010,,26.706,-2.152,40.739,,93.02378614890519,40.79579910971226,0.640,-8.212,,0.640,20.125194727017174,1.202157353943361,0.8526071544070526
0.030,,29.106,-18.298,40.270,,114.43623615582352,44.23222472361073,0.830,-4.585,,0.830,11.349713791388064,1.1204225669699721,2.750810218535746
-0.110,,28.630,-21.131,39.610,,118.07886816488981,44.894000278433644,0.840,-11.015,,0.950,27.031585670577382,0.6403153201633579,0.47248586295590056
0.030,,27.269,-18.167,39.577,,114.65650642329481,43.54743181865034,0.860,-11.308,,0.850,27.735912245386487,1.1065539933595507,0.4487834830416933
-0.070,,29.250,-20.577,39.340,,117.61206020234701,44.396492305136,0.770,-12.854,,0.890,31.50683342725529,0.8581255404592153,0.3470275313482533
0.010,,27.816,-18.350,40.400,,114.42792500012611,44.372091453975884,0.620,-8.174,,0.610,20.028588362449067,1.2012144369635303,0.86057563774739
-0.050,,26.885,-18.463,39.010,,115.32767422452585,43.158573528326905,1.600,-18.402,,1.580,NaN,45.460098896837124,NaN
0.010,,30.637,-21.592,39.658,,118.56630732159208,45.15497124348548,0.870,-6.859,,0.810,16.877304109504472,1.2422024659061879,1.2243880859821796
0.000,,28.990,-20.181,38.510,,117.65659288886162,43.47749832959573,0.550,-12.508,,0.550,30.624194475476173,1.123976713377363,0.36671334362136776
0.000,,26.317,-17.385,39.785,,113.6040642346851,43.41755923586677,0.860,-14.035,,0.890,34.40388064007539,0.9583629158334678,0.2910932909841784
-0.040,,28.882,-15.646,40.481,,111.13163221307947,43.39940871717033,1.790,-0.091,,1.510,NaN,4.394145124431456,NaN
0.010,,29.423,-6.312,40.821,,98.78982244865455,41.30611800932157,0.610,-4.215,,0.610,10.357505715589891,1.1784652843943773,3.2640829998643146
0.030,,29.146,-17.552,40.460,,113.45173865023338,44.10310991302087,0.830,-3.198,,0.830,8.010771270813269,1.1072139408049244,5.697814332924912
0.040,,28.923,-20.903,39.930,,117.63165762619272,45.070392820564585,0.860,-5.554,,0.860,13.715000024912095,1.064702621702992,1.8682246911015479
-0.010,,29.392,-17.641,37.448,,115.22418210432454,41.39513963015465,0.530,-17.283,,0.550,42.30878889765559,1.0832677935832469,0.19194094432382622
0.040,,28.779,-17.854,40.167,,113.964871230914,43.95626468434278,0.840,-7.555,,0.840,18.57277564618901,1.1107214643321994,1.0073459000819598
0.030,,26.085,-16.458,38.443,,113.1764619932629,41.81781932382414,0.650,-27.790,,0.590,68.02672612467381,1.2844350347997917,0.07421645071412279
0.040,,29.514,-18.906,40.164,,115.20730637635978,44.3912573825072,0.870,-5.240,,0.860,12.956697871970238,1.0756624723777761,2.100540023488108
-0.020,,26.540,-18.488,39.580,,115.03749446332432,43.68503798785117,0.680,-18.310,,0.750,44.833898941772695,1.1004722526770823,0.17100412695865122
0.000,,28.820,-21.659,38.340,,119.46293648636595,44.03484848389966,0.580,-15.718,,0.620,38.482268683362214,1.1135590085482083,0.23210777354329407
0.000,,31.570,-13.849,37.900,,110.07275696675998,40.35101982602174,0.580,-8.613,,0.620,21.100043462740178,1.1128784073183478,0.7744604013555453
0.000,,29.908,-15.196,40.438,,110.59547475395145,43.19896133010607,0.530,-6.824,,0.530,16.716983217089297,1.0991347667846902,1.2355547841260863
0.000,,32.570,-4.114,40.881,,95.74653099760904,41.08748175539601,0.680,-4.961,,0.620,12.187078029312442,1.3011494220303763,2.3537221067413125
0.000,,30.590,-16.179,37.820,,113.16073192641342,41.135294346825816,0.640,-12.346,,0.720,30.239779058968296,1.0863510577997313,0.3763790783171991
0.000,,29.929,-15.198,40.425,,110.60402538113378,43.18749621128782,0.530,-6.816,,0.530,16.697418806576135,1.099132564251251,1.2384685726333604
0.030,,27.301,-15.602,40.381,,111.12502779161213,43.290271020172646,0.800,-10.461,,0.800,25.652861534553235,1.1726757437754178,0.5246576333930253
-0.020,,29.648,-7.702,36.194,,102.01321839309877,37.00441108840945,0.640,-13.819,,0.490,33.832824729755465,1.3651987242327506,0.300520074796407
0.020,,26.732,-20.015,39.653,,116.78253192272133,44.41802150028747,0.850,-12.133,,0.840,29.748812392023282,1.1269008666257652,0.38976724018420983
0.010,,30.827,-5.498,40.735,,97.68675558048032,41.1043577860061,0.660,-5.650,,0.670,13.871842134635665,1.1955638384237834,1.807755417252852
-0.010,,30.550,-7.974,36.550,,102.30719961420388,37.4097203411092,0.560,-10.773,,0.580,26.38055744886988,1.1160746058735587,0.4945580298889682
-0.010,,26.157,-18.189,39.731,,114.59848348420802,43.69659119427968,0.840,-13.995,,0.860,34.300536606494255,1.0477823636363246,0.2928057281446804
0.010,,27.217,-16.999,39.897,,113.07750271265861,43.36746026688674,0.550,-13.304,,0.540,32.57168446122591,1.1327740791238081,0.3241002661952317
0.000,,30.655,-11.072,40.628,,105.244139848323,42.10966121924991,0.510,-6.391,,0.520,15.656468270397706,1.0653367866687864,1.4090175681505104
0.060,,30.745,-8.716,40.652,,102.10130213004624,41.57587954571737,0.890,-4.015,,0.910,10.026870819086609,0.8852122075239616,3.578692701632295
0.020,,30.270,-6.306,36.370,,99.83641883454517,36.9126338263744,0.790,-11.397,,0.930,27.95382921591585,0.7092565025501099,0.44138114762224057
-0.010,,27.394,-9.393,36.681,,104.36324171456683,37.864550835841165,0.580,-34.817,,0.540,85.22334610148897,1.1948113929922533,0.04727431192374948
-0.010,,32.510,-16.357,38.020,,113.27838731941823,41.38927214871023,0.900,-5.578,,0.900,13.796894724248022,0.9502016691298266,1.8497940491447211
0.030,,27.763,-20.292,40.059,,116.86462303385088,44.90533091961354,0.850,-7.880,,0.850,19.36865858240017,1.091381060132564,0.9256039335681893
0.010,,32.390,-14.047,37.870,,110.35116986256308,40.39127515937074,0.700,-4.400,,0.860,10.870651253436344,0.8661935846927372,2.9760824273552124
0.030,,26.929,-13.395,36.752,,110.02527882694397,39.11694682615196,0.650,-31.415,,0.560,76.89814852650063,1.3180214987803411,0.05807322918947393
-0.050,,29.889,-18.242,40.066,,114.47971509054472,44.0233451704888,1.760,-11.613,,1.620,NaN,29.24040155268753,NaN
-0.910,,30.620,-21.388,39.260,,118.5805940385284,44.70787563729684,1.830,-11.417,,2.160,NaN,29.448319383696607,NaN
0.000,,26.216,-18.444,39.726,,114.90451455568999,43.79881518945461,0.860,-14.448,,0.860,35.410022111787086,1.072753143435104,0.2747284666855358
0.010,,30.180,-11.972,37.040,,107.91177374807347,38.92673096986183,0.560,-11.620,,0.590,28.453227827144204,1.10624780977263,0.42497161962128777
0.000,,27.224,-9.593,35.493,,105.12445455961978,36.766543188067054,0.390,-35.335,,0.370,86.48850241870346,0.8868316891755954,0.045894222082487876
0.000,,30.638,-11.122,40.614,,105.31478686810001,42.10933245730689,0.510,-6.329,,0.520,15.504847475302437,1.0653185901915199,1.4368787708038118
-0.010,,28.740,-20.835,38.570,,118.37732654533391,43.83767928392195,0.640,-14.682,,0.640,35.9504234311796,1.2031885151100365,0.26609467195533704
0.010,,29.288,-12.869,40.485,,107.63394182690854,42.48112976369625,1.630,-3.566,,1.400,NaN,10.166798599106407,NaN
0.040,,26.871,-10.748,40.601,,104.82737208602087,41.99953219977575,0.820,-9.023,,0.850,22.151107666872807,1.0541445676986783,0.7053250916442977
0.000,,29.260,-10.201,36.420,,105.64720633757058,37.82164460993202,0.620,-20.094,,0.620,49.19212198816141,1.1904499896454985,0.14198532364995234
0.020,,26.451,-16.839,39.234,,113.22872253497182,42.69494908065824,0.670,-17.535,,0.590,42.93049174583727,1.3237455705676786,0.18651891498544684
0.000,,27.960,5.348,40.971,,82.56315166880213,41.31856658936754,0.590,-5.543,,0.560,13.59160329792772,1.1943019931157384,1.878692051596354
-0.010,,27.963,-11.798,36.772,,107.78841989840927,38.61829602662448,0.530,-30.933,,0.480,75.71577841440356,1.1380028997943468,0.05989306181799972
0.000,,30.026,-14.272,40.465,,109.42773923112892,42.9081135567622,0.590,-6.762,,0.550,16.57017066671241,1.2046797831887446,1.2595321134190345
-0.030,,30.550,-17.827,38.500,,114.84597480783326,42.42701885591303,0.790,-10.344,,0.890,25.377002555163866,0.8796336687545213,0.5361143946303892
-0.020,,31.490,-21.682,39.870,,118.53811731175551,45.384204565024596,0.890,-6.760,,0.870,16.654764168267914,1.067062884453898,1.2588365458849071
0.010,,27.586,-12.408,40.588,,106.99871302007107,42.44224555793438,1.030,-10.729,,0.950,26.369943416968294,0.7839509658713236,0.49817324536731733
-0.020,,26.720,-16.772,38.430,,113.57789413580424,41.93047679194693,1.010,-17.733,,1.010,NaN,43.475964093866466,NaN
-0.010,,28.427,-15.483,37.175,,112.61121884134403,40.270385073897664,0.510,-25.922,,0.510,63.4512282980968,1.0737037798201652,0.08529227278692705
-0.010,,28.000,-18.119,38.248,,115.34804333838525,42.3226613648055,0.840,-17.575,,0.780,43.047392285453256,1.2857260195310036,0.1856601009079022
0.030,,29.585,-10.568,40.667,,104.56706324601083,42.017704756447614,0.850,-3.105,,0.840,7.802490968645798,1.0995512535578984,6.04741259502425
-0.020,,27.085,-17.471,38.019,,114.68036069107823,41.841130505759516,0.620,-24.576,,0.550,60.15928678780422,1.2672772383044553,0.09490577421736346
0.000,,29.136,-19.374,37.941,,117.05044409621595,42.60130698699278,0.600,-12.847,,0.570,31.456141042501766,1.2062321639036389,0.34765892850799723
0.030,,30.862,-14.756,40.555,,109.99399561115646,43.156083707862095,0.860,-5.282,,0.870,13.058374692885858,1.0275418552050153,2.0658066961901556
0.030,,26.989,-16.438,37.780,,113.51375849445812,41.201167993152815,0.630,-28.779,,0.550,70.44608223202553,1.2877478362225563,0.06920160860391149
-0.020,,32.160,-8.935,36.431,,103.78025370849038,37.51069162252277,0.570,-5.587,,0.530,13.695158234240065,1.181355034748873,1.8487056320686974
0.020,,26.880,-16.537,40.396,,112.26282927007837,43.649847479687715,0.810,-11.452,,0.830,28.078845266820863,1.1039170466713437,0.4375479197120993
-0.100,,30.470,-19.871,38.530,,117.2814253623101,43.352249549475516,3.110,-9.968,,3.360,NaN,31.71777693072207,NaN
-0.270,,29.040,-20.524,39.150,,117.66533067836956,44.20358668705516,1.110,-13.741,,1.370,NaN,33.8373702566511,NaN
-0.020,,29.439,-12.767,36.720,,109.17180592743263,38.87614550080807,0.610,-16.615,,0.560,40.67633914509517,1.236733935896324,0.20774083065174434
0.000,,30.130,-5.977,40.745,,98.34535994322587,41.18105819427179,0.800,-5.737,,0.830,14.136479918178145,1.084882943891172,1.750724397483381
0.010,,31.814,-18.083,39.564,,114.56309848858339,43.50063200690307,0.710,-7.498,,0.610,18.383257349660372,1.3747568076419483,1.0247767304125734
0.000,,29.550,-19.447,38.150,,117.01025783653779,42.820652832482594,0.530,-13.112,,0.560,32.10184237627503,1.074491066874355,0.33363140022080773
0.010,,30.134,-10.448,40.690,,104.40077107116446,42.00996077122662,0.710,-5.068,,0.730,12.469992291581692,1.1814980879769452,2.250007186552755
-0.010,,27.486,-17.152,37.818,,114.39622334355641,41.52580195492918,0.820,-23.902,,0.780,58.524728534398136,1.255536514405036,0.10033530408904258
-0.060,,31.230,-15.810,38.160,,112.50462693020954,41.30546816100745,0.900,-11.134,,1.140,NaN,27.367396770719647,NaN
-0.020,,32.470,-17.216,38.240,,114.23771257474478,41.9367172773454,0.590,-3.425,,0.620,8.431759618554855,1.126530607621326,4.961672042665021
0.020,,31.000,-13.406,37.480,,109.68132215713634,39.80541716902361,0.700,-11.070,,0.810,27.131074097390165,1.0034461729085054,0.46818097874993614
-0.020,,26.174,-13.410,39.973,,108.54538989049158,42.162410142210796,0.540,-14.497,,0.510,35.49001890759504,1.1367147652539855,0.27290342611507884
0.000,,29.048,-18.347,37.566,,116.03059455441645,41.80689853361524,0.590,-20.882,,0.630,51.11996814500559,1.1213146916070686,0.1314579216053729
0.010,,30.804,-17.111,40.386,,112.96171407645724,43.86131914340927,0.570,-6.970,,0.570,17.07874245633569,1.1450781240407877,1.1845575296077946
0.000,,28.580,-20.091,37.580,,118.12982793630937,42.61343310506676,0.590,-22.552,,0.620,55.20671047109424,1.1329058763962987,0.11270285622643375
0.000,,30.110,-19.325,38.020,,116.943552891579,42.64945515478481,0.550,-13.087,,0.560,32.041301589711104,1.1150147156771633,0.33493768780443534
-0.150,,30.630,-18.169,38.110,,115.48954241748126,42.219482007717716,1.160,-10.808,,1.620,NaN,26.844083869521572,NaN
-0.400,,30.390,-20.218,39.430,,117.14679054920533,44.311312596220844,1.350,-6.264,,1.670,NaN,16.23027708971916,NaN
-0.350,,29.140,-17.910,37.410,,115.5827222323947,41.476212459673796,3.290,-19.358,,3.510,NaN,53.68191951889463,NaN
0.000,,27.610,-19.627,38.260,,117.15737310010599,43.00054335703213,0.590,-22.090,,0.620,54.0760473107647,1.1328995736327643,0.11746846707992879
0.020,,30.500,-16.236,37.320,,113.51136393356606,40.698772659626975,0.730,-13.470,,0.860,33.00568867789791,0.9107967378520985,0.31602001849943845
0.040,,27.629,-17.396,40.245,,113.37653300691174,43.843823293595186,0.830,-10.412,,0.840,25.54212916619655,1.0998244684182539,0.5294824210752604
0.000,,29.141,-16.917,40.122,,112.86218545090851,43.54262018987833,0.710,-7.357,,0.680,18.046302640610197,1.2714515572783271,1.0637553490371439
0.010,,29.240,-22.638,38.420,,120.50762817727045,44.5934462000864,0.550,-15.213,,0.590,37.24460614939222,1.0866857667492213,0.24777656857841787
0.000,,29.102,-20.904,40.136,,117.51181546897995,45.253460773735306,0.640,-8.065,,0.630,19.765060435720837,1.2150109247669008,0.8841537773387044
0.010,,29.130,-21.087,40.100,,117.73810243515467,45.30641862915232,0.460,-11.787,,0.430,28.854540402868274,1.0163697251702053,0.41290284306014935
0.000,,26.740,-20.346,38.380,,117.92895062777276,43.43943042904684,0.670,-25.183,,0.750,61.65149240670362,1.0844936722575889,0.09037364539456703
0.010,,27.316,-18.056,39.024,,114.82949098530257,42.99874081877282,0.680,-18.221,,0.640,44.61139568929533,1.278520818806658,0.17271655036438938
0.000,,32.240,-21.697,39.100,,119.02635352424201,44.71654960973621,0.550,-4.592,,0.580,11.266964401523044,1.0939819462918055,2.741077613023839
