Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
0.000,,30.644,-20.655,38.769,,118.04739809556867,43.927945387873535,0.510,5.039,,0.510,12.350262851273348,1.0723194092515143,2.2724868218133687
0.000,,30.761,-12.357,40.589,,106.93245600650911,42.428320376842635,0.700,6.881,,0.710,16.8863926616084,1.203397452622376,1.2161220012531804
0.010,,30.680,-16.311,40.538,,111.91804034444588,43.69643194815796,0.600,7.390,,0.630,18.111888828281366,1.1390057822402442,1.0531987115940216
0.010,,27.873,-20.507,39.006,,117.73268379499353,44.06818676778068,0.610,-2.363,,0.590,5.8534378179666575,1.1911661891598984,10.593254339377504
0.000,,28.010,-22.363,38.960,,119.85577968578087,44.921992041760575,0.770,-1.009,,0.740,2.915136527132136,1.0739488810832623,50.45812829022003
-0.050,,31.480,-21.585,38.340,,119.37903449693108,43.99849798572674,1.400,6.336,,1.820,NaN,16.610801298174678,NaN
-0.020,,31.121,-15.343,37.762,,112.11229717317556,40.75998396712148,0.560,2.930,,0.540,7.210712827266047,1.1474031648469891,6.816994043817116
0.000,,27.420,-21.872,39.780,,118.80305250478263,45.39639615652327,0.550,-3.235,,0.580,7.957299577083384,1.0912487871922625,5.563322156507516
0.000,,28.483,-22.014,38.315,,119.87965264345662,44.188860824873046,0.860,-5.216,,0.800,12.878603112494678,1.2520389637876288,2.12542227058599
-0.010,,26.082,-20.486,39.501,,117.4121478182444,44.49724931948041,0.860,-1.190,,0.870,3.4876201127677597,0.8667783159596218,37.76769058763009
0.030,,27.214,-19.568,40.171,,115.97152689901962,44.68350775174214,0.830,-1.113,,0.840,3.2720665443758548,0.9177393465337793,42.3208159988908
0.030,,26.406,-13.729,36.586,,110.56874424650834,39.07711397992436,0.610,-22.128,,0.540,54.16764595421412,1.2565235465006028,0.11707697969119638
-0.010,,32.810,-24.495,39.660,,121.70050695043226,46.61459669459771,0.680,9.223,,0.720,22.606562119199623,1.153424462099103,0.6752947003555809
-0.010,,26.700,-19.534,39.311,,116.42320711275124,43.896832197779375,0.450,-4.959,,0.450,12.14808834947496,0.9827959220259228,2.3439516704304433
0.000,,26.707,-20.664,39.326,,117.71985622159815,44.42448842699261,0.660,-1.889,,0.640,4.746074185226181,1.2092437882121378,16.742356439402215
0.030,,26.910,-19.318,40.029,,115.76196196030465,44.44666427303628,0.840,-0.722,,0.840,2.603217663291829,0.7573109279057267,66.94763914097325
0.000,,27.906,-20.717,39.722,,117.54428285145943,44.79990371641439,0.640,3.418,,0.570,8.414723776116235,1.2796627898255553,5.0090084089716855
0.000,,27.308,-16.962,38.711,,113.66159209706886,42.26406233432844,0.690,-6.810,,0.650,16.704833853378425,1.2806467627812652,1.2426004401535862
0.000,,30.720,-17.411,37.320,,115.01058963706366,41.18161387075548,2.550,2.790,,2.610,NaN,12.414011534364015,NaN
-0.010,,26.189,-18.702,39.614,,115.27226874235474,43.80677801436668,0.520,-3.146,,0.490,7.726057487034508,1.105812942155241,5.890084271553767
0.000,,30.590,-11.175,36.900,,106.84870186280216,38.55503371805035,0.530,3.287,,0.550,8.07758437733288,1.079109450457995,5.3842632159059844
-0.070,,29.790,-24.962,39.570,,122.24501751096687,46.78553562801221,0.760,2.398,,0.890,6.102920667130242,0.8157397224081742,10.05550196174031
-0.020,,27.423,-15.395,37.032,,112.57370822649187,40.10455147486379,0.600,-18.147,,0.520,44.42410927412216,1.254235512116406,0.17412376130664298
0.010,,30.679,-16.312,40.552,,111.91240616740713,43.7097935021432,0.600,7.390,,0.630,18.111888828281366,1.1390057822402442,1.0531987115940216
-0.030,,30.050,-23.232,39.880,,120.2228380552741,46.15344216848837,1.130,4.516,,1.220,NaN,11.543724627368661,NaN
0.010,,30.580,-15.358,37.450,,112.29821315942773,40.47679167127751,0.590,1.777,,0.640,4.452944560495672,1.0838386781029719,18.657231485977572
-0.010,,30.297,-18.422,37.689,,116.0489144599094,41.950337364555246,0.500,-0.619,,0.460,1.6847061704068407,0.9772577297689269,77.38781588619719
0.000,,28.230,-20.824,38.070,,118.6783234045324,43.39313166850256,0.620,-6.012,,0.660,14.74953413197933,1.1374313137841219,1.594318632786595
-0.010,,31.660,-13.794,37.660,,110.11663158029472,40.1067330506986,0.730,5.161,,0.870,12.728075939360094,0.8743508980281756,2.1604022801608647
-0.010,,29.610,-19.745,37.800,,117.58051846578456,42.646277973581704,0.700,-1.846,,0.830,4.745884496836487,0.9098334455751135,17.006418493666224
-0.020,,27.836,-16.989,37.196,,114.5482023916196,40.89215740212296,0.570,-17.033,,0.520,41.69717236867063,1.1915194318055535,0.1976484885588685
0.040,,29.261,-20.526,40.200,,117.04872084177443,45.13708758881104,0.840,6.645,,0.840,16.356510412324006,1.109307219185155,1.303414862593775
-0.010,,26.385,-17.903,38.311,,115.04701528756235,42.28770660605751,0.480,-14.979,,0.480,36.667718646021704,1.030556998516529,0.25556264837809817
0.000,,29.100,-14.112,36.690,,111.03813888997185,39.3103630611573,0.560,-8.239,,0.580,20.18191658942856,1.1157133540243978,0.8465905453340793
0.000,,29.143,-15.065,40.639,,110.33989531083166,43.341464511481384,0.640,9.073,,0.620,22.22883886041835,1.2278992452782906,0.698118389605445
0.000,,27.960,-19.868,37.630,,117.83329190673477,42.55295905104603,0.670,-13.650,,0.690,33.42962934397078,1.1863133332841416,0.30789386687544523
-0.010,,28.081,-20.047,37.609,,118.05928024194601,42.61829524981027,0.430,-13.206,,0.400,32.32643540167226,0.9645414441636974,0.32882297905836366
0.010,,27.380,-20.798,37.880,,118.76897108074554,43.21401629101373,0.670,-12.068,,0.690,29.559964251842036,1.1861229758423204,0.39404519018474726
-0.010,,27.112,-19.205,39.244,,116.07593200452784,43.69122979500577,1.500,-4.186,,1.550,NaN,11.547360414994015,NaN
-0.020,,27.590,-16.275,39.295,,112.49810583572821,42.53201911501498,1.480,-4.311,,1.490,NaN,11.723260901572365,NaN
-0.020,,28.826,-14.747,36.762,,111.85808636786386,39.60957779376094,0.600,-12.096,,0.560,29.618237292641957,1.2162469867397854,0.3922525816178645
0.010,,26.706,-4.510,40.739,,96.31719075526476,40.98787895219756,0.640,4.571,,0.640,11.233565606339772,1.1987981477547274,2.771890399074713
0.030,,29.106,-20.263,40.270,,116.71055962446361,45.08061744253288,0.830,8.421,,0.830,20.680740222811792,1.129340766807921,0.8103489800462529
-0.110,,28.630,-23.107,39.610,,120.25769627504319,45.8572300624449,0.840,1.949,,0.950,5.160666694799332,0.5934538366115286,14.970258406388899
0.030,,27.269,-20.335,39.577,,117.1944852623085,44.495518358594275,0.860,1.529,,0.850,4.177324517009701,0.9934328918400415,24.710477448891204
-0.070,,29.250,-22.440,39.340,,119.7009452309973,45.29005630378483,0.770,0.165,,0.890,1.9189737073526048,0.1808557035025472,88.75313438682703
0.010,,27.816,-20.515,40.400,,116.92132493580733,45.31032139590272,0.620,4.715,,0.610,11.578149135815666,1.198612516124764,2.6035762049514446
-0.050,,26.885,-20.633,39.010,,117.8750645951739,44.13049726662957,1.600,-5.602,,1.580,NaN,14.92388892505139,NaN
0.010,,30.637,-23.281,39.658,,120.41481867708605,45.98654069399002,0.870,6.279,,0.810,15.46592643381178,1.2409354837871223,1.4624735223237897
0.000,,28.990,-22.008,38.510,,119.74744485215612,44.355069202967094,0.550,0.488,,0.550,1.588917078671928,0.8451867965749735,83.2188930271742
0.000,,26.317,-19.709,39.785,,116.3532495342342,44.399221907596534,0.860,-1.291,,0.890,3.7076839278001374,0.8179910528438222,32.74461632298628
-0.040,,28.882,-17.662,40.481,,113.57180935631632,44.166249614383155,1.790,12.895,,1.510,NaN,32.232694880011266,NaN
0.010,,29.423,-8.278,40.821,,101.46343449886471,41.65188261051354,0.610,8.820,,0.610,21.607551159378602,1.1820543112887967,0.7386953905643486
0.030,,29.146,-19.527,40.460,,115.76310980072127,44.92566448033907,0.830,9.812,,0.830,24.075612682551103,1.1303361286734246,0.5964237866955722
0.040,,28.923,-22.865,39.930,,119.79662154795831,46.013184251907624,0.860,7.436,,0.860,18.29085553817212,1.0688668849385257,1.0396725744286972
-0.010,,29.392,-19.319,37.448,,117.28869764719082,42.13758969139075,0.530,-4.251,,0.550,10.429668687493265,1.0808561236920178,3.2018418012668937
0.040,,28.779,-19.858,40.167,,116.30714413824654,44.80767850491699,0.840,5.423,,0.840,13.386280334164697,1.1061835535549462,1.9611034459027452
0.030,,26.085,-18.685,38.443,,115.92180386909888,42.74334420702245,0.650,-15.069,,0.590,36.89562402692946,1.2841410804368987,0.25262580057788525
0.040,,29.514,-20.802,40.164,,117.380836276446,45.231295581709794,0.870,7.803,,0.860,19.18690818895686,1.0816722089154946,0.9439638592446683
-0.020,,26.540,-20.760,39.580,,117.67733949232115,44.694004072134774,0.680,-5.543,,0.750,13.62501631516556,1.0962386466788392,1.8763861269394808
0.000,,28.820,-23.495,38.340,,121.50023660526571,44.96632767972053,0.580,-2.737,,0.620,6.758397224275254,1.1040982012070055,7.8131992288797605
0.000,,31.570,-15.260,37.900,,111.93161510602631,40.85679380470278,0.580,4.599,,0.620,11.291446792493971,1.1104280810919795,2.733461342428337
0.000,,29.908,-17.057,40.438,,112.87031980397123,43.8881885363249,0.530,6.252,,0.530,15.318237684973209,1.0989552268707599,1.4731079345402276
0.000,,32.570,-5.612,40.881,,97.8165073175376,41.26439997140392,0.680,8.328,,0.620,20.410256260771945,1.304216820018576,0.8294541621899486
0.000,,30.590,-17.721,37.820,,115.10598464843319,41.765850176908884,0.640,0.787,,0.720,2.311699042770436,0.9058701974644323,64.24749012228133
0.000,,29.929,-17.054,40.425,,112.87330799181677,43.875044626757926,0.530,6.262,,0.530,15.342689192845281,1.0989587962014626,1.4683846079432346
0.030,,27.301,-17.840,40.381,,113.83545484780569,44.14624288656963,0.800,2.379,,0.800,6.037995314070804,1.1330321346983023,10.406000999285894
-0.020,,29.648,-9.235,36.194,,104.31377115905502,37.35359234397677,0.640,-0.765,,0.490,2.1237983819636663,1.2039422775899649,71.05354641271266
0.020,,26.732,-22.267,39.653,,119.31623243239272,45.477243737939965,0.850,0.653,,0.840,2.5243309089607235,0.7147498031238121,71.16361554897207
0.010,,30.827,-7.247,40.735,,100.0877181065218,41.37462065082893,0.660,7.503,,0.670,18.39673567626837,1.1971612157577347,1.0220123285592786
-0.010,,30.550,-9.416,36.550,,104.44639671762424,37.74339089165148,0.560,2.357,,0.580,5.8257032817412835,1.1057367824707887,10.584677460817572
-0.010,,26.157,-20.531,39.731,,117.32766635045775,44.722190487497365,0.840,-1.267,,0.860,3.610014407089796,0.9012946131005692,34.231855820403666
0.010,,27.217,-19.205,39.897,,115.70451301266806,44.27869277654886,0.550,-0.472,,0.540,1.5641668476148578,0.8368742538891962,83.95591492428328
0.000,,30.655,-12.838,40.628,,107.53596173730683,42.60808172166402,0.510,6.748,,0.520,16.5295589269231,1.0654319524854614,1.2633188744739015
0.060,,30.745,-10.470,40.652,,104.44275403917551,41.97863747193327,0.890,9.131,,0.910,22.437394948050272,0.8996491517298794,0.6882866364856264
0.020,,30.270,-7.770,36.370,,102.05924917110076,37.1907219612634,0.790,1.710,,0.930,4.564262368050737,0.6517478312935749,19.314744291025413
-0.010,,27.394,-11.273,36.681,,107.08351859048938,38.37416174980243,0.580,-21.967,,0.540,53.77303752905226,1.1947382550737178,0.1187941336727321
-0.010,,32.510,-17.643,38.020,,114.89343292125531,41.91414855391912,0.900,7.707,,0.900,18.96821834625628,0.9549429971189695,0.966996803223598
0.030,,27.763,-22.434,40.059,,119.24987160100892,45.91304647918715,0.850,5.004,,0.850,12.376057297727018,1.0846377825697346,2.3050103338398866
0.010,,32.390,-15.339,37.870,,112.05009204419424,40.85855872396871,0.700,8.875,,0.860,21.772908129676424,0.8723078307972418,0.728556726637684
0.030,,26.929,-15.344,36.752,,112.66058940512755,39.82647159867417,0.650,-18.611,,0.560,45.56196934460604,1.317857751117227,0.16555627240883486
-0.050,,29.889,-20.075,40.066,,116.61308020051737,44.813948509364806,1.760,1.461,,1.620,NaN,6.387107310298129,NaN
-0.910,,30.620,-23.046,39.260,,120.41334648016382,45.52434201611265,1.830,1.718,,2.160,NaN,7.718463189939169,NaN
0.000,,26.216,-20.776,39.726,,117.60877668864885,44.83076234016102,0.860,-1.714,,0.860,4.589917538888435,0.9818026391308645,19.804657441490047
0.010,,30.180,-13.506,37.040,,110.03351582897531,39.4255454749836,0.560,1.479,,0.590,3.717868296644572,1.0775861727978813,26.638367500191315
0.000,,27.224,-11.383,35.493,,107.78162383104058,37.27366011005627,0.390,-22.502,,0.370,55.07819662853558,0.8868208457013618,0.11318592780388195
0.000,,30.638,-12.889,40.614,,107.60702415615012,42.61013162382862,0.510,6.808,,0.520,16.676304359873704,1.065446488969424,1.2410654955481162
-0.010,,28.740,-22.703,38.570,,120.48183688097677,44.75568242134176,0.640,-1.708,,0.640,4.3090041910670696,1.167786412562858,20.395016175934213
0.010,,29.288,-14.825,40.485,,110.11197312863796,43.11398670965143,1.630,9.456,,1.400,NaN,23.792206745444513,NaN
0.040,,26.871,-13.069,40.601,,107.84277644677731,42.65254930247429,0.820,3.776,,0.850,9.400452308856549,1.0395081552895935,4.0631110682327
0.000,,29.260,-11.807,36.420,,107.96217602211271,38.28605031862127,0.620,-7.074,,0.620,17.340355433941088,1.188905606257162,1.150235153106515
0.020,,26.451,-19.092,39.234,,115.9484229915926,43.63268522564248,0.670,-4.777,,0.590,11.732912640334051,1.3195140443699378,2.5415208920502748
0.000,,27.960,3.153,40.971,,85.59936972856393,41.09214340965922,0.590,7.359,,0.560,18.030496026794516,1.1952289315219051,1.0625557578055589
-0.010,,27.963,-13.610,36.772,,110.31044891543148,39.2098467734828,0.530,-18.030,,0.480,44.13556007972499,1.1379280508827114,0.17636753867011182
0.000,,30.026,-16.118,40.465,,111.71835837644461,43.55692997675571,0.590,6.324,,0.550,15.499439219410265,1.2044792234849386,1.441069659217657
-0.030,,30.550,-19.432,38.500,,116.78132341753371,43.1260086722618,0.790,2.786,,0.890,7.036320755881865,0.8544548884207294,7.457121721161152
-0.020,,31.490,-23.263,39.870,,120.26233398790815,46.16041669006032,0.890,6.446,,0.870,15.891503012526787,1.0663680691262238,1.3849875530335405
0.010,,27.586,-14.624,40.588,,109.81427097491353,43.142173334221354,1.030,2.139,,0.950,5.766786169437203,0.7146868453999891,12.555655528495349
-0.020,,26.720,-18.910,38.430,,116.20011484134733,42.83051482296238,1.010,-4.949,,1.010,NaN,12.3678789107968,NaN
-0.010,,28.427,-17.269,37.175,,114.91640548427858,40.9902303726144,0.510,-12.976,,0.510,31.767118748752644,1.0735419501111134,0.3406687577855334
-0.010,,28.000,-20.061,38.248,,117.67692097644274,43.18973518094317,0.840,-4.669,,0.780,11.541464040880271,1.2739809041220524,2.659461967074402
0.030,,29.585,-12.497,40.667,,107.08223291549872,42.54385852270572,0.850,9.944,,0.840,24.402245913341154,1.1259483384351794,0.5806519948171819
-0.020,,27.085,-19.519,38.019,,117.17601831068026,42.73681927799494,0.620,-11.756,,0.550,28.78672222801159,1.2668654006260696,0.41537324627526845
0.000,,29.136,-21.131,37.941,,119.115343825228,43.428546395199554,0.600,0.162,,0.570,1.4867481538944893,0.32181940726333996,89.48682799108423
0.030,,30.862,-16.485,40.555,,112.12100552714955,43.777428544856306,0.860,7.873,,0.870,19.357436989497003,1.033195836544669,0.92694609872844
0.030,,26.989,-18.477,37.780,,116.06179079250096,42.056247205379606,0.630,-15.969,,0.550,39.09576396024492,1.2875378114113822,0.22492434452683388
-0.020,,32.160,-10.146,36.431,,105.5624710250356,37.817444083385645,0.570,7.671,,0.530,18.79055052527393,1.1821737131773977,0.9774658602216675
0.020,,26.880,-18.838,40.396,,115.00120677024938,44.572492189690266,0.810,1.347,,0.830,3.7202706263102874,0.9800030030631838,31.155397450555405
-0.100,,30.470,-21.490,38.530,,119.15047119386409,44.117808195784164,3.110,3.155,,3.360,NaN,16.009561969462325,NaN
-0.270,,29.040,-22.400,39.150,,119.77639279081613,45.105238055019726,1.110,-0.740,,1.370,NaN,3.5182069261465685,NaN
-0.020,,29.439,-14.374,36.720,,111.37779949334588,39.43311141667621,0.610,-3.580,,0.560,8.80319414380962,1.231290528833872,4.550957881773689
0.000,,30.130,-7.831,40.745,,100.87932037048188,41.4907168653423,0.800,7.358,,0.830,18.083274065658365,1.0877323155480545,1.0620388817703743
0.010,,31.814,-19.591,39.564,,116.34334230104707,44.14880946299685,0.710,5.733,,0.610,14.072759437602688,1.3731108150344,1.759546247914294
0.000,,29.550,-21.164,38.150,,119.01965287428634,43.62725519672307,0.530,-0.067,,0.560,1.3005378865548045,0.13552381575045416,89.91845188957741
0.010,,30.134,-12.297,40.690,,106.8154388636046,42.50755590480356,0.710,8.027,,0.730,19.688365837816065,1.1852397121752094,0.8924098490241249
-0.010,,27.486,-19.126,37.818,,116.82745799046188,42.3792991919404,0.820,-11.044,,0.780,27.077260170487797,1.253880630568596,0.4707556008113667
-0.060,,31.230,-17.290,38.160,,114.3749114810235,41.89426810436005,0.900,2.052,,1.140,NaN,5.59039966298699,NaN
-0.020,,32.470,-18.526,38.240,,115.84863496462732,42.49129647351325,0.590,9.857,,0.620,24.14314960903388,1.1322738250119029,0.5909834265332814
0.020,,31.000,-14.863,37.480,,111.63120569187454,40.31946389772562,0.700,2.097,,0.810,5.323725937952473,0.9687153640631809,13.268312096701258
-0.020,,26.174,-15.772,39.973,,111.53252297047406,42.97204571579063,0.540,-1.766,,0.510,4.378550670178006,1.1223799823071212,18.974080472955055
0.000,,29.048,-20.083,37.566,,118.12921666528405,42.59731499754415,0.590,-7.881,,0.630,19.311460261955244,1.1202429209432814,0.9255275902981298
0.010,,30.804,-18.835,40.386,,115.00314500794994,44.56216131428098,0.570,6.181,,0.570,15.14994306032004,1.144737664297199,1.5079899333308673
0.000,,28.580,-21.893,37.580,,120.22381652930895,43.492066506433105,0.590,-9.592,,0.620,23.494983467121767,1.132230013590318,0.6241634340538141
0.000,,30.110,-20.952,38.020,,118.85820907863241,43.410905357985804,0.550,0.007,,0.560,1.3462427605520346,0.014194670170090198,89.99911947223684
-0.150,,30.630,-19.730,38.110,,117.37113975367633,42.91439152545449,1.160,2.329,,1.620,NaN,7.014721463460992,NaN
-0.400,,30.390,-21.923,39.430,,119.07397057386315,45.1147739548809,1.350,6.853,,1.670,NaN,17.606958245347602,NaN
-0.350,,29.140,-19.619,37.410,,117.67395329700639,42.242315999480894,3.290,-6.348,,3.510,NaN,24.517265667670042,NaN
0.000,,27.610,-21.625,38.260,,119.47564227371005,43.948472385283196,0.590,-9.220,,0.620,22.58515000347914,1.1321620115276219,0.6756706995049923
0.020,,30.500,-17.750,37.320,,115.43652175513927,41.32608014317351,0.730,-0.344,,0.860,1.934977608452556,0.3967575213996907,84.7401478737448
0.040,,27.629,-19.574,40.245,,115.93694364339447,44.75267032256288,0.830,2.459,,0.840,6.26345712778907,1.0592311265008727,9.685116884924803
0.000,,29.141,-18.864,40.122,,115.18131396819088,44.33537391293773,0.710,5.652,,0.680,13.884936280073436,1.2695375781364193,1.8082021949998361
0.010,,29.240,-24.422,38.420,,122.44242731653966,45.52505336625098,0.550,-2.195,,0.590,5.433409593474038,1.0747676328138487,12.199918906641267
0.000,,29.102,-22.858,40.136,,119.66210355157433,46.18859880966298,0.640,4.941,,0.630,12.134455554140713,1.2124630615336405,2.369367518320396
0.010,,29.130,-23.034,40.100,,119.87366119582245,46.244731116095814,0.460,1.222,,0.430,3.034844532403939,1.0018376655616013,37.02682552830855
0.000,,26.740,-22.476,38.380,,120.35398673822449,44.47690384907655,0.670,-12.397,,0.750,30.368489934547796,1.0838184876948338,0.37328256819763544
0.010,,27.316,-20.166,39.024,,117.32806306254037,43.92653107177939,0.680,-5.379,,0.640,13.209347807787719,1.2746811851963937,1.9981747779215413
0.000,,32.240,-23.107,39.100,,120.58189273160002,45.41743551765115,0.550,8.672,,0.580,21.24043199554157,1.0959004912737453,0.7638667185436397
0.000,,27.393,-3.141,40.811,,94.40106725295121,40.93169434558017,0.640,3.172,,0.610,7.82404162826478,1.2317613174555468,5.821426979911526
-0.010,,26.790,-22.829,38.740,,120.51031581837547,44.9661076923498,0.770,-9.565,,0.920,23.475974807018744,0.7366259126727501,0.6268527122587856
