Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
0.000,,30.761,2.921,40.589,,85.88378759546966,40.693969602387035,0.700,3.525,,0.710,8.714968086212897,1.1945043454465607,4.6906994058553115
0.010,,30.680,-1.022,40.538,,91.44417300948152,40.55088073026281,0.600,4.038,,0.630,9.927405611879285,1.1354703083866327,3.5563288019037778
0.010,,27.873,-4.893,39.006,,97.1499636326964,39.31169654186906,0.610,-5.544,,0.590,13.598571307183517,1.202955560045812,1.8782226696527562
0.000,,28.010,-6.747,38.960,,99.82490214269674,39.539898950300824,0.770,-4.199,,0.740,10.373308051752547,1.255971956074566,3.2952337937064313
-0.050,,31.480,-6.007,38.340,,98.90454540116211,38.80772666621945,1.400,2.938,,1.820,NaN,8.990444925374959,NaN
-0.020,,31.121,0.329,37.762,,89.50082531315425,37.76343317284592,0.560,-0.448,,0.540,1.5555917037577696,0.813221811807824,84.83923049320677
0.000,,27.420,-6.352,39.780,,99.07230015346435,40.28394598348081,0.550,-6.389,,0.580,15.657624584086964,1.0952725664397813,1.4102782003898904
0.000,,28.483,-6.324,38.315,,99.37233297487023,38.833390284650655,0.860,-8.435,,0.800,20.71476265899992,1.2587924993034152,0.8082414196000283
-0.010,,26.082,-4.880,39.501,,97.04270309261368,39.801298986339624,0.860,-4.259,,0.870,10.585724674145956,1.0220621283354365,3.1860623946962714
0.030,,27.214,-4.098,40.171,,95.8248151937946,40.37948544743977,0.830,-4.253,,0.840,10.550334300983684,1.0876157209635853,3.1992412014829203
0.030,,26.406,2.260,36.586,,86.46520153804545,36.65573619503501,0.610,-25.217,,0.540,61.72770673974292,1.2565555902132455,0.09013956751205175
-0.010,,32.810,-9.157,39.660,,103.001052729859,40.70339358087971,0.680,5.747,,0.720,14.117952079362363,1.1508559439947197,1.7459128391733096
-0.010,,26.700,-3.922,39.311,,95.69746090673642,39.50616160803274,0.450,-8.067,,0.450,19.751443613650174,0.9833098574700715,0.8825566073297725
0.000,,26.707,-5.055,39.326,,97.32468675176835,39.649556126140936,0.660,-4.997,,0.640,12.274986438856638,1.2368150406934666,2.317026014348803
0.030,,26.910,-3.817,40.029,,95.44701912673874,40.210574852891625,0.840,-3.843,,0.840,9.565712219362977,1.096984728849868,3.9268865142480824
0.000,,27.906,-5.206,39.722,,97.46667738063888,40.06169891554775,0.640,0.235,,0.570,1.6036309317557735,0.46166482399692305,88.87432663555896
0.000,,27.308,-1.287,38.711,,91.90417497806818,38.73238812673445,0.690,-9.956,,0.650,24.393605041749645,1.282133668197798,0.5796180779032163
0.000,,30.720,-1.664,37.320,,92.5529762216021,37.35707825834349,2.550,-0.564,,2.610,NaN,7.040405776201576,NaN
-0.010,,26.189,-3.116,39.614,,94.4975715464238,39.73636183648422,0.520,-6.221,,0.490,15.23967732504577,1.1085755993552384,1.4880332639606686
0.000,,30.590,4.633,36.900,,82.8436445159694,37.18971213924625,0.530,-0.059,,0.550,1.2997058256093244,0.12037997290739266,89.93914338266282
-0.070,,29.790,-9.497,39.570,,103.49600710046255,40.693708469491945,0.760,-0.900,,0.890,2.805259959383632,0.6660541721804177,53.64875652267443
-0.020,,27.423,0.503,37.032,,89.22180803264487,37.03541592854061,0.600,-21.300,,0.520,52.14058223355012,1.25428638930577,0.12636132393456462
0.010,,30.679,-1.025,40.552,,91.4479106315171,40.564951978277996,0.600,4.038,,0.630,9.927405611879285,1.1354703083866327,3.5563288019037778
-0.030,,30.050,-7.822,39.880,,101.0970325542371,40.63985831668216,1.130,1.202,,1.220,NaN,4.253603911624914,NaN
0.010,,30.580,0.376,37.450,,89.42476664166766,37.451887482475435,0.590,-1.568,,0.640,3.956858982274083,1.0762669178214628,23.818936048446318
-0.010,,30.297,-2.710,37.689,,94.11273298038381,37.78630467510683,0.500,-3.947,,0.460,9.677479814547322,1.0847945234140541,3.7195318185388255
0.000,,28.230,-5.093,38.070,,97.61978018537233,38.409159701821125,0.620,-9.215,,0.660,22.57739642441961,1.138953497560075,0.6764264703622896
-0.010,,31.660,1.873,37.660,,87.15277099610071,37.7065475613984,0.730,1.752,,0.870,4.571551333577524,0.8263902035149989,18.693287307546743
-0.010,,29.610,-4.025,37.800,,96.07803698374728,38.01368996822065,0.700,-5.134,,0.830,12.646914876304523,0.9495517403003108,2.185179592960429
-0.020,,27.836,-1.126,37.196,,91.73393244970192,37.213039273888924,0.570,-20.212,,0.520,49.47726318321128,1.1915717784697764,0.1403315116968755
0.040,,29.261,-5.134,40.200,,97.27792911927388,40.52650929946965,0.840,3.379,,0.840,8.452142740773988,1.0916134483330437,5.093687673391618
-0.010,,26.385,-2.142,38.311,,93.20012309900922,38.37083378035979,0.480,-18.068,,0.480,44.22777261395602,1.030595164068612,0.175605059934554
0.000,,29.100,1.775,36.690,,87.23028677421219,36.73291065243809,0.560,-11.495,,0.580,28.14700608817657,1.116136482313455,0.43429051478243613
0.000,,29.143,0.266,40.639,,89.6249794604868,40.639870533750475,0.640,5.813,,0.620,14.261558050691173,1.2262017965105634,1.7077762503838398
0.000,,27.960,-4.067,37.630,,96.16850736561784,37.849139871336575,0.670,-16.837,,0.690,41.22666029925414,1.186546816986962,0.2022793607487164
-0.010,,28.081,-4.248,37.609,,96.44434176333252,37.84814903003844,0.430,-16.401,,0.400,40.14614814549001,0.9645702521688233,0.21312322431149017
0.010,,27.380,-5.012,37.880,,97.53717162585463,38.21013666554989,0.670,-15.219,,0.690,37.268014554132115,1.1864465617955346,0.247621575298084
-0.010,,27.112,-3.598,39.244,,95.23839301973945,39.408592210328955,1.500,-7.320,,1.550,NaN,18.75487747248811,NaN
-0.020,,27.590,-0.692,39.295,,91.00889633529772,39.30109272017764,1.480,-7.475,,1.490,NaN,19.04344217356271,NaN
-0.020,,28.826,1.140,36.762,,88.22381090359895,36.77967161354217,0.600,-15.336,,0.560,37.546207676553216,1.2164246976843276,0.24386648552041734
0.010,,26.706,10.894,40.739,,75.02884885309244,42.17043226005633,0.640,1.462,,0.640,3.7319228491835625,1.1541630958151627,27.572090896316347
0.030,,29.106,-4.875,40.270,,96.90251638956578,40.5640052879397,0.830,5.164,,0.830,12.752538115815847,1.1230963630356605,2.1646411507586363
-0.110,,28.630,-7.606,39.610,,100.86975299670216,40.33365016955445,0.840,-1.279,,0.950,3.7058675086263597,0.5423274283193277,32.21994986397061
0.030,,27.269,-4.781,39.577,,96.88809547853155,39.86473240848356,0.860,-1.615,,0.850,4.364418110266709,1.0043277023840143,22.286740466097925
-0.070,,29.250,-6.923,39.340,,99.98064264334323,39.94450561716843,0.770,-3.101,,0.890,7.775541230244002,0.8388579544687986,6.009794469066484
0.010,,27.816,-5.100,40.400,,97.19482536646059,40.72063359035564,0.620,1.538,,0.610,3.888306251326594,1.1642121369812846,25.054353329788242
-0.050,,26.885,-4.985,39.010,,97.282230809897,39.32722117058361,1.600,-8.722,,1.580,NaN,22.188667591289654,NaN
0.010,,30.637,-7.860,39.658,,101.21043274835468,40.42940222165052,0.870,2.930,,0.810,7.382067786239177,1.2131772332886177,6.837979367762223
0.000,,28.990,-6.364,38.510,,99.38365108639098,39.03230195620033,0.550,-2.762,,0.550,6.8019716773739,1.1174368009884534,7.675329871742576
0.000,,26.317,-4.152,39.785,,95.95787439539706,40.0010665982796,0.860,-4.375,,0.890,10.872387082341977,0.9453185213055627,3.0141392445850155
-0.040,,28.882,-2.297,40.481,,93.24763296154929,40.546116583465796,1.790,9.652,,1.510,NaN,24.498468222193477,NaN
0.010,,29.423,7.016,40.821,,80.24772417069121,41.419540038489075,0.610,5.543,,0.610,13.598102878473988,1.1804319401970709,1.8783535595690586
0.030,,29.146,-4.170,40.460,,95.884398819599,40.67432236682008,0.830,6.552,,0.830,16.12585507397622,1.1268822907098162,1.3410506873607224
0.040,,28.923,-7.421,39.930,,100.528313916651,40.61374325274635,0.860,4.190,,0.860,10.41589882663179,1.0576343098493575,3.2950268741830424
-0.010,,29.392,-3.543,37.448,,95.40473401052223,37.61523033293828,0.530,-7.526,,0.550,18.434888745269678,1.0826073921460944,1.0149657682721678
0.040,,28.779,-4.443,40.167,,96.31200933790267,40.41198012965957,0.840,2.186,,0.840,5.633211135072165,1.0595992373057586,12.287594671381708
0.030,,26.085,-2.931,38.443,,94.35995272004381,38.554571843038275,0.650,-18.138,,0.590,44.40544142789272,1.284270103206341,0.17430348809349508
0.040,,29.514,-5.414,40.164,,97.67704322427196,40.52725369427344,0.870,4.521,,0.860,11.21776451180648,1.0719320354645172,2.82745259824616
-0.020,,26.540,-5.181,39.580,,97.45758418679353,39.91765475325423,0.680,-8.641,,0.750,21.187065907333988,1.0989816692219267,0.7693831498081278
0.000,,28.820,-7.821,38.340,,101.5296138937313,39.12957501685905,0.580,-5.976,,0.620,14.65377951284895,1.1118278665371168,1.6132555302464757
0.000,,31.570,0.377,37.900,,89.43008452557162,37.90187500638985,0.580,1.195,,0.620,3.073618126057616,1.0599725421774238,38.87350935788426
0.000,,29.908,-1.724,40.438,,92.44122219794099,40.47473310597613,0.530,2.946,,0.530,7.244257208217364,1.0949863730616753,6.726473381895258
0.000,,32.570,9.552,40.881,,76.84856692648069,41.98210172204341,0.680,4.866,,0.620,11.95543277257545,1.3009611894398772,2.4475240857877307
0.000,,30.590,-2.038,37.820,,93.08450478869517,37.87487087766769,0.640,-2.559,,0.720,6.367279936085782,1.0693967862862923,8.93894214740153
0.000,,29.929,-1.721,40.425,,92.43776200372294,40.461617194570955,0.530,2.955,,0.530,7.2661798569124265,1.0950177907231058,6.68499173041621
0.030,,27.301,-2.404,40.381,,93.40696554014221,40.452495312403165,0.800,-0.766,,0.800,2.572178607510254,0.8563833295123224,65.09265792816215
-0.020,,29.648,6.697,36.194,,79.5170828627698,36.808361074625424,0.640,-4.055,,0.490,9.955432952884582,1.3614077624355385,3.546782954774124
0.020,,26.732,-6.705,39.653,,99.59746732303459,40.215885343978194,0.850,-2.457,,0.840,6.270824430721728,1.0825991031141249,9.714697098915002
0.010,,30.827,8.007,40.735,,78.87953521556493,41.51448270182347,0.660,4.142,,0.670,10.19659236313856,1.1923767458250778,3.3825707074859337
-0.010,,30.550,6.440,36.550,,80.00722347370596,37.1130179317177,0.560,-0.987,,0.580,2.5719740719753204,1.0487961918727056,51.671348680628654
-0.010,,26.157,-4.960,39.731,,97.11596426614409,40.03940510297325,0.840,-4.340,,0.860,10.77035310531321,1.0348058691706816,3.068094045951954
0.010,,27.217,-3.695,39.897,,95.29126777385225,40.06773806942439,0.550,-3.613,,0.540,8.873688580869935,1.1291849045831723,4.4529740597046255
0.000,,30.655,2.438,40.628,,86.56591997542317,40.70108386763183,0.510,3.398,,0.520,8.34283263480383,1.062971820723477,5.031643292955234
0.060,,30.745,4.799,40.652,,83.26734896033855,40.93428275907616,0.890,5.776,,0.910,14.27649509712122,0.8944021790412545,1.7237682537402388
0.020,,30.270,8.118,36.370,,77.41749304353854,37.26498120219571,0.790,-1.617,,0.930,4.3573885380368065,0.6455617922286484,21.450251007425237
-0.010,,27.394,4.672,36.681,,82.74141161761419,36.9773355584201,0.580,-25.119,,0.540,61.48734986280606,1.1947668391290995,0.09084093772618704
-0.010,,32.510,-2.058,38.020,,93.09836278783129,38.075658418469935,0.900,4.249,,0.900,10.5889001145089,0.943092973122676,3.1965703334028275
0.030,,27.763,-6.967,40.059,,99.86610874602633,40.66033165137736,0.850,1.829,,0.850,4.830979894394709,1.0156129139362529,17.49235442649309
0.010,,32.390,0.272,37.870,,89.58848206901142,37.870976802823556,0.700,5.424,,0.860,13.357933292188314,0.8689569479824993,1.955146058265436
0.030,,26.929,0.607,36.752,,89.05378275021114,36.75701229697539,0.650,-21.733,,0.560,53.20228468286291,1.3179250443825177,0.12138060120199518
-0.050,,29.889,-4.686,40.066,,96.6708371753021,40.33909954374292,1.760,-1.843,,1.620,NaN,7.137754694651197,NaN
-0.910,,30.620,-7.567,39.260,,100.90945002149037,39.982584821394425,1.830,-1.629,,2.160,NaN,7.524194576375826,NaN
0.000,,26.216,-5.207,39.726,,97.46735196357349,40.065794950306426,0.860,-4.791,,0.860,11.866747742430112,1.0614822130068293,2.5151522990814557
0.010,,30.180,2.297,37.040,,86.45140164278406,37.11115477858375,0.560,-1.843,,0.590,4.587345939785704,1.0882825863403371,17.359331161353932
0.000,,27.224,4.718,35.493,,82.4281974945545,35.80520315540746,0.390,-25.643,,0.370,62.76613255096784,0.8868250409946404,0.08715079280868503
0.000,,30.638,2.390,40.614,,86.6322161618832,40.68426103544219,0.510,3.459,,0.520,8.491672795118522,1.063088007478204,4.853809671618246
-0.010,,28.740,-7.058,38.570,,100.36993359728704,39.21046115515603,0.640,-4.943,,0.640,12.140621710870187,1.199505244902009,2.366923398226354
0.010,,29.288,0.523,40.485,,89.2598733872006,40.48837801147386,1.630,6.188,,1.400,NaN,16.08921138404972,NaN
0.040,,26.871,2.351,40.601,,86.68598980217668,40.66901033956937,0.820,0.657,,0.850,2.4786760397887746,0.6859465349260362,70.55132594177941
0.000,,29.260,4.110,36.420,,83.56140648780394,36.65117324179405,0.620,-10.341,,0.620,25.328688681661777,1.1898443337085187,0.5369645483113874
0.020,,26.451,-3.460,39.234,,95.03980862090852,39.386271161408516,0.670,-7.870,,0.590,19.28741991462948,1.322407212909138,0.9293657657572842
0.000,,27.960,18.478,40.971,,65.72453349483186,44.9450700856056,0.590,4.172,,0.560,10.244017801644407,1.1926525577855638,3.3335617465650675
-0.010,,27.963,2.304,36.772,,86.41474129058028,36.84410943420942,0.530,-21.217,,0.480,51.9355658884023,1.1379595557064994,0.12733932566548467
0.000,,30.026,-0.793,40.465,,91.12269215352094,40.47276953706035,0.590,3.012,,0.550,7.416144990630776,1.198947572641128,6.4596346214373215
-0.030,,30.550,-3.842,38.500,,95.69880515601521,38.691225930435444,0.790,-0.558,,0.890,2.3092075312698856,0.5214646694901204,75.10558688963917
-0.020,,31.490,-7.905,39.870,,101.21455708778474,40.64610590204183,0.890,3.047,,0.870,7.699663891361853,1.040357236269562,6.268653189271181
0.010,,27.586,0.772,40.588,,88.91034273970945,40.595341210537946,1.030,-1.025,,0.950,3.5119653050531343,0.5623575118223689,45.061999206619106
-0.020,,26.720,-3.176,38.430,,94.72440274514229,38.56101497626845,1.010,-8.058,,1.010,NaN,19.88054635416731,NaN
-0.010,,28.427,-1.423,37.175,,92.1921212653433,37.2022251216241,0.510,-16.192,,0.510,39.63749685665404,1.073619235455972,0.21869474716364826
-0.010,,28.000,-4.346,38.248,,96.48253590697375,38.49411929113329,0.840,-7.858,,0.780,19.300688822740646,1.2821509629268468,0.931954052285663
0.030,,29.585,2.814,40.667,,86.04166201302588,40.76424272570264,0.850,6.657,,0.840,16.38791633843682,1.1223852918652815,1.2988431464729973
-0.020,,27.085,-3.742,38.019,,95.62120193259433,38.20270834639869,0.620,-14.889,,0.550,36.452657896596236,1.2670666062680664,0.25877000214238005
0.000,,29.136,-5.412,37.941,,98.11805116804797,38.32504696670312,0.600,-3.097,,0.570,7.627637197196698,1.199183933740473,6.103793865957481
0.030,,30.862,-1.206,40.555,,91.70332517832261,40.57292768583505,0.860,4.511,,0.870,11.19350024634721,1.0237576598125961,2.8377325314219966
0.030,,26.989,-2.664,37.780,,94.03344976663094,37.87380751918138,0.630,-19.095,,0.550,46.74561389129665,1.2876290618084982,0.15725771898893376
-0.020,,32.160,5.668,36.431,,81.15671812930239,36.86928240419116,0.570,4.233,,0.530,10.387608980609459,1.18005295006695,3.2361932385614853
0.020,,26.880,-3.389,40.396,,94.79556781537997,40.537909874585296,0.810,-1.772,,0.830,4.656323982145203,1.0300418522076848,18.649981961593344
-0.100,,30.470,-5.902,38.530,,98.70883631832699,38.979411283394214,3.110,-0.184,,3.360,NaN,7.756201207121663,NaN
-0.270,,29.040,-6.848,39.150,,99.92163042196397,39.74440342991702,1.110,-3.993,,1.370,NaN,10.420931813064458,NaN
-0.020,,29.439,1.497,36.720,,87.66545994275414,36.7505021598345,0.610,-6.857,,0.560,16.80447648220731,1.2354550651243286,1.2250330651297705
0.000,,30.130,7.448,40.745,,79.64096214348626,41.420136757379254,0.800,4.039,,0.830,10.020352749041924,1.077531946518507,3.5498418575392074
0.010,,31.814,-4.201,39.564,,96.06109178198145,39.78641095901966,0.710,2.315,,0.610,5.770506322143972,1.352197049655283,11.1920969183699
0.000,,29.550,-5.489,38.150,,98.18749503034364,38.54285434422313,0.530,-3.351,,0.560,8.234745746818419,1.070503421879614,5.176681953855191
0.010,,30.134,2.989,40.690,,85.79872104101615,40.799635059642384,0.710,4.708,,0.730,11.59390173041837,1.1805093770919122,2.610543255190264
-0.010,,27.486,-3.335,37.818,,95.03962124838152,37.96476457190272,0.820,-14.201,,0.780,34.79438798468367,1.2547125417007383,0.28447720510401214
-0.060,,31.230,-1.677,38.160,,92.51633222058341,38.19683139999966,0.900,-1.332,,1.140,NaN,4.05253803450366,NaN
-0.020,,32.470,-2.970,38.240,,94.44109659367584,38.3551626251278,0.590,6.401,,0.620,15.693116491732201,1.1311996587352577,1.4054316803112037
0.020,,31.000,0.852,37.480,,88.69776952498806,37.48968263402612,0.700,-1.274,,0.810,3.439417896032293,0.9109571079105725,33.96419870134536
-0.020,,26.174,-0.237,39.973,,90.33970281520764,39.97370258057164,0.540,-4.841,,0.510,11.868418812471184,1.1350678229868383,2.4659704372724693
0.000,,29.048,-4.311,37.566,,96.54651288836762,37.81255184459256,0.590,-11.134,,0.630,27.267364501596592,1.1208669113993905,0.46296273598668114
0.010,,30.804,-3.528,40.386,,94.99251373225,40.53980488359558,0.570,2.823,,0.570,6.956601999385701,1.1386020205246683,7.349626138469305
0.000,,28.580,-6.107,37.580,,99.23025759602938,38.07298056364907,0.590,-12.817,,0.620,31.384345689953726,1.1325931804857141,0.34922949153790694
0.000,,30.110,-5.279,38.020,,97.90486284692437,38.384739689100414,0.550,-3.311,,0.560,8.139832066993396,1.1104381712396316,5.311156106873214
-0.150,,30.630,-4.088,38.110,,96.12261680767584,38.32862956068218,1.160,-1.020,,1.620,NaN,4.320538207475715,NaN
-0.400,,30.390,-6.460,39.430,,99.30437259056126,39.955681698602014,1.350,3.519,,1.670,NaN,9.982439027940462,NaN
-0.350,,29.140,-3.829,37.410,,95.84400495519189,37.605442970399906,3.290,-9.607,,3.510,NaN,31.889263312343683,NaN
0.000,,27.610,-5.898,38.260,,98.76349133889812,38.711936195442355,0.590,-12.385,,0.620,30.327407242648533,1.1325603796483101,0.3740512097956264
0.020,,30.500,-1.995,37.320,,93.05992461834589,37.373284910481175,0.730,-3.685,,0.860,9.150850476983361,0.8987081967431911,4.253847281662061
0.040,,27.629,-4.129,40.245,,95.85785592713633,40.45625620346005,0.830,-0.707,,0.840,2.562770444663644,0.7443137154174344,67.83517427856407
0.000,,29.141,-3.456,40.122,,94.9231506870818,40.27057014744142,0.710,2.393,,0.680,5.980805334755257,1.2478728327690465,10.36657982720762
0.010,,29.240,-8.774,38.420,,102.86406796165535,39.40912934841368,0.550,-5.460,,0.590,13.387917508587243,1.085005936971387,1.9339465547743357
0.000,,29.102,-7.450,40.136,,100.51550099865091,40.82157512884578,0.640,1.684,,0.630,4.2485948105629845,1.1802410904799396,21.012835573327443
0.010,,29.130,-7.622,40.100,,100.76210414898425,40.81794806209641,0.460,-2.037,,0.430,5.010322243643459,1.0115514291678807,14.108824192887397
0.000,,26.740,-6.736,38.380,,99.95448871954015,38.96662797830985,0.670,-15.508,,0.750,37.978123985018655,1.084140167391087,0.23843113351530268
0.010,,27.316,-4.535,39.024,,96.62864033542189,39.28662369051329,0.680,-8.526,,0.640,20.895951230148725,1.277216701756647,0.7911051112794949
0.000,,32.240,-7.665,39.100,,101.0913711384414,39.844224487370816,0.550,5.229,,0.580,12.822741756963277,1.0945936986984761,2.1099743302258887
0.000,,27.393,12.228,40.811,,73.32046433653511,42.60354099133075,0.640,0.021,,0.610,1.5668112089616135,0.04072181813533176,89.99059162828105
-0.010,,26.790,-7.140,38.740,,100.4427453130847,39.39247643903592,0.770,-12.679,,0.920,31.082207102238335,0.7374945318879893,0.35660904414500794
-0.010,,28.373,-3.289,40.398,,94.6544656374199,40.531665707197384,1.110,3.509,,0.950,8.971598856465201,0.8121535136119705,4.684759236044676
0.000,,31.438,12.562,40.937,,72.94075226159232,42.82104404378762,0.500,4.770,,0.480,11.690194218224343,1.0722560516005848,2.5379339229889233
