Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
MTSC,-63.23700000000002,17.643,0.733,12.641,,86.68136773668536,12.662234005103523,3.800,2.700,,0.000,9.301077356951719,6.6086602273078014,90
STJN,-63.242999999999995,17.620,1.234,16.040,,85.60074833094599,16.087397427800433,4.700,2.900,,0.000,11.503964099387655,7.0981906145157865,90
WBAY,-63.25400000000002,17.639,4.235,15.642,,74.85062441465935,16.205165503628773,5.000,3.100,,0.000,12.238259680199631,7.5877210017237715,90
NONA,-62.94799999999998,17.478,3.503,16.612,,78.09239632349752,16.977324671455158,5.100,3.100,,0.000,12.483024873803624,7.587721001723772,90
RIHL,-62.97399999999999,17.485,0.905,17.214,,86.99053175212144,17.23777308703186,4.200,2.900,,0.000,10.280138131367691,7.098190614515787,90
SGLF,-62.96199999999999,17.465,4.604,21.411,,77.86449565868833,21.900404950593952,5.100,2.800,,0.000,12.483024873803624,6.853425420911793,90
TBRN,-62.77199999999999,17.382,4.584,20.694,,77.50989495158633,21.195629077713168,5.100,3.000,,0.000,12.483024873803624,7.342955808119779,90
TKPK,-62.72000000000003,17.312,5.879,20.386,,73.91327529083483,21.216777252919442,4.600,3.200,,0.000,11.259198905783661,7.832486195327765,90
WALK,-62.81999999999999,17.349,2.789,19.895,,82.0199390474045,20.08953822266704,11.000,6.200,,0.000,26.92417129643919,15.175442003447545,90
SJ02,-28.209000000000003,38.678,2.613,14.873,,80.03553931073436,15.10079130376948,0.160,0.280,,0.000,0.6853425420911795,0.3916243097663882,86.97758942242496
SJ03,-28.166999999999973,38.680,2.474,15.687,,81.03768934496667,15.88088930129544,0.250,0.360,,0.000,0.8811546969743734,0.6119129840099816,86.16120756618942
SJ04,-28.161,38.656,2.585,15.648,,80.61963660096606,15.860079728677281,0.250,0.360,,0.000,0.8811546969743734,0.6119129840099816,86.16120756618942
SJ05,-28.15300000000002,38.701,2.605,15.663,,80.55725432873919,15.87814831773529,0.240,0.350,,0.000,0.8566781776139741,0.5874364646495823,86.2867115360836
SJ07,-28.112000000000023,38.637,2.707,15.133,,79.85816289599701,15.37320844846644,0.240,0.350,,0.000,0.8566781776139741,0.5874364646495823,86.2867115360836
SJ08,-28.103999999999985,38.682,2.206,15.099,,81.68776077548587,15.259300016711121,0.240,0.350,,0.000,0.8566781776139741,0.5874364646495823,86.2867115360836
SJ09,-28.057000000000016,38.643,1.918,14.465,,82.44687323663958,14.591605429150007,0.240,0.350,,0.000,0.8566781776139741,0.5874364646495823,86.2867115360836
SJ10,-28.050999999999988,38.680,2.818,15.161,,79.47050053880412,15.420669408297423,0.260,0.360,,0.000,0.8811546969743735,0.6363895033703808,86.45220293033212
SJ11,-28.024,38.602,2.069,14.673,,81.97379329554555,14.81815406857413,0.240,0.350,,0.000,0.8566781776139741,0.5874364646495823,86.2867115360836
SJ12,-27.99799999999999,38.642,1.929,14.407,,82.3738386551044,14.535566380433892,0.240,0.350,,0.000,0.8566781776139741,0.5874364646495823,86.2867115360836
SJ13,-27.959000000000003,38.616,1.181,14.093,,85.2097790609204,14.142397604366806,0.250,0.350,,0.000,0.8566781776139741,0.6119129840099816,86.56636963754949
SJ14,-27.932999999999993,38.598,1.981,14.570,,82.25729720141128,14.704055937053559,0.230,0.350,,0.000,0.8566781776139742,0.5629599452891831,86.01863425323646
SJ15,-27.887999999999977,38.575,1.792,14.076,,82.74476619458996,14.189610283584255,0.240,0.350,,0.000,0.8566781776139741,0.5874364646495823,86.2867115360836
SJ16,-27.853999999999985,38.558,2.104,14.732,,81.87207561290546,14.881486484891218,0.240,0.350,,0.000,0.8566781776139741,0.5874364646495823,86.2867115360836
SJ17,-27.793000000000006,38.549,1.614,14.625,,83.70238048240111,14.713790164332234,0.240,0.350,,0.000,0.8566781776139741,0.5874364646495823,86.2867115360836
TBIS,-27.25200000000001,38.796,0.930,18.341,,87.09724234848966,18.364563185657317,0.618,0.563,,-0.076,1.5311574516578452,1.357433173763133,89.46123416357257
TCAP,-27.107000000000028,38.785,1.925,16.803,,83.46452330129216,16.912907319559224,0.768,0.678,,-0.032,1.8831393529673364,1.6557139261677307,89.87970640427757
TCAT,-27.211000000000013,38.793,0.592,16.776,,87.97895610375585,16.786442148352936,0.657,0.584,,-0.063,1.6193307495449427,1.4167016547524092,89.65358120510264
TCCD,-27.286,38.661,4.230,16.706,,75.79119397764553,17.233204461155797,0.670,0.604,,-0.046,1.6471022474980537,1.4703831957305757,89.7744339292117
TOMA,-27.223000000000013,38.659,4.131,16.458,,75.90970624369089,16.968527484728895,0.120,0.180,,0.000,0.44057734848718677,0.29371823232479116,88.96878733011205
TFON,-27.08699999999999,38.734,3.876,16.683,,76.92038250786253,17.12734261349378,1.103,1.010,,-0.024,2.7037213543695175,2.4677954649699525,89.79529452647688
TGOL,-27.160000000000025,38.729,3.434,16.224,,78.04906241637212,16.583441500484753,0.918,0.798,,-0.032,2.250454488673803,1.9491810696823246,89.84902944587718
TMAC,-27.269000000000005,38.754,0.950,17.867,,86.95641220723186,17.8922382333793,0.839,0.738,,-0.023,2.055421896248148,1.804270972837413,89.92761799069484
TPBG,-27.274999999999977,38.721,3.590,16.690,,77.86070585341822,17.071736877072585,0.688,0.620,,-0.063,1.6972535819180783,1.5026891171051489,89.57092740393279
TPFF,-27.288999999999987,38.707,2.369,17.964,,82.48747694567001,18.119532471893418,0.636,0.577,,-0.072,1.5733542690233404,1.3937250514882873,89.50166915997458
TPJD,-27.101,38.656,3.655,16.531,,77.53249316104264,16.930238805167516,0.632,0.573,,-0.052,1.5559517164580234,1.3924735110770796,89.73187033374249
TPTE,-27.363999999999976,38.730,3.057,16.842,,79.71221867699768,17.117190569716747,0.831,0.747,,-0.073,2.0545291569590107,1.8052957688991842,89.19728896078846
TPVT,-27.053999999999974,38.734,3.696,14.399,,75.60386315283101,14.865786793843101,0.773,0.701,,0.017,1.8932910437968526,1.7144178759796642,89.95452740185794
TQRB,-27.206000000000017,38.790,3.272,17.866,,79.62179511032834,18.16314785492867,1.509,1.917,,-0.068,4.709452290371963,3.6714181721387007,35.06014140895976
TRAM,-27.351,38.778,2.367,18.597,,82.74647464515988,18.747029044624647,0.764,0.667,,-0.041,1.8749279360949913,1.626928999511219,89.82372322334682
TSBR,-27.13900000000001,38.757,2.394,16.469,,81.72918665737933,16.642091124615323,0.669,0.602,,-0.085,1.6593850851248804,1.4487723956043246,89.30933852536243
TSER,-27.156000000000006,38.649,2.133,15.750,,82.28743777854282,15.893778311024727,0.699,0.619,,-0.029,1.7134851319611666,1.5121821466172722,89.91562285459054
BNKR,-61.459,10.339,-2.550,14.977,,99.66258257920376,15.192532014117988,5.500,4.700,,0.000,13.462085648219595,11.503964099387655,90
MTTB,-61.396000000000015,10.681,1.144,17.904,,86.34397974342606,17.940511475429012,1.200,1.400,,0.000,3.4267127104558965,2.9371823232479115,62.52556837372289
PUND,-61.418000000000006,10.377,-1.254,12.779,,95.60447680782707,12.840379939861593,2.200,3.400,,0.000,8.322016582535749,5.384834259287838,8.464045663962684
SRUX,-61.39999999999998,10.653,0.545,18.101,,88.27541191032418,18.1092027985773,0.700,1.000,,0.000,2.447651936039926,1.7133563552279485,62.978418408822954
TANK,-61.43799999999999,10.395,0.848,14.381,,86.62536506868331,14.405980181855034,3.300,3.000,,0.000,8.077251388931757,7.34295580811978,90
KMN_,136.508,33.726,5.653,-10.038,,-60.6135288076364,11.520323476361243,4.000,4.000,,0.000,9.790607744159706,9.790607744159706,90
KMS_,136.612,33.557,4.657,-12.012,,-68.80890532346955,12.883159278686266,5.000,4.000,,0.000,12.238259680199631,9.790607744159704,90
KME_,137.117,33.885,4.673,-11.974,,-68.6811761809774,12.85354445279589,5.000,5.000,,0.000,12.238259680199631,12.238259680199631,90
0.000,,23.521,3.270,35.303,,84.70798182972347,35.454121184990605,0.270,-17.271,,0.280,42.273801668013526,0.6344253025034663,0.19212499251223966
0.000,,24.109,5.496,34.839,,81.03522757096732,35.26984458429042,0.060,-18.589,,0.090,45.499403758844636,0.14626312123920215,0.165811196458517
0.000,,24.119,4.383,34.848,,82.83127839598565,35.12255390771007,0.690,-21.786,,0.520,53.331781693074745,1.4423884283427506,0.12080498703424272
0.000,,24.120,6.063,34.848,,80.1302380636403,35.371500858742195,0.190,-19.276,,0.300,47.181145014677945,0.44363117556187714,0.15421483265077904
0.000,,24.120,5.173,34.848,,81.55640689207526,35.229859962821315,0.340,-18.736,,0.510,45.86117110787521,0.7158079003420924,0.1632576436468049
0.000,,24.473,6.073,35.370,,80.25736003426087,35.887577641852616,0.270,-18.089,,0.400,44.27636514907784,0.6056829174779862,0.17513520011791273
0.000,,24.319,5.671,35.188,,80.84476896060734,35.64204799110175,0.200,-19.528,,0.740,47.79911978305766,0.32925204464898106,0.1502542316721406
0.000,,23.840,5.398,35.354,,81.31888038881024,35.76372072366073,0.250,-17.450,,0.920,42.71523629093238,0.23979910302826574,0.18816718948197553
0.000,,23.823,4.980,35.256,,81.96001533159654,35.6059817446451,0.420,-17.553,,0.590,42.967917071251215,0.8299389598510822,0.18602893100141993
0.000,,24.071,5.056,35.533,,81.90173026169951,35.890907274684494,0.100,-18.446,,0.100,45.14939424702653,0.24353825688806607,0.1683951618517251
0.000,,87.281,38.186,26.439,,34.697728205168545,46.44557370729745,2.830,43.014,,3.490,NaN,107.90389628915845,NaN
0.000,,83.953,31.407,29.178,,42.892964998593946,42.86904865984315,1.590,30.015,,1.130,NaN,73.59767671393868,NaN
0.000,,86.550,35.357,27.305,,37.67767964672106,44.67303967719233,1.620,39.319,,1.480,NaN,96.41762646483745,NaN
0.000,,86.713,35.737,27.814,,37.89351516449762,45.28522678534358,1.180,32.696,,0.960,80.07645028571667,0.8082192123083086,0.053601575313692355
0.000,,86.904,40.203,30.445,,37.13598399810541,50.42994382308987,0.590,27.179,,0.520,66.5289716428588,1.2334353954253048,0.07758981962134053
0.000,,85.057,35.628,30.729,,40.777631469004106,47.049185168289576,0.590,26.869,,0.500,65.76992498788775,1.2505645679527317,0.07939193927022699
0.000,,81.926,28.267,32.047,,48.58615173671973,42.73211319370948,1.550,24.172,,1.430,NaN,59.41180922217715,NaN
0.000,,84.043,35.260,29.534,,39.94975525100659,45.9948340142673,0.680,30.441,,0.530,74.51419619727574,1.4113111439002697,0.061852958560444815
0.000,,86.940,37.952,28.357,,36.76637404541556,47.375877332245786,0.540,31.165,,0.450,76.283391916272,1.1803085712847619,0.059005460888329746
0.000,,79.874,48.634,6.892,,8.065767731119857,49.11991062695453,4.800,40.877,,2.990,NaN,105.5176495371583,NaN
0.000,,86.813,37.244,27.958,,36.89450394861001,46.570004294610065,4.400,32.103,,3.170,NaN,84.80230861780827,NaN
-0.100,,27.863,2.100,38.485,,86.87665505816705,38.542252464016684,0.100,-9.100,,0.200,22.273686418683386,0.239819353179094,0.6919410294018457
-0.130,,26.712,3.384,38.393,,84.96290606185133,38.54184615453702,0.500,-14.107,,0.600,34.536839036234184,0.9788392841780433,0.2881368402584843
-0.060,,27.566,2.178,37.695,,86.69315252468085,37.75786949762924,0.200,-14.379,,0.200,35.194923392609006,0.47963800869316786,0.2771676528822463
-0.160,,27.181,1.879,38.342,,87.19438974017521,38.38801381942025,0.500,-9.182,,0.600,22.48635532929104,0.9785376277203037,0.6808504178252728
-0.160,,26.601,1.774,38.440,,87.35768353007403,38.48091313885366,0.700,-12.936,,0.800,31.692511285878116,1.0270508899212447,0.3427477629569638
-0.060,,27.813,1.266,37.698,,88.07657683403757,37.719251848359875,0.200,-13.313,,0.200,32.58573733945958,0.47963769946652546,0.32334061624376104
-0.220,,27.639,1.357,38.346,,87.97324516944434,38.3700034532185,0.500,-7.160,,0.700,17.546165749398952,0.8729416329968174,1.1202633018722445
-0.140,,26.233,1.343,38.288,,87.99110171449556,38.311546471005315,0.600,-16.734,,0.700,40.971914777250845,1.048453471401414,0.20474151584084696
-0.110,,26.830,0.064,38.137,,89.90384858676491,38.13705370109233,0.800,-21.075,,0.900,51.61436750844927,0.8530275949439818,0.12903440080058978
-0.060,,27.181,4.719,37.627,,82.85155822698884,37.921762749112816,0.200,-16.181,,0.200,39.605577008257946,0.47963839916103157,0.21886358236656303
-0.150,,26.997,0.080,38.068,,89.87959294910593,38.068084060010165,0.600,-12.631,,0.700,30.933398054152377,1.0482038801502456,0.3595348384662271
-0.040,,27.165,-1.405,38.597,,92.08474859733018,38.622563793720374,0.200,-6.686,,0.200,16.36529396243511,0.4796312740897674,1.2825979644243917
-0.070,,27.675,1.545,38.677,,87.71246633611541,38.70784615552769,0.100,-5.949,,0.200,14.56116367744051,0.23981857681837424,1.6189629549189661
-0.070,,26.470,0.503,38.671,,89.25478648195457,38.67427116313894,0.400,-12.272,,0.400,30.040139691965514,0.897247697794783,0.38077920671019466
-0.140,,27.443,2.388,38.280,,86.43037486358084,38.35441231462164,0.600,-8.012,,0.800,19.645820000931632,0.8795744397119006,0.8942934155232722
-0.130,,27.127,-2.774,38.209,,94.15242808269407,38.30956482394443,0.700,-12.296,,0.800,30.127561120875466,1.026948082384365,0.37939755287091326
-0.170,,27.455,1.991,38.567,,87.04476059433738,38.61835794023356,0.600,-9.009,,0.700,22.074900464760294,1.047643423081391,0.7075038242162186
-0.060,,26.926,4.099,38.317,,83.8939474101394,38.53562364877465,0.700,-5.550,,0.800,13.653837049255316,1.0227909524349859,1.8700418807718369
-0.060,,26.821,0.242,38.207,,89.63709809133184,38.20776639637549,0.300,-13.578,,0.400,33.23551640988917,0.6729667242793305,0.31090297065198325
-0.060,,27.776,0.748,38.056,,88.87398241115542,38.06335035174912,0.200,-6.522,,0.200,15.96388642859049,0.47963083623174474,1.3479479806122459
-0.140,,26.722,4.957,38.472,,82.65806417402395,38.790032650153826,0.600,-14.605,,0.800,35.76726940142292,0.8806789091578933,0.2687695022947369
-0.110,,27.131,-1.467,38.488,,92.18281645242563,38.51594777491526,0.100,-8.795,,0.100,21.52711269426735,0.2435381352349453,0.7407682041638814
-0.120,,27.073,-2.568,38.798,,93.78682557846145,38.88289377091165,0.800,-4.110,,1.000,10.248649232947725,0,3.3879143420617104
-0.140,,27.211,3.279,38.935,,85.18606457674457,39.07283027885234,0.600,-5.273,,0.700,12.947614666058136,1.0454509545053792,2.073368060739246
-0.060,,26.497,-0.542,38.205,,90.81277920204103,38.20884438189671,0.900,-13.164,,1.000,32.2961060800834,0,0.33062985337891404
-0.020,,30.540,-0.637,38.730,,90.94227010348922,38.73523807852482,0.700,3.800,,0.780,9.397851161748155,1.0611425642338808,4.013600894816441
0.000,,30.644,-0.502,38.769,,90.7418523564078,38.77224993471491,0.510,4.403,,0.510,10.795986701674146,1.071870587466122,2.9822927525872562
0.000,,30.761,7.271,40.589,,79.84391658967094,41.23511079165424,0.700,6.245,,0.710,15.334216625508978,1.2027220198217312,1.4779458313644793
0.010,,30.680,3.332,40.538,,85.30116563063225,40.67470550600213,0.600,6.754,,0.630,16.557434773431595,1.1387102702435925,1.2618152836947203
0.010,,27.873,-0.402,39.006,,90.59047551478903,39.008071472452976,0.610,-3.000,,0.590,7.397038264845506,1.1966937822230796,6.511713993036219
0.000,,28.010,-2.245,38.960,,93.29791940262837,39.02462844153676,0.770,-1.646,,0.740,4.285226047865163,1.191811132142132,22.02303526120462
-0.050,,31.480,-1.317,38.340,,91.96736784706485,38.36261316698851,1.400,5.700,,1.820,NaN,15.146841478245637,NaN
-0.020,,31.121,5.089,37.762,,82.32477008640022,38.10336684598882,0.560,2.293,,0.540,5.663156760136519,1.1433313033062853,11.223209076690313
0.000,,27.420,-1.985,39.780,,92.85665829964539,39.82949441054958,0.550,-3.872,,0.580,9.509849580061621,1.0928911238553574,3.8672804578656006
0.000,,28.483,-1.718,38.315,,92.5673564057361,38.353497219940714,0.860,-5.852,,0.800,14.423069292074949,1.2542833252517476,1.6855114438730479
-0.010,,26.082,-0.509,39.501,,90.73825821631907,39.50427928718609,0.860,-1.826,,0.870,4.846710977155317,0.9570704362387089,17.449431773075375
0.030,,27.214,0.207,40.171,,89.70475912012198,40.171533328963186,0.830,-1.750,,0.840,4.6297504208222255,1.019827652545481,19.09343497522438
0.030,,26.406,7.055,36.586,,79.08543334283964,37.26001101717497,0.610,-22.765,,0.540,55.72663208314456,1.2565312351248061,0.11061338660834051
-0.010,,32.810,-4.612,39.660,,96.6330449965646,39.927260662359494,0.680,8.588,,0.720,21.054669481580618,1.153174629185673,0.7791495182065947
-0.010,,26.700,0.493,39.311,,89.28149020427239,39.314091239656044,0.450,-5.595,,0.450,13.703625596218536,0.9829734450452374,1.8391475233727619
0.000,,26.707,-0.642,39.326,,90.93527496399855,39.331240000793265,0.660,-2.526,,0.640,6.272091093820713,1.2235942247391014,9.26402520752413
0.030,,26.910,0.500,40.029,,89.2843588403514,40.0321226142207,0.840,-1.358,,0.840,3.7835343371875725,0.98005308189026,30.705264320160634
0.000,,27.906,-0.817,39.722,,91.17829043361438,39.730401118035545,0.640,2.781,,0.570,6.8673475930098595,1.2757785810169737,7.6325759520659755
0.000,,27.308,3.230,38.711,,85.23035633992643,38.84551996047935,0.690,-7.446,,0.650,18.25841167754975,1.281104160134896,1.0384371648157982
0.000,,30.720,3.146,37.320,,85.18147463399539,37.45236595997641,2.550,2.154,,2.610,NaN,10.929054768034383,NaN
-0.010,,26.189,1.241,39.614,,88.20566427152582,39.63343382801949,0.520,-3.782,,0.490,9.278308509705079,1.1069642644341982,4.057027820955802
0.000,,30.590,9.497,36.900,,75.56695193703439,38.10253284231903,0.530,2.651,,0.550,6.528938619325583,1.076748901127344,8.324514024005389
-0.070,,29.790,-5.031,39.570,,97.24581102585195,39.888542979156306,0.760,1.762,,0.890,4.629912643486651,0.7900839940680091,18.432377040838357
-0.020,,27.423,5.262,37.032,,81.91279051058658,37.40397930702026,0.600,-18.784,,0.520,45.98304046421116,1.2542478872691556,0.16250571251470608
0.010,,30.679,3.327,40.552,,85.30979775491083,40.68824932336116,0.600,6.753,,0.630,16.554991001207977,1.1387097386616325,1.2621906716086948
-0.030,,30.050,-3.393,39.880,,94.86302736449969,40.024078365403994,1.130,3.879,,1.220,NaN,10.056085718116131,NaN
0.010,,30.580,5.164,37.450,,82.14896464202612,37.80435683886184,0.590,1.141,,0.640,2.965276941050305,1.0450688177700769,41.77099130535198
-0.010,,30.297,2.036,37.689,,86.9078264483147,37.74395338329041,0.500,-1.255,,0.460,3.129909853215262,1.0664844517132037,35.82665707798744
0.000,,28.230,-0.458,38.070,,90.68926191572686,38.07275487799642,0.620,-6.649,,0.660,16.3053798618556,1.137915265559696,1.3021577428399531
-0.010,,31.660,6.663,37.660,,79.96676596730981,38.24488421998424,0.730,4.525,,0.870,11.184857469647518,0.8723741506200943,2.8134483786692677
-0.010,,29.610,0.686,37.800,,88.9603018384698,37.80622430235529,0.700,-2.483,,0.830,6.245563042206942,0.9299347744969934,9.430001481534175
-0.020,,27.836,3.620,37.196,,84.44134909217378,37.37173819880472,0.570,-17.670,,0.520,43.25609860778763,1.191532220862489,0.18364444618956335
0.040,,29.261,-0.774,40.200,,91.10302126039092,40.207450503606914,0.840,6.008,,0.840,14.807136586749364,1.1079147644779959,1.595962137918424
-0.010,,26.385,2.408,38.311,,86.40346168138532,38.38660163390346,0.480,-15.616,,0.480,38.22669563879815,1.0305667541166916,0.23512370980746475
0.000,,29.100,6.627,36.690,,79.76154251397053,37.28368582905934,0.560,-8.876,,0.580,21.739937857412826,1.1158338459772574,0.7291413987404727
0.000,,29.143,4.559,40.639,,83.59915653747488,40.89392133312725,0.640,8.436,,0.620,20.671301655125312,1.227714388126751,0.8079021675486887
0.000,,27.960,0.622,37.630,,89.05302339300847,37.63514028139128,0.670,-14.287,,0.690,34.987926893742454,1.1863727311150165,0.28101998395584427
-0.010,,28.081,0.448,37.609,,89.31752252831728,37.611668202833016,0.430,-13.843,,0.400,33.88546322022756,0.9645488114164007,0.29923358259771793
0.010,,27.380,-0.374,37.880,,90.56567912562986,37.881846259125226,0.670,-12.705,,0.690,31.118028002590915,1.1862082047293532,0.3554676597381971
-0.010,,27.112,0.838,39.244,,88.77671573965836,39.25294613146891,1.500,-4.823,,1.550,NaN,12.979842732338271,NaN
-0.020,,27.590,3.750,39.295,,84.54865874639887,39.47352942162634,1.480,-4.948,,1.490,NaN,13.166099420867338,NaN
-0.020,,28.826,5.974,36.762,,80.7698480254477,37.24423874910051,0.600,-12.733,,0.560,31.176817702254116,1.2162928756735543,0.3539301732917104
0.010,,26.706,15.102,40.739,,69.66019161695088,43.44809000404966,0.640,3.934,,0.640,9.68192905907424,1.1970848303498909,3.7548810676362314
0.030,,29.106,-0.530,40.270,,90.75403550995293,40.273487556952404,0.830,7.784,,0.830,19.127254420687184,1.128697622174612,0.9488643434748102
-0.110,,28.630,-3.180,39.610,,94.5900186478877,39.737444557998444,0.840,1.312,,0.950,3.7737736052359274,0.546309692779319,30.890201503453344
0.030,,27.269,-0.389,39.577,,90.56313870522449,39.57891168286465,0.860,0.892,,0.850,2.917007898233121,0.8299587614126293,55.75741865480877
-0.070,,29.250,-2.440,39.340,,93.54913184831126,39.415595898070606,0.770,-0.472,,0.890,2.162400188726868,0.45911683457918,79.37481837008039
0.010,,27.816,-0.811,40.400,,91.15001576777178,40.40813929148433,0.620,4.079,,0.610,10.027418878132666,1.1972939795508049,3.4895449529449953
-0.050,,26.885,-0.522,39.010,,90.76663963096672,39.01349233278149,1.600,-6.239,,1.580,NaN,16.3851267724951,NaN
0.010,,30.637,-3.382,39.658,,94.87434117163647,39.80194578158209,0.870,5.642,,0.810,13.91782251919944,1.2390717283777326,1.8139353773658646
0.000,,28.990,-1.771,38.510,,92.63306628310026,38.550700914509974,0.550,-0.148,,0.550,1.3616295875484963,0.2991140757512291,89.60065140555045
0.000,,26.317,0.184,39.785,,89.73501700977022,39.785425484717386,0.860,-1.927,,0.890,5.087810341135444,0.889766020724129,15.601715662016908
-0.040,,28.882,2.011,40.481,,87.15601964669061,40.53092007344516,1.790,12.258,,1.510,NaN,30.705953992868086,NaN
0.010,,29.423,11.291,40.821,,74.53867129487959,42.35375688176906,0.610,8.183,,0.610,20.04990482105684,1.1818833976166638,0.8585782052940463
0.030,,29.146,0.149,40.460,,89.78900067832987,40.46027435645982,0.830,9.175,,0.830,22.520581000307583,1.1299361413749291,0.6823242594387375
0.040,,28.923,-3.032,39.930,,94.34230087260237,40.04494879507277,0.860,6.799,,0.860,16.740162578048793,1.067833719028746,1.2443887920002705
-0.010,,29.392,1.212,37.448,,88.14627608059119,37.46760798343017,0.530,-4.888,,0.550,11.985553544173964,1.0814847404096288,2.416383585288977
0.040,,28.779,-0.093,40.167,,90.13265859967423,40.16710766286266,0.840,4.786,,0.840,11.842215910967992,1.1035378353352938,2.5221320852952918
0.030,,26.085,1.592,38.443,,87.62862441610837,38.475949799842496,0.650,-15.706,,0.590,38.454292403276526,1.2841741857354183,0.23252730214394585
0.040,,29.514,-1.042,40.164,,91.48612720427656,40.1775143581581,0.870,7.166,,0.860,17.63558149958692,1.0807520841652567,1.1198651091922995
-0.020,,26.540,-0.809,39.580,,91.17094068359748,39.588266961310644,0.680,-6.180,,0.750,15.178180675554433,1.0971500263072158,1.5077738367060591
0.000,,28.820,-3.208,38.340,,94.78293453074413,38.47397645162247,0.580,-3.373,,0.620,8.303570582720198,1.1074600745777528,5.114697897326786
0.000,,31.570,5.131,37.900,,82.29002512557338,38.24574696616605,0.580,3.963,,0.620,9.74042297348116,1.109233238178731,3.6913872826544734
0.000,,29.908,2.620,40.438,,86.29295666859348,40.52278672549557,0.530,5.615,,0.530,13.760863168046075,1.0986868276779025,1.8283528721912279
0.000,,32.570,13.916,40.881,,71.20129065301809,43.1846178285741,0.680,7.693,,0.620,18.858177653961306,1.303927808827799,0.9726957677835192
0.000,,30.590,2.698,37.820,,85.9195510349464,37.9161127226935,0.640,0.151,,0.720,1.5895346989534114,0.2527722924354794,89.30469080244693
0.000,,29.929,2.627,40.425,,86.28188813538245,40.51026726645974,0.530,5.625,,0.530,13.78530858149416,1.0986917620440375,1.8218207326695688
0.030,,27.301,1.873,40.381,,87.34434176932047,40.4244145288463,0.800,1.743,,0.800,4.563882775903433,1.0982556928201994,19.4185675292754
-0.020,,29.648,11.633,36.194,,72.18223842154411,38.01752655026363,0.640,-1.402,,0.490,3.53110849755993,1.3270719432118394,30.888447172683257
0.020,,26.732,-2.339,39.653,,93.37577787662075,39.721925054055475,0.850,0.016,,0.840,2.0807642319029207,0.021246346355264744,89.9896493777561
0.010,,30.827,12.337,40.735,,73.15054134530287,42.56221086832779,0.660,6.866,,0.670,16.840573463797643,1.1967553661607757,1.2213979981250345
-0.010,,30.550,11.351,36.550,,72.74725015124967,38.272022431536065,0.560,1.721,,0.580,4.2921192961677885,1.0958462385134742,19.90714296191909
-0.010,,26.157,-0.621,39.731,,90.89546656374156,39.73585285356287,0.840,-1.903,,0.860,4.996652825924023,0.9780447107292531,16.112524744162556
0.010,,27.217,0.649,39.897,,89.06805821071661,39.90227825575878,0.550,-1.109,,0.540,2.828025464234138,1.0875507089985677,44.08509893555074
0.000,,30.655,6.779,40.628,,80.52715838512464,41.18967376661291,0.510,6.112,,0.520,14.97419632762517,1.0652504615050944,1.5411992964300978
0.060,,30.745,9.139,40.652,,77.32994653198637,41.66661043329539,0.890,8.495,,0.910,20.88726288687703,0.8991023131376306,0.7953911686731919
0.020,,30.270,13.046,36.370,,70.26697672891294,38.63903487407521,0.790,1.074,,0.930,3.2110606074799835,0.581848426216206,42.35244989489451
-0.010,,27.394,9.480,36.681,,75.50929965458448,37.88622653419049,0.580,-22.604,,0.540,55.332037604100776,1.1947450080988327,0.1121899736228662
-0.010,,32.510,2.707,38.020,,85.927449116915,38.11624652297233,0.900,7.072,,0.900,17.423307814899328,0.9539602356849354,1.1489495687702191
0.030,,27.763,-2.630,40.059,,93.75625834608368,40.145241075375296,0.850,4.367,,0.850,10.835689246813928,1.0811261931342797,3.0326078849011675
0.010,,32.390,5.054,37.870,,82.39841959249131,38.2057563202196,0.700,8.240,,0.860,20.222506026720072,0.8719871554502315,0.8453747175603468
0.030,,26.929,5.392,36.752,,81.65350379597288,37.14543266674922,0.650,-19.247,,0.560,47.11838745258213,1.3178741545956845,0.15478735587465597
-0.050,,29.889,-0.289,40.066,,90.41327292756176,40.06704227916006,1.760,0.824,,1.620,NaN,5.2099048578620835,NaN
-0.910,,30.620,-3.033,39.260,,94.4175653885124,39.37698171521022,1.830,1.082,,2.160,NaN,6.322919266935491,NaN
0.000,,26.216,-0.865,39.726,,91.24736995954818,39.73541620519408,0.860,-2.350,,0.860,6.03899761207218,1.0231074925864374,10.591617419314284
0.010,,30.180,7.130,37.040,,79.10414617707414,37.72000132555671,0.560,0.842,,0.590,2.260021101818473,1.0092004475500476,61.677046085266376
0.000,,27.224,9.686,35.493,,74.7357299475492,36.79091796897708,0.390,-23.139,,0.370,56.63731971272685,0.8868218363137159,0.10703836044557381
0.000,,30.638,6.732,40.614,,80.58847190944158,41.16815298261509,0.510,6.172,,0.520,15.120916659456585,1.0652700229370502,1.5112452590055823
-0.010,,28.740,-2.480,38.570,,93.67897841505915,38.64964812258968,0.640,-2.345,,0.640,5.830482430103723,1.1849248951945395,10.754958019335842
0.010,,29.288,4.843,40.485,,83.17843372747733,40.77364190258211,1.630,8.819,,1.400,NaN,22.275879997560303,NaN
0.040,,26.871,6.583,40.601,,80.79027417057837,41.1312179493873,0.820,3.139,,0.850,7.8737012829463335,1.031708591574807,5.900695841436584
0.000,,29.260,9.004,36.420,,76.11339994891637,37.516508579557346,0.620,-7.711,,0.620,18.89737465769538,1.1891853336181282,0.9673585835578782
