Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
NEWM,-79.457,44.054,-16.513,-23.034,,-125.63661627591202,28.34156532374315,1.222,1.165,,0.000,2.9910306658407895,2.8515145054865143,90
NEWS,-117.50899999999999,39.686,1.019,-27.894,,-87.9078494198427,27.912606417172867,0.174,0.214,,0.000,0.5237975143125443,0.4258914368709472,89.11084088807561
NEYK,-97.594,40.843,-8.506,-24.141,,-109.40973753929966,25.595701142965392,0.876,0.910,,0.000,2.227363261796333,2.1441430959709753,86.52503808939328
NFLN,-118.71100000000001,39.422,4.566,-30.198,,-81.40188851778912,30.541243589611735,0.699,0.669,,0.000,1.7109087032919084,1.6374791452107107,90
0.000,,1.445,-23.248,51.374,,114.3479228807973,56.38933746729075,0.259,-26.104,,0.217,63.893654244108255,0.6188345993454212,0.08409088842306946
NGWR,-75.71800000000002,45.134,-17.505,-23.512,,-126.66817893049759,29.312781666024122,0.727,0.880,,0.000,2.153933703715135,1.779442957501026,76.18663007712011
NHC0,-71.51999999999998,43.213,-18.471,-26.023,,-125.36694891305063,31.91197847204087,1.175,1.069,,0.000,2.875991024846914,2.6165399196266814,90
NHIL,141.646,-36.308,96.655,-8.229,,-4.866305047869818,97.00466723823138,0.941,1.075,,0.000,2.6312258312429213,2.30324047181357,74.88273516452291
NHRG,-119.14099999999999,34.499,24.211,-55.461,,-66.4167580118046,60.515246359905035,0.243,0.224,,0.000,0.594779420457702,0.5482740336729437,90
NHUN,-70.952,43.143,-18.350,-26.712,,-124.48739817361482,32.407613981902465,0.356,0.420,,0.000,1.028013813136769,0.8713640892302137,87.15679846846938
0.000,,2.183,-29.848,13.479,,155.6966336874083,32.75036709717923,0.571,-23.178,,0.415,56.73464290019117,1.271508341612137,0.10670589829706843
NIAG,-79.08600000000001,43.098,-16.416,-24.790,,-123.5126255194518,29.73262780179377,0.970,0.912,,0.000,2.374222377958729,2.232258565668413,90
0.000,,14.327,-29.642,41.047,,125.83484981400447,50.63106134577864,0.656,-20.912,,0.590,51.19406885335744,1.296192700834461,0.1311020034103258
0.000,,7.227,-26.391,43.703,,121.1265850605158,51.053276976115846,0.237,-25.067,,0.221,61.35542502833104,0.565748770081157,0.0911915233859204
0.000,,7.300,-26.314,43.725,,121.03981274668966,51.03236444649611,0.240,-25.050,,0.238,61.31384041140225,0.5705550850673289,0.09131548131355798
0.000,,33.396,-40.060,35.141,,138.74246361815165,53.28877443702379,0.272,-14.373,,0.252,35.18050145574075,0.6442680386476505,0.27744063232056276
NIHO,-155.759,19.818,69.453,-100.578,,-55.37342025118376,122.22787445177963,0.775,0.883,,0.000,2.1612766595232547,1.896930250430943,79.84798054810663
0.000,,4.151,-24.505,51.141,,115.60213060461346,56.70887854648512,1.347,-25.708,,1.146,NaN,63.03747421771925,NaN
NILD,139.662,-34.695,94.811,-8.242,,-4.9682803896552885,95.1685677364118,1.149,1.202,,0.000,2.9420776271199918,2.8123520745098753,82.89738122381215
0.000,,48.336,-37.434,32.418,,139.10730064900636,49.52000686591228,0.687,5.564,,0.498,13.644753652044718,1.455409629627453,1.8714681451700519
0.000,,4.357,-25.848,43.829,,120.52983024863859,50.88320297504865,0.500,-25.600,,0.503,62.6629141696422,1.057685098720598,0.08745127070913129
NINT,-121.797,47.495,4.924,-11.742,,-67.24929138574234,12.732648585427937,1.368,0.965,,0.000,3.3483878485026195,2.361984118278529,90
NIS0,-105.263,39.995,-4.737,-24.567,,-100.91381050080291,25.019525535069604,0.545,0.412,,0.000,1.33397030514176,1.0084325976484496,90
NIU0,-169.931,-19.062,74.568,-112.154,,-56.38119848619325,134.68075712587896,0.451,0.779,,0.000,1.9067208581751025,1.103891023154007,68.02888069949782
0.000,,4.305,-25.561,50.585,,116.80783036651161,56.67633497324964,1.273,-25.434,,0.898,62.3164583163998,1.3695812993045386,0.08861417579188037
NJBR,-75.207,39.423,-16.385,-28.355,,-120.02156551633966,32.748652644040185,0.517,0.453,,0.000,1.2654360509326419,1.1087863270260865,90
NJCM,-74.803,39.101,-16.784,-28.893,,-120.15238745901772,33.414190174235856,0.359,0.384,,0.000,0.9398983434393317,0.8787070450383335,88.93585327202274
NJDY,-74.46600000000001,40.381,-17.348,-28.132,,-121.66065272617067,33.050908126706595,0.426,0.392,,0.000,1.0426997247530085,0.9594795589276514,90
NJGC,-75.12,39.781,-16.532,-28.583,,-120.04447672082311,33.019614064976594,0.239,0.298,,0.000,0.7294002769398981,0.5849888127135424,88.18530485978239
NJGT,-74.531,39.475,-16.642,-29.008,,-119.8430573652021,33.44279037401036,0.579,0.613,,0.000,1.5004106367924746,1.4171904709671173,87.67918675160166
NJHC,-74.90100000000001,40.502,-16.901,-27.818,,-121.2810350868658,32.549730029602394,0.437,0.463,,0.000,1.133262846386486,1.0696238960494477,88.6595233874706
NJI0,-74.178,40.741,-16.877,-28.195,,-120.90395072358685,32.86017580598132,0.239,0.252,,0.000,0.6168082878820613,0.5849888127135424,89.63428600603788
NJMT,-74.483,40.796,-16.527,-27.421,,-121.07792685962194,32.01644842889355,0.287,0.425,,0.000,1.0402520728169686,0.7024761056434587,84.38835834494002
NJMU,-74.46800000000002,40.303,-16.468,-29.917,,-118.83086043696646,34.14999140556261,1.034,1.059,,0.000,2.592063400266282,2.5308721018652838,87.00472993294125
NJNT,-74.03699999999998,40.209,-17.100,-28.510,,-120.95488950410517,33.245001127989156,0.533,0.513,,0.000,1.3045984819092808,1.255645443188482,90
NJOC,-74.19400000000002,39.953,-16.831,-28.472,,-120.58912430787991,33.0747236571978,0.344,0.379,,0.000,0.9276600837591321,0.8419922659977346,88.55043965189178
NJSC,-74.75299999999999,41.059,-17.011,-27.284,,-121.94267137826881,32.15261695414543,0.440,0.528,,0.000,1.292360222229081,1.0769668518575675,85.13107044281146
NJTP,-74.46800000000002,40.541,-16.364,-27.614,,-120.65089545622207,32.09849672492467,0.333,0.343,,0.000,0.8395446140616947,0.8150680947012955,89.61268643018653
NJTR,-74.79700000000003,40.258,-16.485,-27.798,,-120.6691394235055,32.31847813558058,0.328,0.246,,0.000,0.8028298350210958,0.602122376265822,90
NJTW,-74.94999999999999,39.936,-16.846,-28.401,,-120.67421955113517,33.02127370347788,0.303,0.347,,0.000,0.8493352218058544,0.7416385366200977,88.3617872727008
NJWC,-75.08100000000002,40.801,-17.936,-29.660,,-121.16219937099298,34.66144393991687,0.558,0.536,,0.000,1.365789780310279,1.3119414377174008,90
0.000,,9.672,-27.675,0.354,,179.26715086357783,27.67726397243774,0.269,-21.261,,0.228,52.03974437064722,0.641073708469524,0.12677115905613875
NLGN,-97.79500000000002,42.207,-8.065,-22.312,,-109.87313355552574,23.72487237057346,0.605,0.563,,0.000,1.4808294213041553,1.3780280399904785,90
NLI0,-91.57499999999999,41.772,-10.465,-24.219,,-113.3691131634821,26.38325578847311,0.185,0.179,,0.000,0.4528156081673863,0.43812969655114686,90
NLSN,173.434,-41.184,84.006,-50.291,,-30.907253915326027,97.90910436215827,0.553,0.680,,0.000,1.6644033165071501,1.3535515206300794,81.10026961191265
NMAI,176.807,-39.097,65.683,-42.763,,-33.0661901627132,78.37685026843067,1.728,1.512,,0.000,4.229542545476993,3.7008497272923684,90
NMB0,147.187,-9.434,87.313,-18.508,,-11.968006827420224,89.25304495085868,1.461,1.389,,0.000,3.5760194785543327,3.3997885391594576,90
NMDE,-107.726,32.267,-4.044,-31.477,,-97.32095792488883,31.735712769685826,0.661,0.589,,0.000,1.6178979297223914,1.4416669903275166,90
NMEA,166.443,-22.265,90.331,-26.233,,-16.193810513234904,94.06306315446038,0.560,0.613,,0.000,1.5004106367924748,1.3706850841823588,86.44255712323711
NMGR,-107.93,35.217,-3.353,-29.182,,-96.5545186769207,29.373997565874483,0.342,0.376,,0.000,0.9203171279510123,0.8370969621256549,88.601573181897
NMKM,-89.39999999999998,36.454,-10.893,-28.694,,-110.78808409058406,30.692068763770227,0.421,0.510,,0.000,1.2483024873803625,1.030461465072809,85.2633492352512
NMRO,-104.589,33.395,-4.716,-30.712,,-98.72989970959296,31.071974510803138,0.262,0.301,,0.000,0.7367432327480179,0.6412848072424607,88.7421586824795
NMSF,-105.959,35.674,-4.131,-28.418,,-98.27090289993552,28.716683043137138,0.225,0.262,,0.000,0.6412848072424607,0.5507216856089835,88.96769906327208
NMSU,-106.745,32.274,-4.956,-31.124,,-99.04748051635377,31.516111942941183,1.042,1.238,,0.000,3.030193096817429,2.5504533173536035,65.92108743979793
NMTS,-71.48899999999998,42.747,-17.260,-26.477,,-123.09978867505788,31.605998307283382,0.860,0.925,,0.000,2.264078040836932,2.104980664994337,83.38184873003478
NNOR,116.193,-31.049,86.060,12.997,,8.588055153149305,87.03588690304707,0.204,0.229,,0.000,0.560512293353143,0.499320994952145,89.37979741125628
NNVN,-44.90100000000001,61.632,-22.392,-19.978,,-138.2608601798351,30.008701204817246,0.808,0.808,,0.000,1.9777027643202607,1.9777027643202607,90
0.000,,23.864,-48.147,38.047,,141.68330059331137,61.36536334122043,0.867,-46.161,,0.867,113.00104164993888,1.0573265998625676,0.02689120215322728
NOCO,-117.57,33.920,24.892,-52.305,,-64.55017807289308,57.92602773365355,0.221,0.213,,0.000,0.5409310778648238,0.5213498623765043,90
NOHM,-94.26799999999997,47.884,-10.424,-19.676,,-117.91385880530889,22.266673572853218,0.613,0.977,,0.000,2.391355941511008,1.5004106367924748,59.939458259858675
NOLA,-90.12,29.934,-11.401,-33.959,,-108.55836333041736,35.82173197934461,0.444,0.594,,0.000,1.453905250007716,1.0867574596017273,81.15010508892091
NOMT,-111.63,45.597,-2.998,-18.062,,-99.42425192823751,18.309119257899873,0.200,0.195,,0.000,0.4895303872079853,0.47729212752778566,90
NOPE,-115.98500000000001,35.969,0.539,-30.361,,-88.98293266485146,30.365784066939554,0.374,0.448,,0.000,1.096548067345887,0.9154218240789325,86.5191012573374
NOR1,-85.43700000000001,44.256,-13.596,-23.209,,-120.36208035382147,26.89812069643528,0.266,0.229,,0.000,0.6510754149866205,0.5605122933531431,90
NOR2,-84.68299999999999,44.989,-13.762,-22.785,,-121.13171824226934,26.618581273238437,0.532,0.382,,0.000,1.302150829973241,0.9350030395672518,90
NOR3,-83.56900000000002,45.069,-14.811,-23.034,,-122.74126038412881,27.3848658386343,0.210,0.214,,0.000,0.5237975143125442,0.5140069065683845,89.90282645111627
NOR5,-0.9119999999999777,52.252,-26.474,-22.130,,-140.10726091335883,34.50521085285525,0.342,0.402,,0.000,0.9839560782880503,0.8370969621256549,87.4440132980626
NORD,-119.32,38.886,6.467,-32.346,,-78.69381464140841,32.98614565237957,0.394,0.522,,0.000,1.2776743106128414,0.964374862799731,83.31271648002947
NORF,167.939,-29.043,89.034,-30.573,,-18.951737253747893,94.1369294432318,0.625,0.654,,0.000,1.6007643661701119,1.5297824600249539,87.87581599488726
NORS,121.787,-32.260,89.950,8.729,,5.542787069053448,90.37255081605255,0.515,0.681,,0.000,1.66685096844319,1.2605407470605623,78.77074501457452
NORT,-72.62900000000002,42.336,-18.013,-26.833,,-123.87347239844846,32.31838575795518,0.691,0.581,,0.000,1.691327487803589,1.422085774839197,90
0.000,,14.990,-31.354,36.876,,130.37301456153205,48.4036433752667,0.253,-18.681,,0.200,45.72475358019046,0.6067422029660339,0.16420927344637878
0.000,,82.909,-38.481,55.031,,124.9635707235272,67.15056456948072,0.293,5.131,,0.323,12.561044435377084,0.6786056310423165,2.1816169293768417
0.000,,8.614,-26.767,45.447,,120.4968842127501,52.74373989394381,0.200,-24.649,,0.197,60.33224965114693,0.47993668611806445,0.0943085600340208
0.000,,13.625,-27.371,45.896,,120.81058470011727,53.43794959576949,0.610,-20.387,,0.802,49.91464982549824,0.8915884571305789,0.13789668187149778
NPAS,-117.536,39.582,0.903,-27.599,,-88.12603214667539,27.61376848602885,0.244,0.161,,0.000,0.5972270723937421,0.3940719617024282,90.00000000000001
0.000,,81.595,-27.867,28.117,,134.74414386848028,39.58706073959015,0.674,41.263,,0.804,101.00617173331813,0.9808857091651281,0.03365440745308199
NPLY,174.118,-39.183,83.252,-43.230,,-27.441354154708183,93.80686757375496,0.421,0.580,,0.000,1.4196381229031574,1.030461465072809,80.95671221980385
NPRG,-112.828,43.597,-3.592,-22.375,,-99.12023586112736,22.661489117002,1.040,0.903,,0.000,2.5455580134815237,2.2102296982440532,90
NPRI,-71.32799999999997,41.510,-17.829,-27.823,,-122.6517802620653,33.04531086251119,0.255,0.236,,0.000,0.6241512436901813,0.5776458569054226,90
NRC1,-75.62400000000002,45.454,-16.929,-23.471,,-125.80189631927891,28.939227391207247,0.304,0.261,,0.000,0.7440861885561376,0.6388371553064207,90
NRC2,-75.62400000000002,45.454,-17.242,-23.804,,-125.91701845071321,29.392464680594582,1.091,0.837,,0.000,2.6703882622195594,2.0486846704654185,90
0.000,,35.036,-35.354,30.038,,139.6476027019885,46.391666924136274,0.303,-8.365,,0.246,20.475422279636536,0.7188192850528213,0.8197788874678338
0.000,,88.360,-35.508,69.362,,117.10894881184501,77.92243006990991,0.221,7.119,,0.228,17.42527099681811,0.5266703612788773,1.1314233291933327
NRL1,-77.024,38.821,-15.343,-28.954,,-117.91954193991033,32.76799909973143,0.288,0.378,,0.000,0.9252124318230921,0.7049237575794988,86.56979506510851
NRM0,166.410,-22.270,89.824,-25.908,,-16.08918562557303,93.48569644603393,0.384,0.414,,0.000,1.0133279015205294,0.9398983434393319,88.6286009921397
NRRD,175.761,-40.385,73.025,-62.034,,-40.34756479151093,95.81684497519213,1.031,1.746,,0.000,4.273600280325712,2.523529146057164,26.73154019173691
NRSK,-17.725000000000023,79.155,-23.217,-15.858,,-145.665596199739,28.115925255982596,1.283,0.969,,0.000,3.1403374339392256,2.371774726022689,90
NSE1,-88.12200000000001,43.036,-11.838,-23.240,,-116.99340081958965,26.0813313310498,0.822,0.703,,0.000,2.0119698914248194,1.7206993110360678,90
NSL0,-1.4329999999999927,55.009,-26.601,-20.405,,-142.5090369980719,33.52576958102528,0.231,0.345,,0.000,0.8444399179337745,0.565407597225223,86.24312332422505
0.000,,30.975,-14.403,-25.475,,-119.48285492929469,29.2646892004682,0.280,-13.103,,0.279,32.072153551057276,0.6581166434634836,0.3338559699099018
0.000,,44.503,-33.368,40.226,,129.67615625509373,52.26427556180225,0.239,-5.960,,0.243,14.58869917060326,0.5674275465993853,1.6150004378412566
NSSS,-116.97300000000001,32.579,28.428,-58.145,,-63.94526755886255,64.72242431337071,0.249,0.229,,0.000,0.6094653320739417,0.560512293353143,90
NT01,106.814,20.668,13.080,-26.677,,-63.88082473047475,29.711087644177553,2.032,1.711,,0.000,4.97362873403313,4.187932462564314,90
NT03,107.095,10.386,16.922,-28.564,,-59.35648040596566,33.200243673804565,0.662,2.231,,0.000,5.460711469305076,1.6203455816584313,12.424204248629792
NTKA,-126.61699999999999,49.592,11.306,-5.088,,-24.229009604477103,12.398120018777039,0.375,0.400,,0.000,0.9790607744159707,0.9178694760149724,88.89003314841665
NTU0,103.680,1.346,13.561,-22.173,,-58.55005688708298,25.991203319584876,0.561,0.469,,0.000,1.373132736118399,1.1479487580027254,90
NTUS,103.680,1.346,14.644,-20.494,,-54.45227393547753,25.188306255085912,0.543,0.940,,0.000,2.3007928198775307,1.3290750012696801,59.51250808523903
0.000,,13.073,-26.741,53.330,,116.63033520581166,59.65877958020931,0.471,-23.955,,0.495,58.63627987156508,1.0016506524191318,0.09987495669059407
NULM,-94.43900000000002,44.278,-9.431,-21.558,,-113.62798348618368,23.530642256428106,0.541,0.368,,0.000,1.3241796973976,0.9007359124626928,90
NUNE,-122.24600000000001,37.963,22.840,-39.358,,-59.8728047612059,45.50513997341399,1.399,1.532,,0.000,3.7498027660131674,3.424265058519857,68.70301940323411
0.000,,30.090,-24.363,-1.945,,-175.43551952983174,24.440515420097014,0.898,-14.542,,0.819,35.639303827537056,1.259581349696258,0.2712784590827318
NVAL,-115.15899999999999,37.370,-1.796,-28.983,,-93.54593410302061,29.038593371580518,0.516,0.657,,0.000,1.6081073219782316,1.2629883989966018,80.60869583134436
NVC0,-115.172,36.220,-0.276,-30.027,,-90.52663235803854,30.028268431596253,0.465,0.541,,0.000,1.3241796973976,1.1381581502585658,85.62789970896057
NVL0,-114.81299999999999,36.070,-0.675,-30.050,,-91.28679362704423,30.057580158755297,0.434,0.484,,0.000,1.1846635370433243,1.062280940241328,87.37196827245276
NVLA,-114.58000000000001,35.171,-1.592,-30.522,,-92.98579047502692,30.56349044202903,0.675,0.741,,0.000,1.8137100846055856,1.6521650568269504,84.66087361059255
NVPI,-114.451,37.937,-1.770,-28.681,,-93.53143465986705,28.73556439327406,0.808,1.000,,0.000,2.4476519360399265,1.9777027643202607,70.85627130820494
NVPO,-115.49600000000001,35.956,0.743,-30.524,,-88.60561003418651,30.53304152880941,0.746,0.985,,0.000,2.4109371569993274,1.8259483442857851,67.5246800274601
0.000,,83.235,-37.306,54.841,,124.22578847675612,66.32701498635379,0.384,4.204,,0.478,10.29979530970174,0.8247781097034856,3.2593244538813275
NVSL,-114.92099999999999,35.466,-0.225,-31.013,,-90.41567485292782,31.01381617924502,0.785,0.914,,0.000,2.2371538695404927,1.9214067697913422,77.63789476480804
NVT0,-115.32900000000001,36.099,-0.298,-29.954,,-90.56999329062403,29.955482302910763,0.479,0.471,,0.000,1.1724252773631247,1.1528440618748053,90
NWBG,-122.976,45.300,9.228,-13.500,,-55.6452239635176,16.35255282822838,0.484,0.568,,0.000,1.390266299670678,1.1846635370433243,84.9500042709422
NWCC,-89.45800000000003,36.417,-10.784,-28.595,,-110.66290745597416,30.560901181084304,0.217,0.308,,0.000,0.7538767963002974,0.531140470120664,87.26477387485582
NWPT,-117.048,48.178,-0.046,-15.962,,-90.16511706311108,15.96206628228313,1.127,0.533,,0.000,2.758503731916997,1.3045984819092808,90
NWRS,-6.930000000000007,52.389,-28.170,-18.387,,-146.86688637018324,33.63971862248554,0.654,0.689,,0.000,1.686432183931509,1.6007643661701119,87.3087927647699
0.000,,11.865,-17.552,78.930,,102.53710839320506,80.85800890449876,0.192,-25.050,,0.161,61.313727684247915,0.46381805257085795,0.09131279939177316
NYAB,-73.81599999999997,42.714,-17.350,-26.071,,-123.64338370260495,31.316442023320597,0.317,0.330,,0.000,0.8077251388931758,0.7759056637246566,89.51809656237464
0.000,,11.865,-17.562,78.930,,102.5440252214009,80.86018021251252,0.357,-25.047,,0.320,61.30697583136368,0.8278559600491203,0.0913461047262947
0.000,,11.865,-17.733,78.930,,102.66224534032034,80.89749185852428,0.175,-25.358,,0.176,62.06760357939189,0.42165247593047545,0.08910710431991274
NYBH,-75.827,42.110,-16.658,-26.382,,-122.26894356995,31.200943703676657,0.289,0.328,,0.000,0.8028298350210958,0.7073714095155387,88.62155766872986
NYBP,-74.01400000000001,40.701,-17.908,-26.959,,-123.59481441752295,32.3648597247076,0.890,0.831,,0.000,2.1784102230755344,2.033998758849179,90
NYBT,-78.12200000000001,42.988,-15.911,-25.378,,-122.08608172130384,29.953343803321857,0.366,0.392,,0.000,0.9594795589276512,0.8958406085906129,88.87096093712432
NYCI,-73.19799999999998,40.761,-17.394,-27.881,,-121.95862518435976,32.86185321919626,0.343,0.290,,0.000,0.8395446140616948,0.7098190614515787,90
NYCL,-76.21100000000001,42.584,-16.541,-26.059,,-122.40541627054644,30.865452564315333,0.364,0.289,,0.000,0.8909453047185332,0.7073714095155387,90
NYCP,-77.14299999999997,42.188,-16.125,-26.254,,-121.55791841194589,30.810519972892376,0.334,0.341,,0.000,0.834649310189615,0.8175157466373354,89.72927945645714
NYCS,-74.48599999999999,42.667,-17.111,-26.185,,-123.16323981380462,31.280034303050243,0.452,0.540,,0.000,1.3217320454615602,1.1063386750900466,85.01095513788336
NYDV,-77.69799999999998,42.549,-15.982,-25.884,,-121.69313466283141,30.420482902149992,0.419,0.410,,0.000,1.0255661612007292,1.0035372937763696,90
NYET,-73.541,44.210,-17.588,-24.977,,-125.15197458547675,30.548130433792508,0.317,0.318,,0.000,0.7783533156606967,0.7759056637246566,89.96361718489935
NYFD,-79.33999999999997,42.428,-15.307,-25.708,,-120.77032025740112,29.919985177135366,0.364,0.433,,0.000,1.0598332883052883,0.8909453047185332,86.85230376146815
