Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
IARO,-95.23399999999998,41.022,-4.378,-21.943,,-101.28331667729505,22.3754806205364,0.647,0.785,,0.000,1.9214067697913422,1.5836308026178323,78.82146709348304
IARR,-96.149,43.434,-3.775,-20.954,,-100.2126607189981,21.291330183903497,0.728,0.787,,0.000,1.9263020736634222,1.7818906094370663,84.89219113582305
IARV,-96.31400000000002,43.198,-4.151,-21.246,,-101.05506938893556,21.647709278350906,0.696,0.788,,0.000,1.9287497255994623,1.7035657474837889,82.22558876145271
IASA,-90.19900000000001,42.083,-3.717,-21.811,,-99.67135383109321,22.125456153489807,0.758,0.764,,0.000,1.8700060791345037,1.8553201675182638,89.47678948526855
IASC,-95.01799999999997,42.421,-3.708,-21.396,,-99.83190010628444,21.71492758449818,0.691,0.773,,0.000,1.892034946558863,1.6913274878035889,83.15451544600627
IASD,-95.63600000000002,40.750,-4.070,-22.375,,-100.30935324550646,22.742153042313298,0.772,0.855,,0.000,2.0927424053141372,1.8895872946228232,82.30924516222005
IASI,-92.207,41.318,-3.317,-22.272,,-98.47087689647806,22.51764803437517,0.862,0.913,,0.000,2.2347062176044528,2.1098759688664166,84.82739825164063
IASL,-95.13600000000002,43.421,-4.287,-21.306,,-101.37662939072652,21.733016472639044,0.919,0.798,,0.000,2.249392129220692,1.9532262449598614,90
IASM,-95.21600000000001,42.648,-3.723,-21.005,,-100.05092198858567,21.332387442571918,0.747,0.698,,0.000,1.8283959962218248,1.7084610513558685,90
IASN,-96.231,42.239,-3.967,-21.779,,-100.32313459629508,22.137342433092552,0.736,0.664,,0.000,1.8014718249253856,1.625240885530511,90
IASP,-95.16199999999998,43.128,-4.075,-21.371,,-100.7955083959735,21.75603975911057,0.820,0.834,,0.000,2.041341714657299,2.007074587552739,88.67349598633639
IASX,-96.34800000000001,42.550,-4.145,-21.532,,-100.8963830699527,21.927335656663807,0.783,0.812,,0.000,1.9874933720644201,1.9165114659192624,87.35167136403403
IATA,-92.55099999999999,41.967,-3.440,-21.308,,-99.17080089274116,21.583893624645206,0.657,0.814,,0.000,1.9923886759365,1.6081073219782316,76.99571315165053
IATI,-91.11000000000001,41.643,-3.620,-21.964,,-99.35907448219167,22.260316619491284,0.749,0.884,,0.000,2.163724311459295,1.8332913000939048,77.56771778585089
IAW0,-91.48599999999999,43.255,-2.810,-21.297,,-97.5163866269636,21.481580691373715,1.334,2.039,,0.000,4.990762297585411,3.265167682677262,22.80809905035391
IAWA,-92.39100000000002,42.468,-3.586,-21.374,,-99.52403803556327,21.67273106924921,0.833,0.834,,0.000,2.0413417146572987,2.038894062721259,89.90448802402402
IAWB,-91.209,40.833,-3.835,-21.657,,-100.04178315147804,21.993928116641648,0.810,0.767,,0.000,1.9825980681923405,1.8773490349426234,90
IAWM,-92.00599999999997,41.703,-4.096,-21.921,,-100.58382805741942,22.30039140912105,0.821,0.878,,0.000,2.1490383998430556,2.0095222394887795,84.46855413305494
IAWN,-91.67899999999997,41.309,-3.529,-22.299,,-98.99294482778602,22.57651970521586,0.792,0.757,,0.000,1.9385403333436217,1.852872515582224,90
IAWO,-91.19099999999997,41.175,-3.691,-21.690,,-99.65754434901973,22.001808584750485,0.684,0.764,,0.000,1.8700060791345037,1.6741939242513098,83.39230787470827
IAWS,-93.548,42.484,-3.727,-21.578,,-99.79956739275772,21.89750243749273,0.679,0.688,,0.000,1.6839845319954694,1.6619556645711102,89.29512558737383
IAWU,-91.81599999999997,42.936,-3.155,-21.631,,-98.29838774283147,21.85987616616343,0.844,0.742,,0.000,2.065818234017698,1.8161577365416253,90
IBAG,-75.21499999999997,4.428,8.775,-22.232,,-68.46078442682278,23.901097234227553,1.685,1.631,,0.000,4.124293512227276,3.992120307681119,90
IBEX,-116.368,35.848,-3.219,-25.328,,-97.24303530585308,25.53173603576537,0.482,0.509,,0.000,1.2458548354443226,1.1797682331712445,88.46730252939749
0.000,,1.449,-0.073,38.911,,90.10749112069499,38.9110684767201,0.575,0.094,,0.454,1.4113541695491192,0.20442665945594224,89.89340169433156
ICA0,-90.52699999999999,19.853,-2.888,-25.048,,-96.57708254682868,25.213941540346283,0.539,0.541,,0.000,1.3241796973976003,1.3192843935255203,89.87624130872103
ICEP,-98.18799999999999,19.033,-2.763,-18.624,,-98.43867568963628,18.827839626468034,2.299,2.123,,0.000,5.62715180095579,5.196365060212764,90
ICIG,-112.941,44.330,-5.907,-21.115,,-105.62916118461446,21.925689818110627,0.435,0.532,,0.000,1.302150829973241,1.064728592177368,84.64139193687447
ICKY,-117.737,38.882,-4.435,-24.939,,-100.08371582893588,25.330277258648394,0.509,0.549,,0.000,1.3437609128859196,1.2458548354443226,87.57668862339047
ICOR,-117.298,37.466,-4.382,-25.582,,-99.71999433391215,25.954588187832996,0.199,0.370,,0.000,0.9056312163347727,0.48708273527194534,84.44267114768085
ICT1,-97.30900000000003,37.588,-3.596,-23.052,,-98.86640428139377,23.330793385566636,0.437,0.560,,0.000,1.3706850841823588,1.0696238960494477,83.00866787765652
ICT2,-97.368,37.752,-3.244,-23.055,,-98.00933623124659,23.282108173445117,0.571,0.538,,0.000,1.397609255478798,1.3168367415894804,90
ICT4,-97.632,37.619,-5.551,-21.474,,-104.49361255201372,22.17986196981397,0.859,1.044,,0.000,2.555348621225683,2.102533013058297,70.60512767893833
ID01,-87.71300000000002,39.603,-3.653,-22.203,,-99.3430180927548,22.501502572050605,0.798,0.923,,0.000,2.259182736964852,1.9532262449598612,77.85927446777048
IDBB,-112.042,43.482,-6.854,-22.747,,-106.7683136676793,23.757174179603094,0.538,0.618,,0.000,1.512648896472674,1.3168367415894804,84.71631510360507
IDBY,-111.78399999999999,43.820,-7.045,-22.218,,-107.59305322962825,23.308186308677044,0.423,0.420,,0.000,1.0353567689448888,1.028013813136769,90
IDDR,-111.11000000000001,43.746,-6.887,-22.223,,-107.21842592097957,23.26569358519105,0.401,0.415,,0.000,1.0157755534565696,0.9815084263520105,89.34548148710351
IDGO,-104.607,24.067,-4.375,-24.530,,-100.11254496582778,24.91709302868214,1.054,1.241,,0.000,3.037536052625549,2.5798251405860824,66.77268380459509
IDIF,-112.05199999999999,43.519,-7.081,-22.574,,-107.41556944129904,23.658529899383016,0.488,0.417,,0.000,1.1944541447874841,1.0206708573286492,90
IDNP,-116.12100000000001,45.940,-5.115,-19.051,,-105.02889802497783,19.725714841292824,0.393,0.341,,0.000,0.961927210863691,0.834649310189615,90
IDOG,-116.22200000000001,33.797,4.104,-32.254,,-82.7486488215108,32.51404822534407,0.847,1.006,,0.000,2.4623378476561655,2.0731611898258175,73.58360314602591
IDPO,-112.43199999999999,42.866,-6.252,-23.059,,-105.16993387309807,23.891525380351922,0.289,0.357,,0.000,0.8738117411662536,0.7073714095155387,87.48472804678894
IDQG,-116.239,33.768,4.857,-34.492,,-81.98458163647634,34.83229123959548,0.947,1.079,,0.000,2.6410164389870805,2.3179263834298105,75.02765148581773
IDSN,-113.89699999999999,45.192,-5.707,-20.114,,-105.8403745847219,20.90796128272673,0.616,0.695,,0.000,1.7011180955477487,1.5077535926005947,84.08701522588652
IDSS,-111.584,42.686,-5.455,-22.800,,-103.45533260013065,23.443485768972156,0.372,0.355,,0.000,0.9105265202068527,0.8689164372941739,90
IDTD,-116.28299999999999,43.653,-5.168,-21.601,,-103.45499643623067,22.21061514231427,0.231,0.222,,0.000,0.565407597225223,0.5433787298008637,90
0.000,,7.639,0.612,45.015,,89.221085041277,45.01916002103993,0.328,0.049,,0.400,0.8042891606057386,0.10972274664861612,89.97757029707634
0.000,,2.859,-0.352,50.849,,90.39662121660449,50.85021833778101,0.804,0.362,,0.802,2.1004481554999415,0.4958632937180314,84.85710074911213
0.000,,25.797,-15.687,35.053,,114.10958152447071,38.403056883534674,2.642,-26.679,,2.637,NaN,67.37865848920127,NaN
IFLS,-93.37599999999998,48.583,-5.409,-20.096,,-105.06460272244533,20.811210848963114,1.366,0.987,,0.000,3.3434925446305397,2.4158324608714072,90
IFR0,-5.108000000000004,33.540,1.280,-3.400,,-69.37012005387382,3.6329602254910527,0.274,0.312,,0.000,0.763667404044457,0.6706566304749398,88.72434840375539
IGEL,-2.040999999999997,43.306,0.636,0.593,,42.9961644101537,0.8695659836953146,0.498,0.388,,0.000,1.2189306641478834,0.9496889511834914,90
0.000,,28.844,-0.523,47.030,,90.637134967518,47.03290793689032,0.452,0.252,,0.450,1.1506224870305528,0.5296278130344227,89.04423282547504
IGGY,156.250,-83.307,3.491,6.418,,61.45650972160848,7.306011565827144,0.960,0.986,,0.000,2.4133848089353673,2.3497458585983293,87.1035326636479
0.000,,8.533,0.093,39.311,,89.86445275994164,39.31111000722315,0.816,1.353,,0.744,3.6756759842927456,1.2023842453615043,32.17854789540803
IGM1,-58.43900000000002,-34.572,0.881,-26.465,,-88.093370559038,26.479659854310817,0.604,0.408,,0.000,1.4783817693681154,0.9986419899042899,90
0.000,,11.214,0.225,43.796,,89.70564807345995,43.79657795992742,0.468,2.717,,0.570,6.682892141406746,0.9366005601770535,7.868676255805577
IGN1,-79.536,8.985,7.649,-3.111,,-22.1325505883598,8.257452512730547,0.871,1.068,,0.000,2.6140922676906415,2.1319048362907758,69.09399310641197
IGNE,-3.7099999999999795,40.446,-0.165,0.155,,136.78991060824606,0.22638462845343543,0.506,0.534,,0.000,1.3070461338453208,1.2385118796362027,88.33201826261914
IGP0,-9.158999999999992,38.726,-0.626,-1.447,,-113.39423620614623,1.576605530879554,0.463,0.612,,0.000,1.4979629848564349,1.133262846386486,80.89994686273519
IHOE,143.492,-32.864,71.110,6.767,,5.436035353265249,71.43125638682271,1.100,1.368,,0.000,3.348387848502619,2.692417129643919,56.51839320266199
IID2,-115.03200000000001,32.706,-2.159,-26.677,,-94.62692839580613,26.7642225741754,0.296,0.345,,0.000,0.8444399179337745,0.7245049730678181,88.20098829589797
0.000,,77.570,14.751,13.021,,41.43548231260823,19.675833959453918,0.500,35.062,,0.367,85.82074769749767,1.1384129507559237,0.04661498976923547
0.000,,4.556,0.550,52.462,,89.39934573037921,52.464882959938066,0.317,0.446,,0.302,1.1345504927738683,0.7117095856784373,83.47557717513418
0.000,,0.418,0.738,47.125,,89.10279407870354,47.130778361915475,0.634,0.523,,0.593,1.8062780002936951,0.8855452674228514,81.88241319052464
ILC0,-89.221,37.710,-2.639,-23.390,,-96.43723070282475,23.538403110661523,0.570,0.580,,0.000,1.4196381229031574,1.3951616035427579,89.34112757986782
ILHA,-51.34300000000002,-20.428,-0.107,-29.012,,-90.21131327075562,29.012197314233198,1.218,1.159,,0.000,2.9812400580966303,2.836828593870275,90
ILHE,-39.172000000000025,-14.797,-2.195,-27.875,,-94.50243076621199,27.961288418096903,0.564,0.590,,0.000,1.4441146422635567,1.3804756919265182,88.28141302133328
0.000,,14.248,0.284,45.567,,89.64290406015324,45.56788501785002,1.103,2.527,,0.697,6.491798549182577,1.8444941189472548,9.752969239842532
ILM0,-90.67000000000002,40.458,-3.747,-21.479,,-99.89563647363742,21.803381618455425,1.291,1.728,,0.000,4.229542545476992,3.1599186494275453,37.161253704909605
ILSA,-89.61000000000001,39.779,-3.263,-23.161,,-98.01924543072978,23.38972188804305,0.448,0.674,,0.000,1.6497174048909105,1.0965480673458872,75.7712973427816
ILU0,-88.22000000000003,40.099,-3.039,-22.094,,-97.83181253258685,22.3020258496846,0.874,0.951,,0.000,2.3277169911739692,2.1392477920988955,82.0008896906702
IMBT,-48.656000000000006,-28.235,-0.437,-27.984,,-90.894661973123,27.98741190249645,0.572,0.532,,0.000,1.4000569074148377,1.302150829973241,90
0.000,,8.013,0.061,43.873,,89.92033733051862,43.873042406470965,0.965,0.994,,0.903,3.3077394541252105,0.7464263892866165,48.17025544730475
IMPS,-115.14500000000001,34.158,-4.017,-25.090,,-99.09606601059701,25.409533427436248,0.207,0.269,,0.000,0.6584183707947402,0.5066639507602647,88.30957760346398
IMPZ,-47.497000000000014,-5.492,-0.232,-28.506,,-90.46629928327586,28.50694406631479,0.311,0.289,,0.000,0.7612197521084171,0.7073714095155387,90
IMTS,-70.06099999999998,41.263,-2.136,-23.026,,-95.29985829900836,23.124860475254764,0.465,0.413,,0.000,1.1381581502585658,1.0108802495844895,90
INCR,-86.90499999999997,40.082,-3.176,-22.487,,-98.03911993677288,22.710177123923977,1.334,1.140,,0.000,3.265167682677262,2.790323207085516,90
IND1,-85.50200000000001,9.865,27.054,-4.122,,-8.663070976810225,27.366216399056704,0.461,0.498,,0.000,1.2189306641478834,1.1283675425144062,87.96782643421103
INDA,-86.97399999999999,38.195,-3.089,-22.736,,-97.73705002925148,22.94488215267187,1.304,1.104,,0.000,3.191738124596064,2.7022077373880786,90
INDE,-118.24700000000001,36.798,3.181,-31.262,,-84.18998331520851,31.42342128094902,0.664,1.403,,0.000,3.434055666264017,1.6252408855305114,33.21112100868748
INDI,-118.304,38.650,-2.127,-25.661,,-94.7383254725791,25.749000951493244,0.308,0.451,,0.000,1.1038910231540067,0.7538767963002974,83.80553620817334
INFW,-85.178,41.128,-4.017,-22.295,,-100.21368147025449,22.653991127392985,0.991,1.000,,0.000,2.4476519360399265,2.425623068615567,88.9734267918212
0.000,,13.316,0.837,42.382,,88.8686155863069,42.390264129868314,0.626,3.040,,0.562,7.491981454887947,1.2587170435070298,6.356203547790369
0.000,,12.515,-0.647,41.828,,90.88618660358537,41.83300363349493,0.355,1.950,,0.305,4.7805002256491615,0.8262026794729701,15.168753556114893
INHC,-86.52300000000002,39.757,-3.288,-22.381,,-98.35755775638457,22.621231288327344,0.716,1.010,,0.000,2.4721284554003256,1.7525187862045872,63.09475795866216
INJ0,-86.93900000000002,38.408,-3.196,-22.898,,-97.94575498852537,23.119965830424576,0.564,0.541,,0.000,1.3804756919265182,1.3241796973976,90
INKH,-117.017,38.736,-4.730,-25.054,,-100.69116211232236,25.496584398699365,0.559,0.498,,0.000,1.368237432246319,1.2189306641478834,90
INLP,-86.69299999999998,41.585,-3.943,-22.003,,-100.15972684650308,22.353506615294165,1.056,1.019,,0.000,2.584720444458162,2.4941573228246843,90
INMD,-85.42099999999999,38.834,-3.590,-22.551,,-99.04528348753782,22.834966630148596,0.891,0.952,,0.000,2.330164643110009,2.1808578750115744,83.58556994336463
INMT,-86.043,39.771,-3.594,-22.516,,-99.06903700048242,22.801032695910944,1.013,1.008,,0.000,2.4794714112084453,2.4672331515282457,90
INSB,-84.94099999999997,39.867,-3.239,-22.615,,-98.15067356118915,22.845773044482428,0.932,0.999,,0.000,2.445204284103886,2.2812116043892114,82.62819270906093
INSI,-86.007,39.853,-3.508,-22.514,,-98.85628087650841,22.78565908636395,0.744,0.888,,0.000,2.1735149192034546,1.8210530404137053,76.77501443083419
INUQ,-78.118,58.451,-1.965,-18.954,,-95.91882627483287,19.055585559095263,0.746,0.902,,0.000,2.2077820463080133,1.8259483442857851,75.58217505573901
INV0,-4.218999999999994,57.486,0.684,0.185,,15.134555908882353,0.7085767424915949,0.199,0.232,,0.000,0.567855249161263,0.48708273527194534,89.18513707224172
INV1,-119.971,39.252,1.060,-30.989,,-88.04092238416342,31.007123713753263,0.703,1.379,,0.000,3.3753120197990585,1.720699311036068,35.39432314051959
INVK,-133.527,68.306,-7.488,-9.045,,-129.62002113013818,11.742323833040887,0.377,0.383,,0.000,0.9374506915032919,0.9227647798870523,89.73873305630374
INW1,-116.93,47.714,-5.486,-18.013,,-106.93852415702351,18.82987958007167,0.449,0.471,,0.000,1.1528440618748053,1.0989957192819269,88.84049173915267
IOMN,-4.387999999999977,54.329,0.521,-0.002,,-0.21994433042420614,0.521003838757451,1.374,0.576,,0.000,3.363073760118859,1.4098475151589975,90
IOMS,-4.634999999999991,54.087,0.575,0.261,,24.41391767726365,0.6314633797774816,0.269,0.305,,0.000,0.7465338404921775,0.6584183707947402,88.81620848630581
IPA9,-110.31899999999999,24.139,23.697,-63.423,,-69.51259379888391,67.7054262079488,0.435,0.491,,0.000,1.2017971005956039,1.064728592177368,87.03152893609075
IQAL,-68.50999999999999,63.756,-2.918,-16.479,,-100.0414968875765,16.73535673357458,0.764,0.625,,0.000,1.8700060791345037,1.5297824600249537,90
IQQE,-70.132,-20.274,7.595,-0.440,,-3.315601855097851,7.607734551099952,0.836,0.769,,0.000,2.0462370185293786,1.8822443388147034,90
IQTS,-73.27499999999998,-3.767,3.495,-27.789,,-82.83159448945204,28.007919344356875,0.556,0.518,,0.000,1.3608944764381992,1.2678837028686818,90
IQUI,-73.269,-3.767,2.976,-28.415,,-84.02101507706551,28.57041828535242,0.741,0.901,,0.000,2.2053343943719734,1.8137100846055858,75.27990424267294
0.000,,21.852,-0.257,57.554,,90.25584524908787,57.554573797396856,1.047,-0.390,,1.357,NaN,2.8460980370822675,NaN
IRKJ,104.316,52.219,-0.080,-0.615,,-97.41149285917888,0.6201814250685036,0.329,0.235,,0.000,0.8052774869571357,0.5751982049693827,90
IRKM,104.316,52.219,0.061,-0.559,,-83.77232927894174,0.562318415135055,0.582,0.704,,0.000,1.723146962972108,1.424533426775237,81.08343712130348
IRKT,104.316,52.219,-0.180,-0.708,,-104.26451229807992,0.7305231002507723,0.257,0.257,,0.000,0.6290465475622611,0.6290465475622611,90
IRZU,-83.89800000000002,9.967,10.240,-8.682,,-40.292996961512515,13.425152662074277,1.334,1.553,,0.000,3.801203456670005,3.265167682677262,57.69675625720974
0.000,,47.796,-0.610,30.487,,91.14625127402499,30.49310199045023,0.639,20.548,,0.584,50.30265084178979,1.269413511817571,0.1357873950982535
0.000,,44.438,-2.942,33.341,,95.04270183412389,33.47054891990868,0.599,17.490,,0.507,42.81589106215743,1.2635459803534073,0.18746490372315225
0.000,,13.925,-3.606,40.712,,95.06167252010172,40.871385834101595,0.852,1.982,,0.664,5.0648561669408885,1.4935568138510342,15.706854711308209
0.000,,14.236,0.139,41.600,,89.80855567995626,41.600232222909526,0.763,2.382,,1.151,NaN,6.203301590058228,NaN
0.000,,44.011,-3.295,36.160,,95.20657223267952,36.30981444458233,0.707,19.436,,0.688,47.58746909372791,1.2554416547534744,0.15177854966609647
0.000,,9.106,-0.231,39.743,,90.3330190480341,39.74367132009825,1.056,1.005,,0.809,3.3940055067153456,1.1011658237458628,51.07471959463559
0.000,,45.808,-3.160,32.502,,95.553116560665,32.65525384987843,0.692,16.491,,0.732,40.3832808993143,1.1534324003065761,0.21085381502013015
0.000,,2.206,0.953,49.104,,88.88815526614513,49.11324694010772,0.498,-0.033,,0.412,1.2193865083630717,0.07357109637701627,89.9893700810547
ISLK,-118.47399999999999,35.662,5.160,-32.507,,-80.9804046719256,32.91398865224329,0.233,0.351,,0.000,0.859125829550014,0.5703029010973029,86.05786557914553
0.000,,44.353,-1.156,32.013,,92.06807093726324,32.0338649713081,0.595,18.105,,0.476,44.32016461976301,1.2806258731988702,0.1749391707230845
ISP0,-109.344,-27.125,-3.304,38.478,,94.90779256073493,38.61959217806424,0.436,0.422,,0.000,1.0671762441134078,1.0329091170088487,90
0.000,,43.673,-1.958,34.601,,93.23879713079242,34.656355333473826,1.018,19.676,,0.989,48.2230099093804,0.36808094191230106,0.14800398472094475
0.000,,29.019,-0.346,41.104,,90.4822857020969,41.10545623150289,0.530,-1.208,,0.520,3.044174560850652,1.0762545085014694,38.306594749535684
ITB1,107.612,-6.892,-5.773,4.855,,139.9367051596952,7.543113017846147,0.992,1.034,,0.000,2.5308721018652833,2.4280707205516068,85.13630372121423
0.000,,12.926,1.085,43.344,,88.5660543343822,43.35757789591111,0.730,3.680,,0.690,9.093068781948977,1.2811020360396572,4.310047993152797
0.000,,12.782,1.420,43.234,,88.11882384725104,43.25731332387623,1.040,3.213,,0.391,7.933008073231451,2.3226175296515357,6.057791902408961
0.000,,11.718,1.220,44.347,,88.4241724367713,44.363778119091705,0.623,4.200,,0.589,10.319864234971975,1.2275679251048566,3.291419139760503
0.000,,14.002,3.736,42.658,,84.99479012383404,42.82128746312983,0.616,5.186,,0.538,12.719676076066644,1.268339880291502,2.150856053675436
0.000,,13.679,1.831,42.650,,87.54175398211936,42.68928508419882,2.765,5.221,,2.774,NaN,18.74987538056542,NaN
IUCO,-86.50599999999997,39.174,-2.608,-22.664,,-96.56428825763413,22.81356087944186,0.255,0.243,,0.000,0.6241512436901813,0.594779420457702,90
