Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
0.010,,30.680,62.279,40.538,,33.06049006596982,74.31018291593689,0.600,46.418,,0.630,113.61887506831543,1.1404629299238198,0.026594603191632166
0.010,,27.873,58.012,39.006,,33.91602333434154,69.90608113748044,0.610,37.486,,0.590,91.75690987882982,1.2054521244329508,0.04078113670225292
0.000,,28.010,56.251,38.960,,34.70685732269797,68.42555517494908,0.770,38.802,,0.740,94.98403194154264,1.267520095306955,0.03806200898228074
-0.050,,31.480,58.967,38.340,,33.031687943353276,70.33535873939935,1.400,45.113,,1.820,NaN,110.59651535786875,NaN
-0.020,,31.121,65.464,37.762,,29.97790130502554,75.57449265459876,0.560,41.820,,0.540,102.36348035087406,1.153627520571902,0.032764963964181666
0.000,,27.420,55.853,39.780,,35.45948599431942,68.57117476753625,0.550,36.737,,0.580,89.9227795962475,1.09660232705215,0.04245997877882764
0.000,,28.483,57.284,38.315,,33.776997332976435,68.91658639979202,0.860,34.463,,0.800,84.37023982541078,1.262736742819194,0.048251820227360506
-0.010,,26.082,56.859,39.501,,34.78842404132418,69.23348093227726,0.860,39.133,,0.870,95.80147067592944,1.0376746735057116,0.037418576226439154
0.030,,27.214,57.758,40.171,,34.81882111362791,70.35407454440717,0.830,38.915,,0.840,95.26566273930978,1.1021151097254436,0.03783960964752474
0.030,,26.406,65.936,36.586,,29.024640855039365,75.40617674965361,0.610,18.112,,0.540,44.339208780830035,1.2564548913365834,0.17479840360914262
-0.010,,32.810,55.676,39.660,,35.46362609379476,68.35738859845364,0.680,47.565,,0.720,116.42873236411869,1.1549915408422753,0.025327384720927718
-0.010,,26.700,58.235,39.311,,34.020955246364174,70.2614399653181,0.450,35.205,,0.450,86.17101207617705,0.9836041085458949,0.04623495417899224
0.000,,26.707,57.096,39.326,,34.557896735206626,69.32883593426331,0.660,38.273,,0.640,93.68468862991377,1.2411958568688044,0.03912134706301801
0.030,,26.910,57.983,40.029,,34.61955054839497,70.45813742925654,0.840,39.387,,0.840,96.421137406282,1.1153936336041108,0.03693812994303378
0.000,,27.906,57.270,39.722,,34.744858026549714,69.6971318204702,0.640,43.258,,0.570,105.88429292051603,1.287058369445511,0.03062343444813881
0.000,,27.308,61.532,38.711,,32.17481108568974,72.69613844627511,0.690,33.193,,0.650,81.25232870904117,1.2833203874800572,0.052016110295952475
0.000,,30.720,63.536,37.320,,30.42927458651635,73.68585818187911,2.550,41.806,,2.610,NaN,103.58866624634052,NaN
-0.010,,26.189,58.602,39.614,,34.05805452538913,70.73516381546027,0.520,37.150,,0.490,90.93240846555874,1.10948391280949,0.04152116984223156
0.000,,30.590,70.005,36.900,,27.793948015495598,79.13475863993014,0.530,42.343,,0.550,103.6433820923565,1.0833962879744559,0.03196000197611001
-0.070,,29.790,53.971,39.570,,36.247808225832,66.92274457163275,0.760,41.697,,0.890,102.07317115237389,0.8480732381058746,0.032956641962360804
-0.020,,27.423,64.379,37.032,,29.90831488283173,74.26994456036708,0.600,21.825,,0.520,53.42546475202015,1.2542927910391786,0.12035190878974572
0.010,,30.679,62.267,40.552,,33.07458475923881,74.30776536136717,0.600,46.418,,0.630,113.61887506831543,1.1404629299238198,0.026594603191632166
-0.030,,30.050,55.581,39.880,,35.65987002072077,68.40805479620072,1.130,43.736,,1.220,NaN,107.10365564421467,NaN
0.010,,30.580,65.441,37.450,,29.781263334918986,75.39911790598084,0.590,40.836,,0.640,99.95658796967622,1.1095740157272949,0.03436289244136393
-0.010,,30.297,62.093,37.689,,31.256772352600837,72.636088619914,0.500,38.527,,0.460,94.30236673820295,1.086638860188563,0.0386055595379947
0.000,,28.230,58.544,38.070,,33.035149299256155,69.83355093363075,0.620,33.738,,0.660,82.58495590757974,1.1399948890712635,0.05034619189152127
-0.010,,31.660,67.307,37.660,,29.22813683941058,77.12657031788721,0.730,43.880,,0.870,107.41421672597154,0.8808856032522281,0.029759016247864728
-0.010,,29.610,60.403,37.800,,32.03819797325204,71.2556131753843,0.700,37.506,,0.830,91.81264870784707,0.9555327966478318,0.04073503697401858
-0.020,,27.836,62.842,37.196,,30.62116845932769,73.02505994519963,0.570,22.826,,0.520,55.87481531178993,1.1915994668367647,0.11001706930858521
0.040,,29.261,57.694,40.200,,34.86799546236611,70.31811740938463,0.840,46.100,,0.840,112.84997186010538,1.1154419632697454,0.02696268834340201
-0.010,,26.385,60.490,38.311,,32.347894184384245,71.60148616474382,0.480,25.266,,0.480,61.84494574944644,1.0306361356105505,0.08977800098194727
0.000,,29.100,66.600,36.690,,28.850408470218397,76.03759662167131,0.560,31.263,,0.580,76.5250729685969,1.1165223821849246,0.058634557285891516
0.000,,29.143,62.761,40.639,,32.92386257661823,74.76945527419603,0.640,48.562,,0.620,118.866841628157,1.2290355367681927,0.024298301240791152
0.000,,27.960,59.705,37.630,,32.22181511617233,70.57410236765325,0.670,26.175,,0.690,64.07728472828818,1.1868092200885516,0.08365617405001871
-0.010,,28.081,59.592,37.609,,32.25635945864122,70.46732111411644,0.430,26.585,,0.400,65.07218888799714,0.9646031307338698,0.08108573522966248
0.010,,27.380,58.345,37.880,,32.993309165074365,69.56316140745761,0.670,27.915,,0.690,68.33557576887107,1.1868315853063354,0.07354923915571239
-0.010,,27.112,58.798,39.244,,33.720639419147126,70.69155777035898,1.500,35.869,,1.550,NaN,87.97862178853275,NaN
-0.020,,27.590,61.900,39.295,,32.40796087249499,73.31921320499832,1.480,35.615,,1.490,NaN,87.33971691649019,NaN
-0.020,,28.826,65.802,36.762,,29.191045568189455,75.37471623827184,0.600,27.485,,0.560,67.27874184459444,1.216625983371984,0.07587050210870054
0.010,,26.706,72.132,40.739,,29.457066534717093,82.84136373213565,0.640,44.733,,0.640,109.49540450121263,1.2036067110252582,0.028636440219947743
0.030,,29.106,57.834,40.270,,34.84961860320541,70.47300515800359,0.830,47.921,,0.830,117.30604903056036,1.1330077540642272,0.02495234607532255
-0.110,,28.630,55.286,39.610,,35.61994128602244,68.01098364235,0.840,41.586,,0.950,101.806792808319,0.6418762497598881,0.03313184003980666
0.030,,27.269,57.480,39.577,,34.54877722106879,69.78745825003229,0.860,41.542,,0.850,101.69609963776483,1.1086957156066952,0.03320468907934488
-0.070,,29.250,56.429,39.340,,34.88263791387522,68.78857202326562,0.770,39.623,,0.890,96.99781825128161,0.8592166376053022,0.03649740221375272
0.010,,27.816,56.902,40.400,,35.37447067373849,69.7853681225513,0.620,44.580,,0.610,109.12025036903331,1.2024608931200822,0.028833357149575158
-0.050,,26.885,57.449,39.010,,34.177957900597235,69.44182962019362,1.600,34.513,,1.580,NaN,84.70140369941993,NaN
0.010,,30.637,55.955,39.658,,35.3270349920839,68.58366415554072,0.870,45.320,,0.810,110.94099692416516,1.2486263541877107,0.02789959027944138
0.000,,28.990,57.364,38.510,,33.87452695150982,69.09159569730605,0.550,40.022,,0.550,97.96272426697439,1.1242736929894026,0.03577521143409873
0.000,,26.317,57.518,39.785,,34.67147457172437,69.93687545923109,0.860,38.972,,0.890,95.40828820700332,0.9596030186448804,0.037727769885007166
-0.040,,28.882,60.171,40.481,,33.93132302048067,72.52075980021169,1.790,52.460,,1.510,NaN,128.57388705822345,NaN
0.010,,29.423,69.532,40.821,,30.416436960383315,80.6291080503809,0.610,48.227,,0.610,118.04642379125347,1.1830737233098954,0.02463688168395516
0.030,,29.146,58.440,40.460,,34.69617315608951,71.07914743439176,0.830,49.300,,0.830,120.68102199059983,1.1330142118966677,0.02357583367549425
0.040,,28.923,55.413,39.930,,35.77610774369859,68.3008453022362,0.860,46.989,,0.860,115.02696398063344,1.0740260281086844,0.025951835004826028
-0.010,,29.392,60.987,37.448,,31.551277225608935,71.56652061543862,0.530,35.165,,0.550,86.0746379858241,1.083384735136142,0.04634150202911017
0.040,,28.779,58.173,40.167,,34.624107440773265,70.69289793182905,0.840,45.017,,0.840,110.19948282282567,1.1154356013455387,0.02827574174996008
0.030,,26.085,59.478,38.443,,32.876195463305336,70.82017179448239,0.650,25.253,,0.590,61.81768451175911,1.2844092119022237,0.08988430961815329
0.040,,29.514,57.558,40.164,,34.907353415092096,70.18596911064205,0.870,47.183,,0.860,115.50208176774981,1.0865126851685718,0.025738897668230672
-0.020,,26.540,56.728,39.580,,34.904075446522924,69.1711094605255,0.680,34.662,,0.750,84.84969591736858,1.100780147934293,0.04769670881715498
0.000,,28.820,55.929,38.340,,34.4311047740511,67.80861774877881,0.580,36.846,,0.620,90.19047884275136,1.1137975898763255,0.042209295428975696
0.000,,31.570,65.638,37.900,,30.00254207454074,75.7941755282027,0.580,43.347,,0.620,106.10201971148727,1.1138123101142086,0.030496666075845107
0.000,,29.908,61.267,40.438,,33.42597069866591,73.408971747328,0.530,45.515,,0.530,111.40699968039452,1.1000486750947824,0.027660234097476855
0.000,,32.570,73.550,40.881,,29.06644213820303,84.14783812433924,0.680,46.750,,0.620,114.43238158773278,1.305840748144704,0.026218988581673822
0.000,,30.590,62.824,37.820,,31.047908558972168,73.32944412717173,0.640,39.843,,0.720,97.52831885685299,1.0870357468885437,0.03609711350365097
0.000,,29.929,61.289,40.425,,33.408046357038366,73.42017533348718,0.530,45.519,,0.530,111.41679010165083,1.100048678777501,0.027655372530046782
0.030,,27.301,59.359,40.381,,34.22684212477533,71.79217256776674,0.800,42.384,,0.800,103.7531075833124,1.1747389929709415,0.03189880380752914
-0.020,,29.648,72.037,36.194,,26.67661170470587,80.61845325358209,0.640,38.576,,0.490,94.42374168567886,1.365505654395853,0.038510488017379114
0.020,,26.732,55.250,39.653,,35.66705498075969,68.00678575701104,0.850,40.808,,0.840,99.8990696958422,1.1286804814744442,0.03441021745419078
0.010,,30.827,71.257,40.735,,29.75501158415996,82.07862251524449,0.660,46.485,,0.670,113.78424877062596,1.199193178475963,0.026518269311307466
-0.010,,30.550,71.984,36.550,,26.919261146938513,80.73164655821161,0.560,41.425,,0.580,101.39709843881181,1.1165483262747533,0.03339259855228135
-0.010,,26.157,56.667,39.731,,35.03549457448969,69.20766756653485,0.840,39.037,,0.860,95.56534977890738,1.0489990057623355,0.037602961471424244
0.010,,27.217,58.338,39.897,,34.367984679337525,70.6759708316766,0.550,39.555,,0.540,96.81960183908507,1.1330247111317566,0.036625138718435014
0.000,,30.655,65.672,40.628,,31.743017818046393,77.22335118343415,0.510,45.784,,0.520,112.06517637296778,1.0662399784383747,0.027335967614051195
0.060,,30.745,68.061,40.652,,30.849353772137672,79.27726549900672,0.890,48.139,,0.910,117.84419209947131,0.9030590423125943,0.02472600702124008
0.020,,30.270,73.636,36.370,,26.285503954292743,82.12817662653907,0.790,40.864,,0.930,100.03701408608715,0.7106147873524284,0.034313320869897586
-0.010,,27.394,68.738,36.681,,28.085940121918455,77.91282567716307,0.580,18.012,,0.540,44.09377608182355,1.1946790154704554,0.17673249241911596
-0.010,,32.510,63.561,38.020,,30.886409631618996,74.06430395946484,0.900,46.149,,0.900,112.97408823826186,0.960068187384771,0.026904776316112225
0.030,,27.763,55.227,40.059,,35.95531910371837,68.22569171507168,0.850,44.883,,0.850,109.87219589798433,1.0958315810189354,0.02844474573558461
0.010,,32.390,65.919,37.870,,29.877063333382086,76.02270358912526,0.700,47.357,,0.860,115.92281833546326,0.8742448868516485,0.02554929635909011
0.030,,26.929,64.422,36.752,,29.704254289804528,74.16807660981914,0.650,21.493,,0.560,52.614931669528,1.317920889089719,0.12410821405268962
-0.050,,29.889,58.526,40.066,,34.394941909481865,70.92656083583921,1.760,40.730,,1.620,NaN,99.93609621844497,NaN
-0.910,,30.620,56.477,39.260,,34.80510446187525,68.78225882449631,1.830,40.765,,2.160,NaN,100.2431160618012,NaN
0.000,,26.216,56.452,39.726,,35.13454502778756,69.02885903736204,0.860,38.575,,0.860,94.4355284006513,1.0739616682109259,0.03850941223626459
0.010,,30.180,67.410,37.040,,28.787622704926214,76.91599118518853,0.560,40.660,,0.590,99.5248138052007,1.1066590442080797,0.03466103561628362
0.000,,27.224,69.378,35.493,,27.093771561735952,77.92983981120453,0.390,17.523,,0.370,42.89165973857776,0.8868090037137613,0.18667659800095732
0.000,,30.638,65.624,40.614,,31.752927138156988,77.17516680901959,0.510,45.849,,0.520,112.2242710829136,1.0662400291272216,0.027258507324368957
-0.010,,28.740,56.518,38.570,,34.31109160684037,68.4246243979461,0.640,37.897,,0.640,92.76408412086697,1.2035868625550845,0.039901206146562486
0.010,,29.288,63.186,40.485,,32.64879885338884,75.04335960629695,1.630,48.903,,1.400,NaN,119.82763468015861,NaN
0.040,,26.871,63.760,40.601,,32.488109528696135,75.5895416112573,0.820,43.895,,0.850,107.45322691434187,1.0571588669418723,0.02973955979169378
0.000,,29.260,69.155,36.420,,27.77322180241714,78.15900731841468,0.620,32.381,,0.620,79.2630030571946,1.1905840189417085,0.054656271011550725
0.020,,26.451,58.626,39.234,,33.79143760405712,70.542998461931,0.670,35.451,,0.590,86.77710429359124,1.323999890554242,0.04560019336506743
0.000,,27.960,80.181,40.971,,27.066187576888243,90.0422989599888,0.590,47.184,,0.560,115.49284064379053,1.1964089702129372,0.02573829075829849
-0.010,,27.963,66.574,36.772,,28.913967304049102,76.05443747737537,0.530,21.794,,0.480,53.34776209261544,1.1379638332139248,0.12068291145338175
0.000,,30.026,62.238,40.465,,33.030532846738595,74.23600790047914,0.590,45.552,,0.550,111.49827034212056,1.2060429011423222,0.027615856516220415
-0.030,,30.550,60.614,38.500,,32.422357230085574,71.80742994983179,0.790,41.854,,0.890,102.4584791415006,0.8815414151828711,0.03271001965020102
-0.020,,31.490,56.186,39.870,,35.359792801162364,68.8947276357197,0.890,45.220,,0.870,110.699046742263,1.0739114741316855,0.02802220903310267
0.010,,27.586,62.540,40.588,,32.98327439114966,74.5562696491717,1.030,42.066,,0.950,102.99077964690395,0.7869945481865859,0.032380647179673906
-0.020,,26.720,59.540,38.430,,32.84015725180633,70.86519949876667,1.010,35.210,,1.010,NaN,86.21798570312504,NaN
-0.010,,28.427,62.825,37.175,,30.61378079137489,72.99973458855861,0.510,26.718,,0.510,65.39946400973886,1.0737069539077055,0.08028446981987532
-0.010,,28.000,59.078,38.248,,32.91963668535352,70.37840285201135,0.840,35.145,,0.780,86.03767805267621,1.286396392655894,0.046397285513799
0.030,,29.585,65.506,40.667,,31.83256289330347,77.10279453430985,0.850,49.303,,0.840,120.68923828070437,1.128734885772804,0.02357294874650568
-0.020,,27.085,59.395,38.019,,32.62348582625978,70.5209925199582,0.620,28.306,,0.550,69.28826467671642,1.26730728921314,0.07153370760401324
0.000,,29.136,58.717,37.941,,32.86921904726041,69.90855147977248,0.600,39.653,,0.570,97.06035261610197,1.2066152480991603,0.036444970401572685
0.030,,30.862,62.172,40.555,,33.116542283183655,74.22981617247883,0.860,46.845,,0.870,114.67488007284514,1.0377319757952463,0.026111492178899843
0.030,,26.989,60.572,37.780,,31.952636898990416,71.38834347426757,0.630,24.119,,0.550,59.041011728182774,1.2877082602756693,0.0985394859012626
-0.020,,32.160,71.981,36.431,,26.844869021660376,80.67516422047122,0.570,46.228,,0.530,113.15247004376292,1.1830684846345363,0.026813893019360196
0.020,,26.880,58.159,40.396,,34.78301888714577,70.81176524420218,0.810,41.464,,0.830,101.50278116201287,1.1056752744476177,0.033329725828528854
-0.100,,30.470,58.500,38.530,,33.370198149177185,70.04863239207458,3.110,42.248,,3.360,NaN,106.37072989707428,NaN
-0.270,,29.040,56.520,39.150,,34.70938379325938,68.75487546348987,1.110,38.779,,1.370,NaN,94.99039517342794,NaN
-0.020,,29.439,66.456,36.720,,28.922671525051502,75.9260056634089,0.610,35.823,,0.560,87.6862225229126,1.236939287619185,0.044656540496407396
0.000,,30.130,70.355,40.745,,30.076607710533555,81.30178995569531,0.800,46.554,,0.830,113.95957911613552,1.0920574294646788,0.02643921087496082
0.010,,31.814,60.223,39.564,,33.30324523639205,72.0563656105413,0.710,44.403,,0.610,108.68825954177078,1.3769957151989651,0.02906482343058097
0.000,,29.550,58.709,38.150,,33.016423114894216,70.01549243560314,0.530,39.303,,0.560,96.20280731986928,1.074735965298676,0.03709585429869711
0.010,,30.134,65.933,40.690,,31.680463367685697,77.47797486382824,0.710,47.222,,0.730,115.5899823081957,1.1876453742601163,0.025696839099251658
-0.010,,27.486,60.108,37.818,,32.17676870572995,71.01529967549246,0.820,28.911,,0.780,70.78138548954385,1.2556788170508941,0.06856981308091738
-0.060,,31.230,63.284,38.160,,31.08980970298209,73.89891918018829,0.900,40.908,,1.140,NaN,100.16002831421204,NaN
-0.020,,32.470,62.510,38.240,,31.455881745173023,73.278903512539,0.590,48.312,,0.620,118.25435022467472,1.133022481669618,0.024550053619133285
0.020,,31.000,66.089,37.480,,29.558180981798174,75.97701179304171,0.700,41.025,,0.810,100.42451158853697,1.0046673971020958,0.03404621820923454
-0.020,,26.174,61.242,39.973,,33.132712028242736,73.1329152502483,0.540,38.533,,0.510,94.31778124821354,1.1368910295792913,0.038594021138403566
0.000,,29.048,59.995,37.566,,32.052830098315596,70.78562269981101,0.590,31.636,,0.630,77.43926228384667,1.121414985454725,0.057259882205120564
0.010,,30.804,59.926,40.386,,33.977258703754956,72.26447586470132,0.570,45.171,,0.570,110.56574582951632,1.1462974717745023,0.028083412109608786
0.000,,28.580,57.978,37.580,,32.95037492096682,69.09200303942562,0.590,30.059,,0.620,73.5794185786123,1.1329710518636675,0.06342732493169644
0.000,,30.110,59.251,38.020,,32.68735323094669,70.40029404057913,0.550,39.209,,0.560,95.97294609346993,1.1152894292137512,0.0372743171238188
-0.150,,30.630,60.628,38.110,,32.152953179555325,71.61093829855884,1.160,41.372,,1.620,NaN,101.36853145066614,NaN
-0.400,,30.390,57.375,39.430,,34.49813817278156,69.61763803088985,1.350,45.970,,1.670,NaN,112.65358544658558,NaN
-0.350,,29.140,60.608,37.410,,31.68476199423721,71.2238567054607,3.290,33.142,,3.510,NaN,85.47778567390627,NaN
0.000,,27.610,57.337,38.260,,33.71450452683732,68.93010350347663,0.590,30.701,,0.620,75.15069713061108,1.1329745249398342,0.060801761396072414
0.020,,30.500,63.106,37.320,,30.599472384324166,73.31541199502325,0.730,38.739,,0.860,94.83203996043503,0.9116664705109461,0.03818263589622102
0.040,,27.629,57.881,40.245,,34.81111654597547,70.49730623222422,0.830,42.375,,0.840,103.73329005430854,1.1021428145624619,0.031911866524677104
0.000,,29.141,59.363,40.122,,34.05379889634777,71.65012667818529,0.710,45.142,,0.680,110.49822372065722,1.2741272321024855,0.028120222851428983
0.010,,29.240,55.123,38.420,,34.87598552323039,67.19108221334137,0.550,37.266,,0.590,91.21765556392775,1.0868919526060803,0.04126279730554867
0.000,,29.102,55.341,40.136,,35.95145878154998,68.36318290571322,0.640,44.442,,0.630,108.78302460334757,1.2164840613337957,0.029012805228583047
0.010,,29.130,55.205,40.100,,35.994035148204524,68.23197216115038,0.460,40.715,,0.430,99.65732471966639,1.0165010053957062,0.034566777052098714
0.000,,26.740,56.020,38.380,,34.41552878175926,67.9062942590744,0.670,27.756,,0.750,67.94816264428749,1.0845318535911879,0.07439081581162875
0.010,,27.316,58.095,39.024,,33.890337295393905,69.98500983067731,0.680,34.621,,0.640,84.7468540498055,1.2787846933560247,0.04781258536705576
0.000,,32.240,57.226,39.100,,34.34307145085384,69.30818909768168,0.550,47.203,,0.580,115.53915288852453,1.0966186306809849,0.025717131633219623
0.000,,27.393,73.757,40.811,,28.956499957489495,84.29491544571357,0.640,43.152,,0.610,105.62539938592836,1.241243822591776,0.03077377083061948
-0.010,,26.790,55.417,38.740,,34.95599123430372,67.61531992825294,0.770,30.575,,0.920,74.8570439839542,0.7384471946900897,0.061295955989582644
