Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
AB17,-160.6947319502,63.8863567954,-24.740000000000002,-4.21,-1.07,-170.34250130914606,25.09565101765643,0.18999999999999997,0.33,0.26,-0.013000000000000001,0.8077589790682216,0.4649950878607907,85.83569261542543
AB18,-162.6135086925,66.85836057270001,-25.11,-4.760000000000001,-2.0399999999999996,-169.2660397678183,25.557184899749814,0.24,0.33999999999999997,0.35,-0.006999999999999999,0.832221904371066,0.5874077816006491,86.68024245358177
AB21,-176.66264931849997,51.864148319499996,-11.93,-12.040000000000001,2.9499999999999997,-134.7370675217305,16.949528017027497,0.18999999999999997,0.15,0.33999999999999997,-0.039,0.4656347696481964,0.3664107821757856,89.99482952495866
AB22,-154.6982596514,59.899317251199996,-27.24,-4.029999999999999,3.34,-171.58446574011174,27.536493967097552,0.22,0.27,0.45999999999999996,-0.005,0.6608823394765087,0.5384634002121748,88.59632803531802
AB25,-156.02339205740003,62.9293078106,-25.05,-4.96,0.7599999999999999,-168.80007387938966,25.53632902356954,0.16,0.15,0.45999999999999996,-0.021,0.3922348458336618,0.3664954647930088,89.99542308684329
AB27,-156.9048908643,67.05588366229999,-23.619999999999997,-5.529999999999999,-2.0399999999999996,-166.82304285997157,24.258715959423736,0.2,0.16999999999999998,0.64,-0.03,0.4900988385729089,0.41543113560430894,89.99467427964792
AB28,-152.8149193998,62.0938123668,-28.0,-7.31,4.379999999999999,-165.36829757062748,28.938488212068023,0.21000000000000002,0.18999999999999997,0.41,-0.027999999999999997,0.5148982882607597,0.4640667546228016,89.99122873202676
AB33,-150.1725461238,67.2510099639,-23.19,-7.259999999999999,-1.6,-162.61643710913128,24.29987037002461,0.13,0.13,0.33,-0.111,0.33538994752377416,0.3000156380924168,89.89251897328657
AB35,-142.3898785574,60.079067532399996,14.1,-31.119999999999997,10.61,-65.6254407812038,34.16525135279996,0.45,0.29,0.8,-0.0,1.101443371217967,0.7098190614515787,90
AB36,-150.74398618860002,65.0303960386,-25.4,-7.109999999999999,1.83,-164.36193712117608,26.37635494150016,0.29,0.2,0.27,-0.026000000000000002,0.7100363877830235,0.4892151142636907,89.99704892807827
AB37,-145.4518842146,62.967321722799994,-11.88,-18.950000000000003,4.6499999999999995,-122.08413091233196,22.365976392726523,0.16,0.2,0.48,-0.035,0.49005995880836206,0.39096142619540675,89.1700375649485
AB39,-145.21263343200002,66.5593438763,-21.36,-9.590000000000002,-2.99,-155.82134844227656,23.414049201280843,0.15,0.12,0.3,-0.122,0.3716648902501134,0.287981092010172,89.96808335016397
AB41,-141.1580695918,64.7773237494,-18.56,-10.42,-3.2399999999999998,-150.6891693351972,21.28497122384712,0.18999999999999997,0.12,0.32,-0.066,0.46572233234166965,0.29265715292511685,89.99404958952485
AB42,-138.8988193878,59.34037710729999,17.509999999999998,-33.19,18.83,-62.185280809484595,37.52567387802649,0.43,0.45999999999999996,1.35,0.003,1.1259549596715264,1.0524528154701716,88.46981134324264
AB43,-136.6408121218,58.1988413411,-4.95,-18.759999999999998,16.2,-104.7811397477868,19.402064323159017,0.2,0.11,0.55,0.035,0.48966030806365757,0.26900535813809356,89.99878333934758
AB44,-135.22830055400001,59.52803758,-9.51,-11.49,22.59,-129.6137497297118,14.915099731480176,0.26,0.42000000000000004,1.56,-0.019,1.0281290553966005,0.6362033051228937,83.7884036590056
AB45,-148.8711541561,68.7604923513,-22.13,-8.040000000000001,-0.74,-160.03352565717873,23.545243681049467,0.09000000000000001,0.08,0.18000000000000002,-0.08900000000000001,0.22318617630304324,0.19250306674758955,89.98771101382896
AB46,-145.56790390959998,68.12066938609999,-20.69,-8.55,-4.079999999999999,-157.54747613057086,22.38701855987081,0.15,0.13999999999999999,0.36000000000000004,-0.131,0.38044844566153313,0.32784154738794696,89.90490382319163
AB48,-134.6470006359,56.2450598471,-11.040000000000001,-15.13,1.32,-126.11733724367402,18.729615586017776,0.41,0.18000000000000002,1.69,-0.0,1.0035372937763696,0.44057734848718677,90
AB49,-133.06848881189998,55.580100160600004,-11.309999999999999,-14.480000000000002,2.59,-127.99258902887466,18.373527151856283,0.18999999999999997,0.26,0.62,-0.003,0.6363927852408581,0.46504937683366804,88.19573962468813
AB50,-134.5453040849,58.4167737086,-13.36,-13.019999999999998,17.490000000000002,-135.73841874420313,18.655026132385878,0.2,0.27999999999999997,1.23,-0.012,0.6853939251238071,0.48945844297895297,87.80024993250913
AB51,-132.9135644152,56.797621220399996,-15.64,-17.88,19.790000000000003,-131.17684932553323,23.755083666449167,0.32,0.42000000000000004,1.6199999999999999,-0.003,1.0280202143966037,0.783240217808024,85.76770101188895
AB53,-132.86724921779998,56.5847542394,-17.02,-16.28,12.55,-136.27303002005672,23.55246908500253,0.49,0.18999999999999997,0.95,-0.003,1.1993504037275793,0.46505140476993767,89.99997809044675
ABMF,-61.52753538640002,16.2623068593,14.9,10.8,-0.74,35.93581009187486,18.402445489662508,0.15,0.15,0.58,-0.02,0.37080109223140106,0.36345776921122486,89.97421690095946
ABVI,-64.33248438139998,18.729685197000002,14.55,8.579999999999998,0.22999999999999998,30.527458389657415,16.891385378351888,0.2,0.16999999999999998,0.55,0.01,0.48959405054314675,0.41602591947227835,89.99940385680691
AC02,-154.1830492435,56.950585643900006,-1.8899999999999997,-19.5,1.1900000000000002,-95.53599127203047,19.591378205731214,0.32,0.43,0.7,0.006,1.05251384442779,0.7832170243858556,85.28330863522429
AC06,-150.8905610555,59.763635477,-16.79,-11.770000000000001,8.67,-144.96906381990232,20.504560468344597,0.6799999999999999,0.3,0.5599999999999999,0.006999999999999999,1.6644131713527075,0.7342732427561433,89.99968626498676
AC07,-161.28661696650002,65.9612904666,-24.53,-4.2,-2.7,-170.28409131017662,24.886962450246916,0.22999999999999998,0.18000000000000002,0.9199999999999999,-0.015,0.5630599417470988,0.44044954535083086,89.99892315303038
AC08,-153.6447016765,58.928772621899995,-22.07,-7.76,8.53,-160.62789137534497,23.394497216225872,0.42000000000000004,0.27,0.7,0.003,1.028017071453228,0.6608609542110422,89.99993593125616
AC10,-164.88673030709998,54.522579307799994,-21.85,-10.77,3.38,-153.76102739620526,24.36011904732816,0.15,0.25,0.37,-0.031,0.6120782108526528,0.3668722717778156,87.70745893497377
AC12,-159.58956305959998,54.8309573098,-12.1,-13.680000000000001,-1.7100000000000002,-131.49285336550375,18.26341698587644,0.15,0.18999999999999997,0.4,-0.021,0.4652231603721946,0.36693325149583716,89.21931954611725
AC13,-155.6224048844,55.8218977618,12.830000000000002,-25.13,-11.61,-62.95363563814934,28.215701302643534,0.12,0.11,0.33999999999999997,0.015,0.2938907486104893,0.26905339224987695,89.99903051334186
AC14,-147.9995862277,60.8487025815,17.730000000000004,-25.230000000000004,1.34,-54.9029505950382,30.836760530250263,0.32,0.27999999999999997,0.75,0.009000000000000001,0.7833521197630521,0.6852242380876007,89.99844931724947
AC15,-149.72401094,60.481332211099996,-4.32,-18.97,8.34,-102.82906717119549,19.455675264559694,0.35,0.33999999999999997,0.53,0.002,0.8567068479903175,0.8321721436136243,89.99953020144831
AC16,-148.09323978830002,60.5182071,27.839999999999996,-21.71,10.28,-37.947576580609194,35.30424478727735,0.78,0.58,10.26,-0.006999999999999999,1.9092263506052203,1.4195603341016092,89.99788779462463
AC17,-152.40384750060002,60.6638994654,-30.46,-6.0,8.65,-168.85656142611825,31.045315266558333,0.5099999999999999,0.2,0.58,-0.001,1.2483026008108176,0.4895300979602253,89.99999729166214
AC18,-152.2495329457,58.925955638599994,-24.79,-7.559999999999999,8.61,-163.04030294843471,25.917131399906122,0.41,0.2,0.61,0.016,1.003577398924071,0.4894481631069791,89.99923016859674
AC19,-153.60733436959998,62.5192110294,-25.39,-6.83,2.35,-164.9436516339937,26.292603522663935,0.18000000000000002,0.16999999999999998,0.47000000000000003,-0.042,0.44343205567667876,0.4130572744769844,89.97586530910161
AC20,-149.3525078843,60.929206672,-6.8999999999999995,-19.790000000000003,6.1000000000000005,-109.22166804146933,20.958389728221015,0.6,0.24,0.8300000000000001,0.006,1.4685961967439185,0.5874238766932253,89.9998585624303
AC21,-159.12772483919997,55.9210870824,-13.5,-15.29,-1.01,-131.4422508522274,20.396913982267023,0.16999999999999998,0.18999999999999997,0.53,-0.156,0.48146438313601475,0.39699754126626113,89.4389376830576
AC24,-156.6527568478,58.68157027270001,-21.12,-9.24,1.4300000000000002,-156.3706222693432,23.052808939476336,0.3,0.32,0.88,-0.01,0.7835311284704679,0.733994121718829,89.28533625117308
AC25,-162.3140535369,55.088965672700006,-21.04,-9.809999999999999,0.31,-155.00248990091097,23.214601008847858,0.18000000000000002,0.11,0.32,-0.043,0.44081963937357116,0.2688448354396169,89.99795764161199
AC26,-154.1502938909,58.214553413999994,-18.66,-8.66,4.82,-155.10425329675152,20.571611507123112,0.44,0.39,0.8099999999999999,0.001,1.0769688253962117,0.9545820284945156,89.99995934615028
AC27,-154.162882179,59.2525039358,-25.31,-8.0,3.09,-162.45926512862263,26.544229128004453,0.27999999999999997,0.3,0.77,-0.006,0.7343847382538904,0.6852470038021069,89.33414663552107
AC28,-160.0491605659,55.0784870259,-14.99,-13.24,-0.29,-138.54727139249115,19.999942499917342,0.13999999999999999,0.13,0.36000000000000004,-0.034,0.3438499165445854,0.31692070757885427,89.99226143459865
AC29,-146.3399792176,59.429588341999995,15.51,-26.739999999999995,7.75,-59.88498419622673,30.912581580967963,1.24,0.73,2.14,0.006,3.035117376687595,1.7867366928926631,89.99831784840893
AC31,-162.2391269676,64.6379734057,-25.03,-4.0200000000000005,-1.26,-170.87580071083872,25.35076527444487,0.2,0.25,0.55,-0.013999999999999999,0.6120194805950345,0.4893972367843777,88.70981650181595
AC32,-150.73691915700002,61.473118399899995,-22.430000000000003,-10.920000000000002,2.52,-154.04095902963255,24.946969755864142,0.67,0.5099999999999999,1.2,-0.005,1.6399550351210799,1.2482653895630598,89.99911424207019
AC34,-153.2791825491,57.2200264856,-2.3,-21.85,3.0300000000000002,-96.00900595749454,21.97071915072422,0.25,0.25,0.5900000000000001,0.032,0.6216264955743118,0.6020427725668667,89.88540859376221
AC37,-153.8653841336,60.4396844658,-28.03,-2.5399999999999996,3.7,-174.82215879777587,28.14484855173323,0.27999999999999997,0.32,0.5599999999999999,-0.004,0.7832690836000792,0.6853191538810892,88.62485881119213
AC38,-153.34187578200002,57.7536837087,-14.02,-14.840000000000002,7.81,-133.3724912572057,20.4153373716919,0.24,0.25,0.55,0.024,0.6138282017876961,0.5854349141365617,89.69680227452446
AC39,-152.39407520900002,58.609716998900005,-23.599999999999998,-8.25,9.83,-160.7315850320773,25.00044999595007,0.24,0.21000000000000002,0.53,0.034,0.5885272930596759,0.5127575697382247,89.9877320023558
AC40,-158.6185733332,56.9303503373,-17.59,-13.080000000000002,0.65,-143.36534830214163,21.92018476199505,0.16999999999999998,0.18000000000000002,0.62,-0.111,0.4544394919692307,0.400915263040393,89.68081338352158
AC41,-160.4073072167,55.9086668475,-17.44,-13.080000000000002,-0.01,-143.13010235415598,21.800000000000004,0.16999999999999998,0.18000000000000002,0.5099999999999999,-0.22,0.4746535478807924,0.37676558957019457,89.50121042047164
AC42,-162.7836530131,54.471774098599994,-22.24,-8.459999999999999,1.6600000000000001,-159.1734012166668,23.794730509085408,0.16,0.13,0.35,-0.043,0.39231971784185,0.31733694867205614,89.99478627527975
AC43,-149.6287399381,59.5212807891,16.490000000000002,-20.819999999999997,3.4799999999999995,-51.61982904687337,26.559226268850527,0.22999999999999998,0.33999999999999997,0.6,0.031,0.8325384601020737,0.5624617430998021,86.40691001361876
AC45,-154.1809661959,56.5644542079,7.670000000000001,-22.91,-3.72,-71.49005674410284,24.15982201921198,0.18000000000000002,0.2,0.5900000000000001,0.036000000000000004,0.4908437741631114,0.4391136406049265,89.55224694355742
AC46,-151.52400374459998,61.9862662438,-27.099999999999998,-9.07,4.28,-161.49530975145237,28.577524385432685,0.29,0.18999999999999997,0.45,-0.021,0.7099366957799398,0.4648742711584082,89.99840275687173
AC47,-152.62394574509997,60.0814480152,-29.14,-0.5,5.010000000000001,-179.0169842556426,29.14428932055129,0.9199999999999999,0.8,1.49,-0.001,2.2518432723341006,1.9581175339707388,89.99984962936077
AC48,-147.343022708,60.645863987700004,20.68,-27.96,-0.22999999999999998,-53.51233215783321,34.776773858424534,0.5099999999999999,0.31,1.7,-0.012,1.2483551454099258,0.7586854624470949,89.99874267686052
AC50,-164.5665701498,65.55384655430001,-24.03,-2.2300000000000004,-1.0,-174.69809864269288,24.1332509206696,0.29,0.13,0.48,-0.016,0.7098419086567539,0.31814377994004,89.99968980054008
AC51,-151.83534972479998,61.498080286000004,-27.22,-6.88,6.8500000000000005,-165.81527091205862,28.07601823621006,0.31,0.22,0.58,-0.013999999999999999,0.7588475171154176,0.5383771408295174,89.9989054006921
AC53,-150.0689557409,61.768970367399994,-20.39,-13.090000000000002,4.71,-147.30029321370412,24.230150639234584,0.45,0.39,0.77,-0.009000000000000001,1.1015778529973335,0.9544290616833633,89.99716661597847
AC55,-151.76457576459998,62.3844427899,-12.65,53.739999999999995,-28.080000000000002,103.24586810757992,55.20878643839221,0.63,1.1099999999999999,1.9,-0.005,2.716909787548803,1.5419922847801537,50.130873498978076
AC57,-145.7427091465,61.138597473500006,8.67,-23.8,8.82,-69.98404039711734,25.330000000000002,0.37999999999999995,0.21000000000000002,0.73,0.005,0.9301128474834752,0.5139976565570911,89.99990905881306
AC58,-170.217820765,57.156085886199996,-23.819999999999997,-4.1000000000000005,-0.62,-170.2337035794859,24.17027927021117,0.13,0.15,0.27,-0.091,0.37132536455991244,0.3133095492232053,89.64964391371319
AC61,-142.07584961779997,64.0292576392,-19.130000000000003,-8.290000000000001,-0.9199999999999999,-156.57046667048198,20.849004772410602,0.18000000000000002,0.13999999999999999,0.37999999999999995,-0.051,0.44144518429337515,0.3415525571038638,89.99267950319671
AC62,-146.312701705,63.0836049626,-12.69,-18.419999999999998,3.4499999999999997,-124.56393092184899,22.368113465377448,0.15,0.22,0.61,-0.036000000000000004,0.5387858367371237,0.3667038616260776,88.51325746573274
AC63,-145.84724749970002,63.502424015500004,-17.39,-10.78,6.1000000000000005,-148.20537122142088,20.46021749640018,0.25,0.11,0.42000000000000004,-0.047,0.6120751154931166,0.2688729309433882,89.99810212387054
AC64,-144.30399398,62.714015458599995,-8.89,-17.64,5.16,-116.74665367357942,19.753523736285636,0.41,0.2,0.75,-0.017,1.0035825679996664,0.48943756415624123,89.999130944265
AC65,-143.7042226562,62.8315101582,-9.58,-17.21,-0.36000000000000004,-119.10263546273188,19.696712923734253,0.41,0.33999999999999997,1.1099999999999999,-0.009000000000000001,1.0036267313309868,0.8320937952886551,89.99828317474442
AC67,-152.42543685479998,57.7907167746,-7.359999999999999,-17.11,8.64,-113.2753349027716,18.625834209505893,0.39,0.27999999999999997,0.5900000000000001,0.022000000000000002,0.9548297042687968,0.6850005371136302,89.99551786379894
AC70,-148.1883252518,63.3047091432,-14.34,-16.909999999999997,3.1,-130.29857527663629,22.171686900188718,0.6,0.33,2.14,-0.027000000000000003,1.4688231939962975,0.8073031182762239,89.99348165858065
AC71,-145.7136257011,64.0493029663,-21.480000000000004,-6.7,3.15,-162.67635649430935,22.50067554541419,0.16,0.18000000000000002,0.29,-0.046,0.4422669691670637,0.3897151882898324,89.59612957120311
AC72,-145.8876984163,63.695056299499996,-20.61,-6.11,4.670000000000001,-163.48712020721305,21.496609034915252,0.15,0.22999999999999998,0.32,-0.037000000000000005,0.5632445790350872,0.3667109818202715,88.25568172471155
AC74,-148.8072626416,63.4643545812,-18.44,-14.409999999999998,2.34,-141.994032709069,23.402600282874552,0.26,0.13999999999999999,0.48,-0.105,0.6378114191301499,0.3400173431270593,89.9826725329173
AC75,-149.6088244696,62.9993024596,-20.0,-16.11,4.21,-141.14855612669882,25.68135705137094,0.33999999999999997,0.15,0.45999999999999996,-0.061,0.8325753465238864,0.36629959372162835,89.99405038524276
AC76,-143.2588172872,63.0399965339,-15.73,-5.3,3.6,-161.37948728945497,16.598882492505332,0.27,0.35,0.36000000000000004,-0.01,0.8567411079496708,0.6607844383376249,87.15942770955256
AC77,-145.4262622062,62.6880311039,-11.620000000000001,-17.55,5.8,-123.50887183167016,21.04820419893346,0.33999999999999997,0.24,1.31,-0.012,0.8322611444647638,0.5873521834591247,89.9990530790712
AC80,-151.76504377779997,62.3940755547,-25.44,-11.969999999999999,6.790000000000001,-154.80213031746518,28.11537835420324,0.5,0.52,1.2,-0.005,1.2729731787996412,1.2236239970091858,88.82660273100016
ACP1,-79.94985826660002,9.371393048,11.49,17.14,-0.27,56.16361292506801,20.6349145866902,0.13,0.13,0.37999999999999995,0.095,0.33296614017043835,0.3027034018639368,89.90801170502897
ACP6,-79.40782203719999,9.2384769275,11.67,17.3,0.06999999999999999,55.99771773336163,20.86813120526129,0.21000000000000002,0.24,0.74,0.136,0.6018937198910764,0.49699964784261413,89.06214917973838
ACSB,-117.4448941586,33.2742660231,17.55,-38.769999999999996,-2.0,-65.64518330567496,42.55720150573813,0.15,0.16,0.67,-0.187,0.4153667502505928,0.3400552349049515,89.63914907348237
ACSO,-82.98153379299998,40.232361002800005,2.02,-15.01,-2.13,-82.3353587681415,15.145312806277722,0.1,0.09000000000000001,0.33999999999999997,0.026000000000000002,0.24511244780525737,0.21990222356973793,89.99837310906356
ACSX,-117.44489415669997,33.2742660227,17.509999999999998,-38.78,-1.9,-65.6998053589799,42.54983548734354,0.22999999999999998,0.22,0.91,-0.105,0.5813870981724781,0.5185338388944207,89.79833175899606
ACU5,-70.88695699060003,41.7435646885,5.77,-15.100000000000001,-1.6,-69.08718312353153,16.164866222768442,0.1,0.08,0.27999999999999997,0.006999999999999999,0.24477585167750976,0.19579883154796848,89.99995010108124
ACU6,-70.886594043,41.7432534258,5.95,-15.080000000000002,-2.32,-68.46767524320003,16.211381804152293,0.1,0.08,0.25,0.011000000000000001,0.24479150233472588,0.1957792644401033,89.99987682396964
ADRI,-84.02428215269998,41.9189895772,1.4400000000000002,-15.68,-2.46,-84.75286109838355,15.745983614877794,0.08,0.08,0.22,0.003,0.1961056531566594,0.1955182160311412,89.99889992103348
AGMT,-116.4293816005,34.5942814307,-3.5700000000000003,-18.53,-0.75,-100.90502204523445,18.870765750228582,0.13,0.16,0.61,-0.268,0.4119101930686151,0.2914575318055381,89.34566390743113
AHID,-111.06374310709998,42.7731181794,-8.94,-15.16,-1.07,-120.52826786114433,17.599693179143777,0.06999999999999999,0.1,0.32,-0.141,0.24701101157518185,0.16808170679941759,89.69723187537548
AIS1,-131.5995388289,55.0690707183,-11.08,-13.059999999999999,0.16,-130.31100818891224,17.126879458909027,0.16,0.18999999999999997,0.5599999999999999,-0.003,0.4650589697400255,0.3916182511890195,89.39837104497084
AIS5,-131.59953852400002,55.0690703787,-11.729999999999999,-13.919999999999998,-0.03,-130.1199149033683,18.203277177475485,0.18999999999999997,0.21000000000000002,0.73,-0.003,0.5140173416795308,0.4650423340435884,89.5415409541443
AIS6,-131.59921377990003,55.068881340299995,-12.05,-14.01,-0.01,-130.6988221440434,18.479247820190086,0.37,0.3,0.79,-0.0,0.9056312163347727,0.7342955808119779,90
AL30,-86.85341563489999,33.5323511221,0.7200000000000001,-13.350000000000001,-2.1,-86.9128814165547,13.369401632085111,0.11,0.1,0.37999999999999995,0.008,0.26928266536613743,0.24472013838936277,89.99978908471319
AL40,-86.0062985106,32.9626854075,0.53,-12.93,0.18000000000000002,-87.65276310124156,12.940857776824533,0.15,0.13999999999999999,1.14,0.026000000000000002,0.36795782136541866,0.34180131903785077,89.99430524994459
AL50,-87.50151607740003,33.1679743419,-1.1099999999999999,-13.66,-1.67,-94.64559928951176,13.705024626026763,0.27999999999999997,0.11,0.37999999999999995,0.002,0.6853427922461142,0.2692410762055069,89.99999672078302
AL60,-86.27054909189997,32.4113739726,0.9,-12.92,-2.31,-86.01524486874958,12.951308814170096,0.1,0.1,0.45,0.037000000000000005,0.2492522216550938,0.24019435880136739,89.97880056254755
AL70,-85.9651519587,31.782747257199997,0.78,-12.56,-1.8,-86.44638626602963,12.584196438390494,0.13999999999999999,0.13,0.5900000000000001,0.045,0.34466734243565805,0.3160315222542536,89.98687890386044
AL90,-88.031713132,30.6908306793,0.5900000000000001,-12.07,-1.78,-87.20152243225878,12.084411446156572,0.1,0.09000000000000001,0.58,0.024,0.24506174739253533,0.21995872332080219,89.99861078502079
ALAM,-115.15846125409999,37.3579570781,-9.0,-15.64,-1.75,-119.9181701759421,18.044655718522314,0.13999999999999999,0.12,0.64,0.025,0.3429657772278746,0.29337429275667604,89.99806886780102
ALBH,-123.48747211439999,48.389780056199996,-7.97,-7.63,0.48,-136.2485564989579,11.033485396736609,0.12,0.13999999999999999,0.32,0.327,0.3718320776168074,0.25580247468538775,89.50281122042125
ALGO,-78.07137150810001,45.9558007254,2.48,-16.34,2.8899999999999997,-81.36981026737934,16.52712921229818,0.05,0.05,0.21000000000000002,-0.068,0.12647517542980521,0.11814833896420213,89.99025971757662
ALPA,-72.91775650969998,11.5279850711,14.840000000000002,10.64,0.99,35.63980919808667,18.260208103962015,0.16,0.18000000000000002,0.5599999999999999,-0.039,0.4418043824598647,0.3902395259827707,89.60004052250808
ALPP,-118.69480380919998,34.8244915377,6.3100000000000005,-27.689999999999998,-0.44,-77.16264755501604,28.39986267572433,0.13999999999999999,0.27,0.67,-0.004,0.6608679668734831,0.3426675216014917,86.9489974253256
ALRT,-62.340487461199984,82.4942948944,6.779999999999999,-21.99,6.09,-72.86432033228198,23.011486262299528,0.3,0.2,0.25,0.053,0.7351168654532207,0.48829621555591773,89.98845854075726
ALUT,-111.62021718119999,40.5839067717,-8.43,-14.519999999999998,-0.32,-120.13852961650235,16.78973793720438,0.09000000000000001,0.09000000000000001,0.22999999999999998,0.004,0.22072881189369006,0.21984765543439394,89.99814361674443
AMC2,-104.52459650400002,38.8031235913,-5.92,-14.56,-1.42,-112.1263348093733,15.717506163510802,0.13999999999999999,0.11,0.33999999999999997,0.054000000000000006,0.34346671948187424,0.26822623400472856,89.99478028476616
ANA1,-119.363475263,34.0150077928,21.830000000000002,-40.919999999999995,1.31,-61.92097278190137,46.37882383157209,0.37999999999999995,0.16999999999999998,1.55,0.006999999999999999,0.9301134374325687,0.4160880838324631,89.9998985633011
ANAT,-117.13542974060002,46.1328635105,-9.26,-14.6,15.780000000000003,-122.38477338275693,17.288944444355185,0.15,0.2,3.95,0.008,0.48955052368595614,0.3671209402346945,88.99723770446671
ANP5,-76.60925105659999,39.0102878229,4.11,-14.490000000000002,-3.18,-74.16433596398171,15.061613459387413,0.1,0.1,0.4,-0.0,0.24476519360399265,0.24476519360399265,90
ANP6,-76.60909136599997,39.010519140300005,4.12,-14.830000000000002,-2.7199999999999998,-74.47389638380184,15.391663327918788,0.11,0.1,0.35,-0.003,0.26924748094388434,0.24475884867635048,89.99997029537917
AOA1,-118.83032302790002,34.1574459517,18.98,-39.480000000000004,-2.2,-64.32409109064497,43.805374099532585,0.26,0.27,0.98,0.018000000000000002,0.6621604008641754,0.6350425997737431,89.67995799389374
AOPR,-66.75409162169996,18.3465309447,13.51,9.16,-0.48,34.13790986809494,16.32255188382013,0.16999999999999998,0.18000000000000002,0.86,0.016,0.4410339924996308,0.4156167915999492,89.79561548331637
APEX,-114.93179140240002,36.319117614,-8.63,-15.049999999999999,-0.58,-119.83090478058342,17.348757880609206,0.12,0.1,0.5599999999999999,-0.0,0.29371823232479116,0.24476519360399268,90
AR27,-117.32493376459999,33.3418496684,17.0,-38.19,-1.48,-66.00411133747264,41.802824067280426,0.16,0.16999999999999998,0.62,-0.132,0.4323511527957367,0.37360671925996924,89.67906742814289
AR53,-117.47650829380001,33.381136423200005,17.31,-38.260000000000005,-1.6800000000000002,-65.65654223673441,41.993614990853075,0.16999999999999998,0.16999999999999998,0.63,-0.16,0.44815430824661273,0.3813627092414778,89.73506620373712
ARBT,-91.6285488103,35.7098754769,-0.8400000000000001,-14.1,-1.05,-93.40933602049016,14.12499911504422,0.12,0.09000000000000001,0.39,0.059000000000000004,0.2943682018999164,0.21941937405391082,89.99634440982416
ARCM,-92.8827335688,33.5424044998,-1.25,-13.24,-1.99,-95.39335824354036,13.298875892345189,0.11,0.08,0.49,-0.011000000000000001,0.2692599966141822,0.19578701239696816,89.99990583851626
ARFY,-94.18004871839997,36.1157981793,-2.17,-14.01,-1.97,-98.80454266873352,14.17705893336132,0.1,0.09000000000000001,0.49,0.13,0.25149092362181286,0.21257802176106433,89.96807958190347
ARGI,-6.783520865100002,61.9973724941,15.95,13.13,0.78,39.461125870083904,20.65912389236291,1.06,0.7200000000000001,2.84,0.013999999999999999,2.5947287701075035,1.7619888222052953,89.98919508892688
ARGU,-117.5219468368,36.050010285300004,-3.61,-19.28,-1.32,-100.60530037882921,19.61505799124744,0.11,0.13,0.5,-0.064,0.3197778112686549,0.26735959197348524,89.71532381419529
ARHP,-93.60055411590002,33.6960553335,-1.57,-12.89,-1.14,-96.94441128044403,12.985260875315522,0.13999999999999999,0.13,0.54,-0.004,0.3426884171067623,0.31817628569845,89.99988761554653
ARHR,-93.03021243529997,36.1842386923,-0.86,-13.700000000000001,-1.3599999999999999,-93.59195623578803,13.726966161537662,0.21000000000000002,0.13,0.49,0.039,0.5142493551552104,0.3178027701617,89.99761579094792
ARLI,-122.14186156490001,48.174065910500005,-8.89,-10.07,-1.7699999999999998,-131.43871672586167,13.43268402070115,0.12,0.13,0.29,0.036000000000000004,0.31932584347936643,0.2924881291372201,89.84986460694111
ARLN,-120.18327167749999,45.708204799099995,-9.41,-12.620000000000001,-2.0300000000000002,-126.70975231910454,15.742061491431166,0.12,0.12,0.37999999999999995,-0.22699999999999998,0.3253517800781179,0.2582382992509051,89.81271222298572
ARM2,-118.9105619998,35.2012594711,-0.24,-26.669999999999998,-28.080000000000002,-90.51558364894355,26.671079843155955,0.45,0.16,3.35,0.024,1.1014892716011322,0.39149519096357654,89.99903296800782
ARNG,-112.62261464970001,43.6670179617,-10.0,-16.02,-1.8699999999999999,-121.97322347890969,18.88492520504119,0.13,0.13999999999999999,0.5599999999999999,0.002,0.3426755599760237,0.31819013277460156,89.84527366001949
ARP7,-97.05896056009999,27.838351576599997,-3.9700000000000006,-12.579999999999998,-1.59,-107.5146690093145,13.19156169678177,0.15,0.2,0.74,-0.031,0.48983186994535133,0.3667454692096965,88.99460329445297
ARP8,-97.05923497779997,27.838366171500002,-2.7300000000000004,-12.0,-0.67,-102.81664764899746,12.306620169648529,0.18999999999999997,0.16,0.64,-0.03,0.4655600306678067,0.3910224518420788,89.99549512144516
ARPG,-90.518794802,36.059114086,-0.66,-13.899999999999999,-1.6300000000000001,-92.71847728059537,13.915660243049912,0.09000000000000001,0.09000000000000001,0.35,0.069,0.2277618710407868,0.2125528877714909,89.96797739216444
ASBU,-121.36850816770001,43.820564401000006,-7.75,-13.440000000000001,-1.3800000000000001,-119.96933595270718,15.51438364873062,0.12,0.11,0.36000000000000004,0.028999999999999998,0.2943502488230557,0.2685506116504022,89.99644549089828
ASHL,-122.67017155439999,42.180690134,-5.379999999999999,-14.85,-1.16,-109.91492311981952,15.794521201986466,0.12,0.15,0.6,0.025,0.3673510794364998,0.29346394060742526,89.5344864286951
ASHM,-116.13937923950002,36.3459195058,-8.65,-15.16,-2.08,-119.70823675847522,17.454171421181815,0.22,0.18000000000000002,1.28,-0.001,0.5384839711396368,0.4405766821175252,89.99999438447506
ASHV,-82.5462071824,35.5994549866,1.99,-14.35,-1.3599999999999999,-82.10480678836194,14.487325495066369,0.22999999999999998,0.22999999999999998,1.59,-0.002,0.5635226240356281,0.5623967035820888,89.99393810655013
